Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
functional,Geita,Geita,Kasamwa,"32.423416,-2.842740003",shallow well,0,0,unknown,insufficient,19063052243WP14_470,good,swn 80,unknown,monthly,Hesawa,DWE,vwc,none
functional,Geita,Geita,Kasamwa,"32.420044,-2.839111003",borehole,0,0,unknown,insufficient,19063052243WP13_469,good,india mark ii,unknown,monthly,Plan International,Plan Internationa,vwc,none
functional,Geita,Geita,Kasamwa,"32.393726,-2.852974003",borehole,0,0,unknown,insufficient,19063052243WP10_466,good,afridev,unknown,never pay,Plan International,Plan Internationa,vwc,none
functional,Geita,Geita,Kasamwa,"32.394487,-2.824477003",borehole,0,0,unknown,insufficient,19063052243WP08_464,good,india mark ii,unknown,never pay,Plan International,Plan Internationa,vwc,none
functional,Geita,Geita,Kasamwa,"32.394873,-2.843197003",borehole,0,0,unknown,insufficient,19063052243WP07_463,good,india mark ii,unknown,never pay,Plan International,Plan Internationa,vwc,none
functional,Geita,Geita,Kasamwa,"32.417948,-2.836050003",shallow well,0,0,unknown,insufficient,19063052243WP04_460,good,nira/tanira,unknown,monthly,Hesawa,Hesawa,vwc,none
functional,Geita,Geita,Kasamwa,"32.417554,-2.837034003",shallow well,0,0,unknown,insufficient,19063052243WP03_459,good,nira/tanira,unknown,monthly,Hesawa,DWE,vwc,none
functional,Geita,Geita,Kasamwa,"32.421994,-2.835607003",borehole,0,0,unknown,insufficient,19063052243WP01_457,good,submersible,unknown,per bucket,Government of Tanzania,DWE,vwc,none
functional,Geita,Geita,Kamhanga,"32.301538,-2.686553003",rainwater harvesting,0,0,unknown,insufficient,19063052261WP03_505,good,other,unknown,never pay,Government of Tanzania,Government,vwc,none
functional,Geita,Geita,Kamhanga,"32.308385,-2.726007003",shallow well,0,0,unknown,insufficient,19063052261WP04_506,good,nira/tanira,unknown,never pay,Hesawa,Hesawa,vwc,none
functional,Geita,Geita,Kamhanga,"32.28976,-2.669198003",borehole,0,0,unknown,insufficient,19063052261WP01_503,good,india mark ii,unknown,never pay,TASAF,Community,vwc,none
functional,Geita,Geita,Kamhanga,"32.299917,-2.684330003",borehole,0,0,unknown,insufficient,19063052261WP02_504,good,india mark ii,unknown,unknown,TASAF,Community,vwc,none
functional,Geita,Nyang'wale,Kamena,"32.318867,-3.118159002",rainwater harvesting,0,0,unknown,insufficient,19063052161WP02_256,good,other,unknown,never pay,TASAF,TASAF,vwc,none
functional,Geita,Nyang'wale,Kamena,"32.320339,-3.113938002",borehole,0,0,unknown,insufficient,19063052161WP03_257,good,afridev,unknown,monthly,JICA,JICA,vwc,none
functional,Geita,Nyang'wale,Kamena,"32.324009,-3.079588003",borehole,0,0,unknown,insufficient,19063052161WP04_258,good,afridev,unknown,monthly,JICA,JICA,vwc,none
functional,Geita,Nyang'wale,Kamena,"32.327675,-3.076858003",rainwater harvesting,0,0,unknown,insufficient,19063052161WP06_260,good,other,unknown,never pay,TASAF,TASAF,vwc,none
functional,Geita,Nyang'wale,Kamena,"32.327763,-3.066539003",borehole,0,0,unknown,insufficient,19063052161WP07_261,good,afridev,unknown,monthly,JICA,JICA,vwc,none
functional,Geita,Nyang'wale,Kamena,"32.291438,-3.088637003",borehole,0,0,unknown,insufficient,19063052161WP11_265,good,afridev,unknown,monthly,JICA,JICA,vwc,none
functional,Geita,Nyang'wale,Kamena,"32.284798,-3.092514003",borehole,0,0,unknown,insufficient,19063052161WP10_264,good,afridev,unknown,monthly,JICA,JICA,vwc,none
functional,Geita,Geita,Kalangalala,"32.225626,-2.871534003",borehole,0,0,unknown,insufficient,19063052213WP11_348,good,submersible,unknown,never pay,Government of Tanzania,Government,vwc,none
functional,Geita,Geita,Kalangalala,"32.224566,-2.859104003",borehole,0,0,unknown,insufficient,19063052213WP21_358,good,submersible,unknown,never pay,Government of Tanzania,Government,vwc,none
functional,Geita,Geita,Kalangalala,"32.221935,-2.871106003",borehole,0,0,unknown,insufficient,19063052213WP09_346,good,submersible,unknown,per bucket,Government of Tanzania,Government,vwc,none
functional,Geita,Geita,Kalangalala,"32.221751,-2.870888003",borehole,0,0,unknown,insufficient,19063052213WP08_345,good,submersible,unknown,per bucket,Government of Tanzania,Government,vwc,none
functional,Geita,Geita,Kalangalala,"32.219295,-2.872168003",borehole,0,0,unknown,insufficient,19063052213WP07_344,good,submersible,unknown,per bucket,Government of Tanzania,Government,vwc,none
functional,Geita,Geita,Kalangalala,"32.219727,-2.874866003",borehole,0,0,unknown,insufficient,19063052213WP04_341,good,submersible,unknown,never pay,Government of Tanzania,Magereza,vwc,none
functional,Geita,Geita,Kalangalala,"32.225373,-2.871253003",borehole,0,0,unknown,insufficient,19063052213WP12_349,good,submersible,unknown,never pay,Government of Tanzania,Government,vwc,none
functional,Geita,Geita,Kalangalala,"32.225214,-2.870847003",spring,0,0,unknown,insufficient,19063052213WP13_350,good,submersible,unknown,never pay,Government of Tanzania,Government,vwc,none
functional,Geita,Geita,Kalangalala,"32.224447,-2.871308003",spring,0,0,unknown,insufficient,19063052213WP14_351,good,submersible,unknown,never pay,Government of Tanzania,Government,vwc,none
functional,Geita,Geita,Kalangalala,"32.224994,-2.871964003",borehole,0,0,unknown,insufficient,19063052213WP15_352,good,submersible,unknown,never pay,Government of Tanzania,Government,vwc,none
functional,Geita,Geita,Kalangalala,"32.226063,-2.873379003",rainwater harvesting,0,0,unknown,insufficient,19063052213WP16_353,good,other,unknown,never pay,Hesawa,DWE,vwc,none
functional,Geita,Geita,Kalangalala,"32.227854,-2.871878003",borehole,0,0,unknown,insufficient,19063052213WP17_354,good,swn 80,unknown,never pay,AIC,AIC,vwc,none
functional,Geita,Geita,Kalangalala,"32.228408,-2.870277003",shallow well,0,0,unknown,insufficient,19063052213WP18_355,good,swn 80,unknown,per bucket,Hesawa,DWE,vwc,none
functional,Geita,Geita,Kalangalala,"32.229857,-2.865877003",borehole,0,0,unknown,insufficient,19063052213WP19_356,good,submersible,unknown,never pay,Hesawa,DWE,vwc,none
functional,Geita,Geita,Kalangalala,"32.22778,-2.865080003",borehole,0,0,unknown,insufficient,19063052213WP20_357,good,swn 80,unknown,never pay,Hesawa,DWE,vwc,none
functional,Geita,Geita,Kalangalala,"32.222879,-2.878703003",borehole,0,0,unknown,insufficient,19063052213WP02_339,good,afridev,unknown,never pay,Plan International,Plan Internationa,vwc,none
functional,Geita,Geita,Kalangalala,"32.225189,-2.869715003",borehole,0,0,unknown,insufficient,19063052213WP23_360,good,submersible,unknown,never pay,Government of Tanzania,Government,vwc,none
functional,Geita,Geita,Kalangalala,"32.225548,-2.869883003",borehole,0,0,unknown,insufficient,19063052213WP24_361,good,afridev,unknown,never pay,Government of Tanzania,Government,vwc,none
functional,Geita,Geita,Kalangalala,"32.225113,-2.869298003",borehole,0,0,unknown,insufficient,19063052213WP25_362,good,afridev,unknown,never pay,Government of Tanzania,Government,vwc,none
functional,Geita,Geita,Kalangalala,"32.227195,-2.856979003",spring,0,0,unknown,insufficient,19063052213WP27_364,good,gravity,unknown,per bucket,Government of Tanzania,Government,vwc,none
functional,Geita,Geita,Kalangalala,"32.231706,-2.855088003",spring,0,0,unknown,insufficient,19063052213WP28_365,good,gravity,unknown,per bucket,Government of Tanzania,Government,vwc,none
functional,Geita,Geita,Kalangalala,"32.233949,-2.856690003",spring,0,0,unknown,insufficient,19063052213WP29_366,good,gravity,unknown,per bucket,Government of Tanzania,Government,vwc,none
functional,Geita,Nyang'wale,Kalangalala,"32.235441,-2.881607003",borehole,0,0,unknown,insufficient,19063052213WP81_418,good,afridev,unknown,per bucket,Plan International,Plan Internationa,vwc,none
functional,Geita,Nyang'wale,Kalangalala,"32.23229,-2.881985003",borehole,0,0,unknown,insufficient,19063052213WP80_417,good,afridev,unknown,per bucket,Plan International,Plan Internationa,vwc,none
functional,Geita,Nyang'wale,Kalangalala,"32.215729,-2.897640003",rainwater harvesting,0,0,unknown,insufficient,19063052213WP79_416,good,other,unknown,never pay,Government of Tanzania,Government,vwc,none
functional,Geita,Nyang'wale,Kalangalala,"32.225577,-2.904196003",borehole,0,0,unknown,insufficient,19063052213WP78_415,good,afridev,unknown,monthly,Plan International,Plan Internationa,vwc,none
functional,Geita,Nyang'wale,Kalangalala,"32.241124,-2.903212003",rainwater harvesting,0,0,unknown,insufficient,19063052213WP76_413,good,other,unknown,never pay,Government of Tanzania,Government,vwc,none
functional,Geita,Nyang'wale,Kalangalala,"32.245569,-2.917849003",borehole,0,0,unknown,insufficient,19063052213WP75_412,good,afridev,unknown,never pay,Plan International,Plan Internationa,vwc,none
functional,Geita,Nyang'wale,Kalangalala,"32.259709,-2.917903003",borehole,0,0,unknown,insufficient,19063052213WP73_410,good,afridev,unknown,never pay,Plan International,Community,vwc,none
functional,Geita,Geita,Kalangalala,"32.262108,-2.922006003",borehole,0,0,unknown,insufficient,19063052213WP72_409,good,afridev,unknown,never pay,Plan International,Plan Internationa,vwc,none
functional,Geita,Geita,Kalangalala,"32.262069,-2.896585003",borehole,0,0,unknown,insufficient,19063052213WP71_408,good,afridev,unknown,never pay,Plan International,Plan Internationa,vwc,none
functional,Geita,Geita,Kalangalala,"32.356071,-2.915153003",borehole,0,0,unknown,insufficient,19063052213WP69_406,good,afridev,unknown,never pay,Plan International,Plan Internationa,vwc,none
functional,Geita,Geita,Kalangalala,"32.347794,-2.913657003",borehole,0,0,unknown,insufficient,19063052213WP68_405,good,afridev,unknown,never pay,Plan International,Plan Internationa,vwc,none
functional,Geita,Geita,Kalangalala,"32.265445,-2.892228003",borehole,0,0,unknown,insufficient,19063052213WP67_404,good,india mark ii,unknown,never pay,Plan International,Plan Internationa,vwc,none
functional,Geita,Geita,Kalangalala,"32.244967,-2.871637003",borehole,0,0,unknown,insufficient,19063052213WP65_402,good,india mark ii,unknown,never pay,Plan International,Plan Internationa,vwc,pump broken
functional,Geita,Geita,Kalangalala,"32.249263,-2.879138003",borehole,0,0,unknown,insufficient,19063052213WP64_401,good,submersible,unknown,per bucket,Government of Tanzania,Government,vwc,none
functional,Geita,Geita,Kalangalala,"32.249199,-2.875969003",borehole,0,0,unknown,insufficient,19063052213WP63_400,good,submersible,unknown,per bucket,Government of Tanzania,Government,vwc,none
functional,Geita,Geita,Kalangalala,"32.245309,-2.875947003",borehole,0,0,unknown,insufficient,19063052213WP62_399,good,submersible,unknown,per bucket,Government of Tanzania,Government,vwc,none
functional,Geita,Geita,Kalangalala,"32.245287,-2.875922003",borehole,0,0,unknown,insufficient,19063052213WP61_398,good,submersible,unknown,per bucket,Government of Tanzania,Government,vwc,none
functional,Geita,Geita,Kalangalala,"32.241825,-2.875347003",borehole,0,0,unknown,insufficient,19063052213WP60_397,good,submersible,unknown,per bucket,Government of Tanzania,Government,vwc,none
functional,Geita,Geita,Kalangalala,"32.239816,-2.871097003",borehole,0,0,unknown,insufficient,19063052213WP58_395,good,submersible,unknown,never pay,Government of Tanzania,Government,vwc,none
functional,Geita,Geita,Kalangalala,"32.240254,-2.870963003",rainwater harvesting,0,0,unknown,insufficient,19063052213WP57_394,good,other,unknown,never pay,Hesawa,DWE,vwc,none
functional,Geita,Geita,Kalangalala,"32.241255,-2.871580003",borehole,0,0,unknown,insufficient,19063052213WP56_393,good,submersible,unknown,never pay,Government of Tanzania,Government,vwc,none
functional,Geita,Geita,Kalangalala,"32.241381,-2.872198003",borehole,0,0,unknown,insufficient,19063052213WP55_392,good,submersible,unknown,never pay,Government of Tanzania,Government,vwc,none
functional,Geita,Geita,Kalangalala,"32.23727,-2.869002003",shallow well,0,0,unknown,insufficient,19063052213WP54_391,good,nira/tanira,unknown,monthly,Plan International,Plan Internationa,vwc,none
functional,Geita,Geita,Kalangalala,"32.235863,-2.871195003",shallow well,0,0,unknown,insufficient,19063052213WP53_390,good,nira/tanira,unknown,per bucket,Hesawa,DWE,vwc,none
functional,Geita,Geita,Kalangalala,"32.233513,-2.870374003",shallow well,0,0,unknown,insufficient,19063052213WP52_389,good,nira/tanira,unknown,per bucket,Hesawa,DWE,vwc,none
functional,Geita,Geita,Kalangalala,"32.233849,-2.872526003",shallow well,0,0,unknown,insufficient,19063052213WP51_388,good,swn 80,unknown,per bucket,Hesawa,Community,vwc,none
functional,Geita,Geita,Kalangalala,"32.229097,-2.874770003",borehole,0,0,unknown,insufficient,19063052213WP48_385,good,swn 80,unknown,monthly,Hesawa,DWE,vwc,none
functional,Geita,Geita,Kalangalala,"32.225409,-2.875588003",borehole,0,0,unknown,insufficient,19063052213WP47_384,good,swn 80,unknown,monthly,Hesawa,DWE,vwc,none
functional,Geita,Geita,Kalangalala,"32.225698,-2.872207003",borehole,0,0,unknown,insufficient,19063052213WP10_347,good,swn 80,unknown,monthly,Hesawa,DWE,vwc,none
functional,Geita,Nyang'wale,Kakora,"32.760017,-3.078394002",shallow well,0,0,unknown,insufficient,19063052111WP11_194,good,nira/tanira,unknown,never pay,Hesawa,DWE,vwc,none
functional,Geita,Nyang'wale,Kakora,"32.750201,-3.080122002",shallow well,0,0,unknown,insufficient,19063052111WP10_193,good,nira/tanira,unknown,monthly,Hesawa,DWE,vwc,none
functional,Geita,Nyang'wale,Kakora,"32.737372,-3.041642002",river/lake,0,0,unknown,insufficient,19063052111WP06_189,good,submersible,unknown,never pay,KMCL,KMCL,vwc,none
functional,Geita,Geita,Kakora,"32.71683,-3.147403002",river/lake,0,0,unknown,insufficient,19063052111WP30_213,good,submersible,unknown,never pay,KMCL,KMCL,vwc,none
functional,Geita,Geita,Kakora,"32.718226,-3.144947002",rainwater harvesting,0,0,unknown,insufficient,19063052111WP29_212,good,other,unknown,never pay,TASAF,TASAF,vwc,under construction
functional,Geita,Geita,Kakora,"32.717261,-3.143170002",river/lake,0,0,unknown,insufficient,19063052111WP28_211,good,submersible,unknown,never pay,KMCL,KMCL,vwc,none
functional,Geita,Geita,Kakora,"32.723298,-3.131785002",river/lake,0,0,unknown,insufficient,19063052111WP27_210,good,submersible,unknown,never pay,KMCL,KMCL,vwc,none
functional,Geita,Nyang'wale,Kakora,"32.702959,-3.021149002",borehole,0,0,unknown,insufficient,19063052111WP01_184,good,india mark ii,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Geita,Geita,Kakora,"32.72092,-3.090777002",rainwater harvesting,0,0,unknown,insufficient,19063052111WP18_201,good,other,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Geita,Nyang'wale,Kakora,"32.729924,-3.068947002",river/lake,0,0,unknown,insufficient,19063052111WP08_191,good,submersible,unknown,never pay,KMCL,KMCL,vwc,none
functional,Geita,Nyang'wale,Kakora,"32.744205,-3.030401002",river/lake,0,0,unknown,insufficient,19063052111WP02_185,good,submersible,unknown,never pay,KMCL,KMCL,vwc,none
functional,Geita,Nyang'wale,Kakora,"32.706514,-3.073370002",shallow well,0,0,unknown,insufficient,19063052111WP13_196,good,nira/tanira,unknown,never pay,Hesawa,DWE,vwc,none
functional,Geita,Nyang'wale,Kakora,"32.765342,-3.067227002",shallow well,0,0,unknown,insufficient,19063052111WP12_195,good,nira/tanira,unknown,never pay,Hesawa,DWE,vwc,none
functional,Geita,Geita,Kafita,"32.529485,-3.206677002",river/lake,0,0,unknown,insufficient,19063052311WP01_564,good,submersible,unknown,never pay,KMCL,KMCL,vwc,none
functional,Geita,Chato,Kachwamba,"31.58168989,-2.650704523",borehole,0,0,unknown,enough,18083107101WP05,good,afridev,unknown,monthly,DED,DED,wua,none
functional,Geita,Nyang'wale,Izunya,"32.672035,-3.245727002",borehole,0,0,unknown,insufficient,19063052083WP16_155,good,india mark ii,unknown,never pay,JICA,JICA,vwc,none
functional,Geita,Bukombe,Iyogelo,"31.96946987,-3.589117528",shallow well,0,0,unknown,enough,170530903WP23,salty,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,vwc,none
functional,Geita,Bukombe,Iyogelo,"31.96821524,-3.574439748",shallow well,0,0,unknown,enough,170530903WP24,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Bukombe,Iyogelo,"31.98721956,-3.575092432",shallow well,0,0,unknown,enough,170530903WP25,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Bukombe,Iyogelo,"31.96704722,-3.525486065",shallow well,0,0,unknown,dry,170530903WP09,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Bukombe,Iyogelo,"31.95119174,-3.576324825",shallow well,0,0,unknown,enough,170530903WP20,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Bukombe,Iyogelo,"31.94490228,-3.5901097",shallow well,0,0,unknown,enough,170530903WP19,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Bukombe,Iyogelo,"31.98959656,-3.529891006",shallow well,0,0,unknown,enough,170530903WP16,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Bukombe,Iyogelo,"31.97388536,-3.548297463",rainwater harvesting,0,0,unknown,seasonal,170530903WP13,good,gravity,unknown,unknown,Rural water Supply and Sanitat,DWE,parastatal,none
functional,Geita,Bukombe,Iyogelo,"31.96297232,-3.561628158",shallow well,0,0,unknown,enough,170530903WP26,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Bukombe,Iyogelo,"32.02667378,-3.630439816",shallow well,0,0,unknown,enough,1705309019WP23,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Bukombe,Iyogelo,"31.91710191,-3.564008454",shallow well,0,0,unknown,dry,170530903WP01,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Bukombe,Iyogelo,"31.94148182,-3.561989",shallow well,0,0,unknown,insufficient,170530903WP03,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Bukombe,Iyogelo,"31.95448631,-3.552453542",shallow well,0,0,unknown,enough,170530903WP04,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Bukombe,Iyogelo,"31.95080067,-3.53242708",shallow well,0,0,unknown,enough,170530903WP05,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Bukombe,Iyogelo,"31.9364187,-3.52576207",shallow well,0,0,unknown,enough,170530903WP06,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Bukombe,Iyogelo,"31.97697869,-3.554617016",shallow well,0,0,unknown,enough,170530903WP27,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Bukombe,Iyogelo,"31.97514702,-3.511433785",shallow well,0,0,unknown,enough,170530903WP08,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
functional,Geita,Bukombe,Iyogelo,"31.9638369,-3.546381629",shallow well,0,0,unknown,enough,170530903WP12,good,nira/tanira,unknown,unknown,Rural water Supply and Sanitat,DWE,wug,none
