Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
functional,Pwani,Rufiji,Mtawanya,"38.96065666,-7.694913603",borehole,0,367,2005,enough,6053012084WP14_234,good,mono,unknown,never pay,Government of Tanzania,Centr,private operator,tap broken
functional,Pwani,Rufiji,Mtawanya,"38.95903135,-7.694710294",borehole,0,1,2005,enough,6053012084WP11_231,good,mono,unknown,never pay,Government of Tanzania,Centr,private operator,tap broken
functional,Pwani,Rufiji,Mtawanya,"39.00446312,-7.673912137",borehole,60,1,2005,enough,6053012084WP10_230,good,mono,unknown,per bucket,WB,DWE,vwc,tap broken
functional,Pwani,Rufiji,Mtawanya,"39.00769589,-7.688727888",borehole,60,1,2005,enough,6053012084WP09_229,good,mono,unknown,per bucket,WB,DWE,vwc,tap broken
functional,Pwani,Rufiji,Mtawanya,"38.97527237,-7.699528986",borehole,60,1,2005,enough,6053012084WP08_228,good,mono,unknown,per bucket,WB,DWE,vwc,tap broken
functional,Pwani,Rufiji,Mtawanya,"38.97709213,-7.705554007",borehole,60,1,2005,enough,6053012084WP07_227,good,mono,unknown,per bucket,WB,DWE,vwc,tap broken
functional,Pwani,Rufiji,Mtawanya,"38.9853849,-7.693266206",borehole,60,1,2005,enough,6053012084WP05_225,good,mono,unknown,per bucket,WB,DWE,vwc,tap broken
functional,Pwani,Rufiji,Mtawanya,"38.97397607,-7.67190205",borehole,60,1,2008,enough,6053012084WP04_224,good,mono,unknown,per bucket,WB,DWE,vwc,tap broken
functional,Pwani,Rufiji,Mtawanya,"38.98234168,-7.688579575",borehole,60,1,2005,enough,6053012084WP02_222,good,mono,unknown,per bucket,WB,DWE,vwc,tap broken
functional,Pwani,Rufiji,Mtawanya,"38.98512039,-7.68730524",borehole,60,1,2005,enough,6053012084WP01_221,good,mono,unknown,per bucket,WB,DWE,vwc,tap broken
functional,Pwani,Bagamoyo,Msoga,"38.32033652,-6.556840722",river/lake,20,60,2003,enough,06013008133WP28_945,good,submersible,unknown,per bucket,China Government,Ch,wua,none
functional,Pwani,Bagamoyo,Msoga,"38.30673479,-6.564346066",river/lake,20,50,2003,enough,06013008133WP04_922,good,submersible,unknown,per bucket,China Government,Ch,wua,none
functional,Pwani,Bagamoyo,Msoga,"38.30567626,-6.564946037",river/lake,20,50,2003,enough,06013008133WP05_923,good,submersible,unknown,per bucket,China Government,Ch,wua,none
functional,Pwani,Bagamoyo,Msoga,"38.30695631,-6.564790304",river/lake,50,50,2008,enough,06013008133WP06_924,good,submersible,unknown,per bucket,Private indiv,WU,private operator,none
functional,Pwani,Bagamoyo,Msoga,"38.30677926,-6.563732265",river/lake,50,15,2009,enough,06013008133WP07_925,good,submersible,unknown,per bucket,Private indiv,WU,private operator,none
functional,Pwani,Bagamoyo,Msoga,"38.30891848,-6.563936945",river/lake,20,50,2003,enough,06013008133WP08_926,good,submersible,unknown,per bucket,China Government,Ch,wua,none
functional,Pwani,Bagamoyo,Msoga,"38.30837543,-6.51836559",river/lake,50,20,2010,enough,06013008133WP12_929,good,submersible,unknown,per bucket,Private indiv,WU,private operator,none
functional,Pwani,Bagamoyo,Msoga,"38.30933237,-6.518749076",river/lake,20,100,2004,enough,06013008133WP14_931,good,submersible,unknown,per bucket,WUA,WU,wua,none
functional,Pwani,Bagamoyo,Msoga,"38.30983717,-6.518701732",river/lake,40,40,2010,enough,06013008133WP16_933,good,submersible,unknown,per bucket,Private indiv,WU,wua,none
functional,Pwani,Bagamoyo,Msoga,"38.30973497,-6.518523866",river/lake,20,60,2003,enough,06013008133WP18_935,good,submersible,unknown,per bucket,China Government,Ch,wua,none
functional,Pwani,Bagamoyo,Msoga,"38.30972065,-6.518784207",river/lake,50,5,2003,enough,06013008133WP15_932,good,submersible,unknown,per bucket,Private indiv,WU,private operator,none
functional,Pwani,Bagamoyo,Msoga,"38.30956864,-6.518566384",river/lake,50,50,2007,enough,06013008133WP19_936,good,submersible,unknown,per bucket,Private indiv,WU,private operator,none
functional,Pwani,Bagamoyo,Msoga,"38.30935364,-6.518615113",river/lake,50,16,2004,enough,06013008133WP20_937,good,submersible,unknown,per bucket,Private indiv,WU,private operator,none
functional,Pwani,Bagamoyo,Msoga,"38.30594584,-6.563297809",river/lake,40000,488,2010,enough,06013008133WP21_938,good,submersible,unknown,monthly,China Government,Ch,parastatal,none
functional,Pwani,Bagamoyo,Msoga,"38.31049269,-6.561358513",river/lake,18000,56,2003,enough,06013008133WP22_939,good,submersible,unknown,monthly,China Government,Ch,parastatal,none
functional,Pwani,Bagamoyo,Msoga,"38.30645081,-6.564440376",river/lake,20,80,2003,enough,06013008133WP03_921,good,submersible,unknown,per bucket,China Government,Ch,wua,none
functional,Pwani,Bagamoyo,Msoga,"38.3109325,-6.56019586",river/lake,18000,60,2004,enough,06013008133WP23_940,good,submersible,unknown,monthly,WUA,WU,parastatal,none
functional,Pwani,Bagamoyo,Msoga,"38.31244245,-6.554034133",river/lake,20,10,2007,enough,06013008133WP24_941,good,submersible,unknown,per bucket,WUA,WU,wua,none
functional,Pwani,Bagamoyo,Msoga,"38.30924139,-6.518592747",river/lake,20,20,2003,enough,06013008133WP13_930,good,submersible,unknown,per bucket,China Government,Ch,wua,none
functional,Pwani,Bagamoyo,Msoga,"38.31378717,-6.548120881",river/lake,20,150,2009,enough,06013008133WP25_942,good,submersible,unknown,per bucket,WUA,WU,wua,none
functional,Pwani,Bagamoyo,Msoga,"38.31084946,-6.525099096",river/lake,20,50,2003,enough,06013008133WP01_920,good,submersible,unknown,per bucket,China Government,Ch,wua,none
functional,Pwani,Bagamoyo,Msoga,"38.31855157,-6.555929933",river/lake,20,60,2003,enough,06013008133WP27_944,good,submersible,unknown,per bucket,China Government,Ch,wua,none
functional,Pwani,Kibaha,Msimbu,"39.02764668,-7.107808055",borehole,0,200,2011,enough,06033010021WP08_241,salty,india mark ii,unknown,never pay,Private Individual,Private,trust,none
functional,Pwani,Kibaha,Msimbu,"39.04607706,-7.065456048",borehole,0,300,2008,insufficient,06033010021WP01_234,good,india mark iii,unknown,never pay,Plan Int,DDCA,vwc,none
functional,Pwani,Kibaha,Msimbu,"39.02488542,-7.106942968",borehole,50,300,2000,enough,06033010021WP04_237,good,india mark ii,unknown,per bucket,Plan Int,DDCA,vwc,none
functional,Pwani,Kibaha,Msimbu,"39.03742971,-7.110509637",borehole,50,200,2009,insufficient,06033010021WP05_238,salty,india mark ii,unknown,per bucket,JICA,Konoike,vwc,none
functional,Pwani,Kibaha,Msimbu,"39.0488276,-7.110175948",borehole,0,200,2009,enough,06033010021WP06_239,salty,india mark ii,unknown,never pay,JICA,Konoike,vwc,none
functional,Pwani,Kibaha,Msimbu,"39.04204174,-7.122094734",borehole,0,200,2009,enough,06033010021WP07_240,salty,india mark ii,unknown,never pay,JICA,Konoike,vwc,none
functional,Pwani,Kibaha,Msimbu,"39.00602522,-7.132336373",borehole,50,150,2009,enough,06033010021WP10_243,salty,india mark ii,unknown,per bucket,JICA,Konoike,vwc,none
functional,Pwani,Kibaha,Msimbu,"39.01812454,-7.121574758",borehole,50,300,2004,enough,06033010021WP09_242,good,india mark ii,unknown,per bucket,Plan Int,DDCA,vwc,none
functional,Pwani,Kisarawe,Msimbu,"39.00010861,-7.101790352",rainwater harvesting,0,1,2007,insufficient,603301003WP07_7,good,gravity,unknown,never pay,Plan Int,Karugendo,private operator,none
functional,Pwani,Kisarawe,Msimbu,"39.00012144,-7.100937805",rainwater harvesting,0,120,2007,insufficient,603301003WP05_5,good,gravity,unknown,never pay,Plan Int,Karugendo,private operator,none
functional,Pwani,Kibaha,Msimbu,"39.02486128,-7.045445462",borehole,25,250,2008,enough,06033010021WP14_248,good,india mark ii,unknown,per bucket,Government of Tanzania,DDCA,vwc,none
functional,Pwani,Kisarawe,Msimbu,"39.03027514,-7.099308848",borehole,50,250,2009,enough,06033010021WP03_236,good,india mark ii,unknown,per bucket,JICA,DDCA,vwc,none
functional,Pwani,Kisarawe,Msimbu,"39.00049322,-7.101066694",rainwater harvesting,0,120,2007,insufficient,603301003WP06_6,good,gravity,unknown,never pay,Plan Int,Karugendo,private operator,tap broken
functional,Pwani,Kibaha,Msimbu,"39.03509889,-7.092695582",borehole,0,5300,2009,insufficient,06033010021WP02_235,good,india mark ii,unknown,never pay,JICA,DDCA,vwc,none
functional,Pwani,Bagamoyo,Msata,"38.38660759,-6.330071176",river/lake,30,30,2008,enough,06013008021WP01_583,good,submersible,unknown,per bucket,Government of Tanzania,Wa,private operator,none
functional,Pwani,Bagamoyo,Msata,"38.38516928,-6.330492484",river/lake,30,50,2009,enough,06013008021WP02_584,good,submersible,unknown,per bucket,Water user as,Wa,private operator,none
functional,Pwani,Bagamoyo,Msata,"38.38430002,-6.330319998",river/lake,20,120,2008,enough,06013008021WP03_585,good,submersible,unknown,per bucket,Water user as,Wa,private operator,none
functional,Pwani,Bagamoyo,Msata,"38.38342208,-6.331886041",river/lake,30,50,2003,enough,06013008021WP05_587,good,submersible,unknown,per bucket,Water User As,Wa,private operator,none
functional,Pwani,Bagamoyo,Msata,"38.38429166,-6.333721442",river/lake,20,30,2004,enough,06013008021WP06_588,good,submersible,unknown,per bucket,Water User As,Wa,wua,none
functional,Pwani,Bagamoyo,Msata,"38.38252057,-6.333431412",river/lake,30,20,2009,enough,06013008021WP07_589,good,submersible,unknown,per bucket,Private indiv,Wa,private operator,none
functional,Pwani,Bagamoyo,Msata,"38.38485394,-6.334693767",river/lake,30,20,2010,enough,06013008021WP08_590,good,submersible,unknown,per bucket,Private indiv,Wa,private operator,none
functional,Pwani,Bagamoyo,Msata,"38.38468471,-6.335572451",river/lake,20,24,2003,enough,06013008021WP09_591,good,submersible,unknown,per bucket,Water User As,Wa,wua,none
functional,Pwani,Bagamoyo,Msata,"38.38524575,-6.335611787",river/lake,200,570,2003,enough,06013008021WP10_592,good,submersible,unknown,annually,Parastatal,Wa,private operator,none
functional,Pwani,Bagamoyo,Msata,"38.38643455,-6.331491484",river/lake,20,20,2008,enough,06013008021WP11_593,good,submersible,unknown,per bucket,Water User As,Wa,wua,none
functional,Pwani,Bagamoyo,Msata,"38.38737874,-6.331588236",river/lake,30,20,2010,enough,06013008021WP12_594,good,submersible,unknown,per bucket,Private indiv,Wa,private operator,none
functional,Pwani,Bagamoyo,Msata,"38.38820754,-6.330107899",river/lake,20,40,2003,enough,06013008021WP15_597,good,submersible,unknown,per bucket,Water User As,Wa,wua,none
functional,Pwani,Bagamoyo,Msata,"38.38861561,-6.330981009",river/lake,20,30,2003,enough,06013008021WP16_598,good,submersible,unknown,per bucket,Water User As,Wa,wua,none
functional,Pwani,Bagamoyo,Msata,"38.38801375,-6.330615532",river/lake,50,15,2004,enough,06013008021WP18_600,good,submersible,unknown,per bucket,Private indiv,Wa,private operator,none
functional,Pwani,Bagamoyo,Msata,"38.38843478,-6.332119756",river/lake,20,30,2010,enough,06013008021WP20_601,good,submersible,unknown,per bucket,Water User As,Wa,wua,none
functional,Pwani,Bagamoyo,Msata,"38.38847612,-6.331733735",river/lake,20,30,2010,enough,06013008021WP21_602,good,submersible,unknown,per bucket,Water User As,Wa,wua,none
functional,Pwani,Bagamoyo,Msata,"38.38871964,-6.332565343",river/lake,2000,5,2003,enough,06013008021WP23_604,good,submersible,unknown,monthly,Institution,Wa,parastatal,tap broken
functional,Pwani,Bagamoyo,Msata,"38.38911518,-6.332107325",river/lake,50,40,2008,enough,06013008021WP25_606,good,submersible,unknown,per bucket,Private indiv,Wa,private operator,none
functional,Pwani,Bagamoyo,Msata,"38.3892369,-6.33277373",river/lake,0,5,2003,enough,06013008021WP26_607,good,submersible,unknown,never pay,Private indiv,Wa,private operator,none
functional,Pwani,Bagamoyo,Msata,"38.38954399,-6.332600264",river/lake,50,10,2009,enough,06013008021WP027_608,good,submersible,unknown,per bucket,Private indiv,Wa,private operator,none
functional,Pwani,Bagamoyo,Msata,"38.38980785,-6.332531424",river/lake,20,30,2010,enough,06013008021WP028_609,good,submersible,unknown,per bucket,Water User As,Wa,wua,none
functional,Pwani,Bagamoyo,Msata,"38.3895592,-6.329172274",river/lake,30,20,2003,enough,06013008021WP029_610,good,submersible,unknown,per bucket,Private indiv,Wa,private operator,none
functional,Pwani,Bagamoyo,Msata,"38.38952448,-6.328542501",river/lake,20,80,2003,enough,06013008021WP030_611,good,submersible,unknown,per bucket,Water User As,Wa,wua,none
functional,Pwani,Bagamoyo,Msata,"38.38951325,-6.330632175",river/lake,20,30,2003,enough,06013008021WP031_612,good,submersible,unknown,per bucket,Water User As,Wa,wua,none
functional,Pwani,Bagamoyo,Msata,"38.38972526,-6.331432274",river/lake,50,40,2007,enough,06013008021WP032_613,good,submersible,unknown,per bucket,Private indiv,Wa,private operator,none
functional,Pwani,Bagamoyo,Msata,"38.38915352,-6.330997937",river/lake,50,30,2011,enough,06013008021WP033_614,good,submersible,unknown,per bucket,Private indiv,Wa,private operator,none
functional,Pwani,Bagamoyo,Msata,"38.38874474,-6.324714317",river/lake,20,80,2003,enough,06013008021WP034_615,good,submersible,unknown,per bucket,Water User As,Wa,wua,none
functional,Pwani,Bagamoyo,Msata,"38.39060874,-6.323739952",river/lake,30,28,2005,enough,06013008021WP035_616,good,submersible,unknown,per bucket,Private indiv,Wa,private operator,none
functional,Pwani,Bagamoyo,Msata,"38.38757138,-6.325530707",river/lake,20,40,2003,enough,06013008021WP037_618,good,submersible,unknown,per bucket,Water User As,Wa,vwc,none
functional,Pwani,Bagamoyo,Msata,"38.38609897,-6.325208974",river/lake,20,40,2004,enough,06013008021WP038_619,good,submersible,unknown,per bucket,Water User As,Wa,wua,none
functional,Pwani,Bagamoyo,Msata,"38.38412924,-6.326319196",river/lake,30,48,2009,enough,06013008021WP039_620,good,submersible,unknown,per bucket,Private indiv,Wa,private operator,none
functional,Pwani,Bagamoyo,Msata,"38.38753938,-6.334213664",river/lake,20,100,2003,enough,06013008021WP041_622,good,submersible,unknown,per bucket,Water User As,Wa,wua,none
functional,Pwani,Bagamoyo,Msata,"38.38807508,-6.334965222",river/lake,50,60,2007,enough,06013008021WP042_623,good,submersible,unknown,per bucket,Private indiv,Wa,private operator,none
functional,Pwani,Bagamoyo,Msata,"38.38700583,-6.334969762",river/lake,20,100,2003,enough,06013008021WP044_625,good,submersible,unknown,per bucket,Water User As,Wa,wua,none
functional,Pwani,Bagamoyo,Msata,"38.38706308,-6.335373082",river/lake,30,32,2010,enough,06013008021WP045_626,good,submersible,unknown,per bucket,Private indiv,Wa,wua,none
functional,Pwani,Bagamoyo,Msata,"38.38646639,-6.335031122",river/lake,50,10,2010,enough,06013008021WP046_627,good,submersible,unknown,per bucket,Private indiv,Wa,wua,tap broken
functional,Pwani,Bagamoyo,Msata,"38.37934407,-6.337738003",river/lake,200,900,2008,enough,06013008021WP048_629,good,submersible,unknown,annually,Parastatal,Wa,wua,none
functional,Pwani,Bagamoyo,Msata,"38.37587872,-6.342417222",river/lake,0,70,2005,enough,06013008021WP049_630,good,submersible,unknown,never pay,Private indiv,Wa,wua,none
functional,Pwani,Bagamoyo,Msata,"38.38156994,-6.34951652",river/lake,20,60,2007,enough,06013008021WP050_631,good,submersible,unknown,per bucket,DED,Wa,wua,none
functional,Pwani,Bagamoyo,Msata,"38.35862684,-6.371617344",river/lake,40,12,2007,enough,06013008021WP087_666,good,submersible,unknown,per bucket,Private indiv,Wa,private operator,none
functional,Pwani,Bagamoyo,Msata,"38.38758921,-6.338869772",river/lake,50,12,2010,enough,06013008021WP051_632,good,submersible,unknown,per bucket,Private indiv,Wa,private operator,none
functional,Pwani,Bagamoyo,Msata,"38.38913889,-6.340645319",river/lake,20,110,2007,enough,06013008021WP052_633,good,submersible,unknown,per bucket,DED,Wa,wua,none
functional,Pwani,Bagamoyo,Msata,"38.36662321,-6.346883313",river/lake,30,100,2008,enough,06013008021WP053_634,good,submersible,unknown,per bucket,Private indiv,Wa,private operator,none
functional,Pwani,Bagamoyo,Msata,"38.38133383,-6.31446945",river/lake,14000,310,2003,enough,06013008021WP055_635,good,gravity,unknown,monthly,Water User As,Wa,parastatal,none
functional,Pwani,Bagamoyo,Msata,"38.38238662,-6.30805542",river/lake,20,25,2007,enough,06013008021WP056_636,good,submersible,unknown,per bucket,Private indiv,Wa,private operator,none
functional,Pwani,Bagamoyo,Msata,"38.38452376,-6.292797462",river/lake,50,12,2010,enough,06013008021WP058_638,good,submersible,unknown,per bucket,Private indiv,Wa,private operator,none
functional,Pwani,Bagamoyo,Msata,"38.38453998,-6.294008077",river/lake,20,20,2004,enough,06013008021WP059_639,good,submersible,unknown,per bucket,Water User As,Wa,wua,none
functional,Pwani,Bagamoyo,Msata,"38.38379874,-6.312430151",river/lake,20,5,2004,enough,06013008021WP071_651,good,submersible,unknown,per bucket,Private indiv,Wa,private operator,none
functional,Pwani,Bagamoyo,Msata,"38.38370372,-6.293594868",river/lake,30,10,2010,enough,06013008021WP060_640,good,submersible,unknown,per bucket,Private indiv,Wa,private operator,none
functional,Pwani,Bagamoyo,Msata,"38.38416723,-6.312833536",river/lake,20,32,2003,enough,06013008021WP072_652,good,submersible,unknown,per bucket,Water User As,Wa,wua,none
functional,Pwani,Bagamoyo,Msata,"38.38381221,-6.290150489",river/lake,50,40,2009,enough,06013008021WP061_641,good,submersible,unknown,per bucket,Private indiv,Wa,private operator,none
functional,Pwani,Bagamoyo,Msata,"38.38454811,-6.312722466",river/lake,20,15,2003,enough,06013008021WP073_653,good,submersible,unknown,per bucket,Water User As,Wa,wua,none
functional,Pwani,Bagamoyo,Msata,"38.38456555,-6.311286642",river/lake,20,35,2003,enough,06013008021WP075_655,good,submersible,unknown,per bucket,Water User As,Wa,wua,none
functional,Pwani,Bagamoyo,Msata,"38.38681624,-6.311994283",river/lake,20,30,2008,enough,06013008021WP076_656,good,submersible,unknown,per bucket,Private indiv,Wa,wua,none
functional,Pwani,Bagamoyo,Msata,"38.38865827,-6.264755523",river/lake,50,5,2005,enough,06013008021WP062_642,good,submersible,unknown,per bucket,Private indiv,Wa,private operator,none
functional,Pwani,Bagamoyo,Msata,"38.35542916,-6.378425386",river/lake,20,150,2003,enough,06013008021WP083_662,good,submersible,unknown,per bucket,Water User As,Wa,wua,none
functional,Pwani,Bagamoyo,Msata,"38.35211796,-6.373242483",river/lake,20,150,2004,enough,06013008021WP090_669,good,submersible,unknown,per bucket,Water User As,Wa,wua,none
functional,Pwani,Bagamoyo,Msata,"38.35419403,-6.378221395",river/lake,20,18,2003,enough,06013008021WP085_664,good,submersible,unknown,per bucket,Water User As,Wa,wua,none
functional,Pwani,Bagamoyo,Msata,"38.35363713,-6.378016465",river/lake,20,120,2003,enough,06013008021WP086_665,good,submersible,unknown,per bucket,Water User As,Wa,wua,none
functional,Pwani,Bagamoyo,Msata,"38.3866212,-6.255990364",river/lake,20,7,2003,enough,06013008021WP063_643,good,submersible,unknown,per bucket,Water User As,Wa,wua,none
functional,Pwani,Bagamoyo,Msata,"38.35619936,-6.376046435",river/lake,50,50,2004,enough,06013008021WP088_667,good,submersible,unknown,per bucket,Private indiv,Wa,private operator,tap broken
functional,Pwani,Bagamoyo,Msata,"38.38223077,-6.273923102",river/lake,30,20,2010,enough,06013008021WP064_644,good,submersible,unknown,per bucket,Private indiv,Wa,private operator,none
functional,Pwani,Bagamoyo,Msata,"38.38400492,-6.30897221",river/lake,20,20,2003,enough,06013008021WP066_646,good,submersible,unknown,per bucket,Water User As,Wa,wua,none
functional,Pwani,Bagamoyo,Msata,"38.38395668,-6.309838622",river/lake,20,25,2003,enough,06013008021WP067_647,good,submersible,unknown,per bucket,Water User As,Wa,wua,none
functional,Pwani,Bagamoyo,Msata,"38.38406435,-6.310784365",river/lake,20,80,2003,enough,06013008021WP068_648,good,submersible,unknown,per bucket,Water User As,Wa,wua,none
functional,Pwani,Bagamoyo,Msata,"38.38400885,-6.311590538",river/lake,20,50,2003,enough,06013008021WP069_649,good,submersible,unknown,per bucket,Water User As,Wa,wua,none
