Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
not functional,Katavi,Mlele,Kasokola,"31.07213517,-6.278497661",spring,0,300,1972,enough,15013079011WP163_11,good,gravity,1989,never pay,Government of Tanzania,DWE,water authority,other
not functional,Katavi,Mlele,Kasokola,"31.07630631,-6.283428757",borehole,100,100,1993,enough,15013079011WP167_15,good,other,1999,annually,RUDEP,DWE,water authority,source damaged
not functional,Katavi,Mlele,Kasokola,"31.0774608,-6.279441011",borehole,100,100,1993,insufficient,15013079011WP166_14,good,other,1989,annually,RUDEP,DWE,water authority,source damaged
not functional,Katavi,Mlele,Kasokola,"31.07429402,-6.27968552",spring,0,150,1972,enough,15013079011WP165_13,good,gravity,1989,never pay,Government of Tanzania,DWE,water authority,other
not functional,Katavi,Mlele,Kasokola,"31.07283695,-6.280372009",borehole,2000,100,1993,seasonal,15013079011WP164_12,good,other,1993,annually,RUDEP,DWE,vwc,under construction
not functional,Katavi,Mlele,Kasokola,"31.07015511,-6.266392426",borehole,1000,387,1993,enough,15013079011WP168_16,salty,nira/tanira,2009,on failure,RUDEP,DWE,vwc,pipe broken
not functional,Katavi,Mlele,Kasokola,"31.07092772,-6.266450044",spring,0,400,1982,enough,15013079011WP169_17,good,gravity,1989,never pay,Government of Tanzania,DWE,water authority,other
not functional,Katavi,Mlele,Kasokola,"31.06586665,-6.277699923",borehole,100,200,1993,insufficient,15013079011WP161_9,good,other,1999,annually,RUDEP,DWE,vwc,source damaged
not functional,Katavi,Mlele,Kasokola,"31.07549931,-6.265233836",spring,0,200,1983,enough,15013079011WP171_19,good,gravity,1989,never pay,Government of Tanzania,DWE,water authority,other
not functional,Katavi,Mlele,Kasokola,"31.08030024,-6.269626259",borehole,0,430,1993,enough,15013079011WP173_21,good,other,2000,never pay,RUDEP,DWE,vwc,pipe broken
not functional,Katavi,Mlele,Kasokola,"31.07957231,-6.266694362",spring,0,430,1983,enough,15013079011WP174_22,good,gravity,1989,never pay,Government of Tanzania,DWE,other,other
not functional,Katavi,Mlele,Kasokola,"31.08065405,-6.267242101",spring,0,430,1983,enough,15013079011WP175_23,good,gravity,1989,never pay,Government of Tanzania,DWE,water authority,other
not functional,Katavi,Mlele,Kasokola,"31.08802845,-6.268369396",borehole,0,300,1993,enough,15013079011WP176_24,good,other,2000,never pay,RUDEP,DWE,vwc,pipe broken
not functional,Katavi,Mlele,Kasokola,"31.12743132,-6.269773755",borehole,5000,50,1994,enough,15013079011WP179_27,good,other,1996,annually,RUDEP,DWE,vwc,pump stolen
not functional,Katavi,Mlele,Kasokola,"31.12792538,-6.274137083",borehole,0,40,1994,enough,15013079011WP180_28,good,other,1996,annually,RUDEP,DWE,vwc,pump stolen
not functional,Katavi,Mlele,Kasokola,"31.06485728,-6.276691478",spring,0,100,1972,enough,15013079011WP160_8,good,gravity,1989,never pay,Government of Tanzania,DWE,water authority,other
not functional,Katavi,Mlele,Kasokola,"31.13324879,-6.273954829",borehole,5000,200,1994,enough,15013079011WP178_26,good,other,1995,annually,RUDEP,DWE,vwc,source damaged
not functional,Katavi,Mlele,Kasokola,"31.06696225,-6.273060973",borehole,2000,200,1993,enough,15013079011WP159_7,good,other,1993,annually,RUDEP,DWE,vwc,pump broken
not functional,Katavi,Mlele,Kasokola,"31.06088623,-6.271961",borehole,100,50,1993,insufficient,15013079011WP158_6,good,other,1999,annually,RUDEP,DWE,vwc,source damaged
not functional,Katavi,Mlele,Kasokola,"31.05581658,-6.276823247",borehole,0,100,1993,unknown,15013079011WP157_5,unknown,other,1993,unknown,RUDEP,DW,unknown,pump broken
not functional,Katavi,Mlele,Kasokola,"31.05374648,-6.274104239",borehole,100,40,1993,insufficient,15013079011WP156_4,good,other,1999,annually,RUDEP,DWE,vwc,source damaged
not functional,Katavi,Mlele,Kasokola,"31.05002228,-6.276263854",borehole,100,150,1993,insufficient,15013079011WP155_3,good,other,1993,annually,REDEP,DWE,vwc,source damaged
not functional,Katavi,Mlele,Kasokola,"31.05265843,-6.277055319",borehole,0,400,1993,enough,15013079011WP154_2,good,other,1999,never pay,RUPED,DWE,private operator,pump broken
not functional,Katavi,Mlele,Kasokola,"31.07481706,-6.264994733",borehole,0,200,1993,insufficient,15013079011WP170_18,good,other,2000,never pay,RUDEP,The Co,vwc,source damaged
not functional,Katavi,Kakonko,Kashaulili,"31.06627018,-6.348102085",dam,0,1,2006,dry,15013079372WP38_839,good,mono,2011,never pay,Government of Tanzania,MUWASA,water authority,none
not functional,Katavi,Mlele,Kasansa,"31.38964083,-7.458672716",spring,3000,30,1987,enough,15013079091WP205_167,good,gravity,2004,annually,RUDEP,DWE,vwc,tap broken
not functional,Katavi,Mpanda Rural,Karema,"30.44304072,-6.825661556",borehole,500,50,1994,insufficient,15013079183WP11_368,salty,other,2003,monthly,RUDEP,Distri,vwc,pump broken
not functional,Katavi,Mpanda Rural,Karema,"30.44232571,-6.819200297",borehole,500,100,1994,enough,15013079183WP16_373,good,other,2000,monthly,RUDEP,Distri,vwc,pump broken
not functional,Katavi,Mpanda Rural,Karema,"30.43950891,-6.821349536",borehole,500,360,1994,insufficient,15013079183WP15_372,salty,nira/tanira,2008,monthly,RUDEP,Distri,vwc,pump broken
not functional,Katavi,Mpanda Rural,Karema,"30.43863497,-6.818670438",borehole,500,50,1994,enough,15013079183WP14_371,salty,other,2004,monthly,RUDEP,Distri,vwc,pump broken
not functional,Katavi,Mpanda Rural,Karema,"30.43826147,-6.82065423",borehole,500,150,1994,insufficient,15013079183WP13_370,salty,nira/tanira,2012,monthly,RUDEP,Distri,vwc,pump broken
not functional,Katavi,Mpanda Rural,Karema,"30.44014916,-6.82353339",borehole,500,153,1994,enough,15013079183WP12_369,salty,other,2003,monthly,RUDEP,Distri,vwc,pump broken
not functional,Katavi,Mpanda Rural,Karema,"30.44251135,-6.815095563",borehole,0,230,1994,dry,15013079183WP05_362,salty,other,2007,never pay,RUDEP,Distri,vwc,source damaged
not functional,Katavi,Mpanda Rural,Karema,"30.44113292,-6.821049268",borehole,0,200,2011,enough,15013079183WP09_366,salty,other,2011,never pay,World Bank,Distri,vwc,under construction
not functional,Katavi,Mlele,Kapalamsenga,"30.48992554,-6.812139508",borehole,1000,400,1997,enough,15013079321WP02_736,salty,india mark ii,2013,monthly,Government of Tanzania,Distri,vwc,pump broken
not functional,Katavi,Mlele,Kapalamsenga,"30.49137792,-6.808223109",borehole,1000,1000,1997,insufficient,15013079321WP01_735,good,swn 80,1997,monthly,Government of Tanzania,Distri,vwc,pump broken
not functional,Katavi,Mlele,Kapalamsenga,"30.48616811,-6.816961756",shallow well,0,230,1994,enough,15013079321WP08_742,good,other,1999,never pay,RUDEP,Distri,vwc,pump broken
not functional,Katavi,Mlele,Kapalamsenga,"30.48940922,-6.815206668",borehole,3600,1,1997,insufficient,15013079321WP03_737,good,india mark ii,2012,annually,Government of Tanzania,Distri,vwc,pump broken
not functional,Katavi,Mlele,Kapalamsenga,"30.48748922,-6.814388322",borehole,0,370,2013,enough,15013079321WP09_743,good,other,2012,never pay,Sikonge Copper Mi,Sikong,company,under construction
not functional,Katavi,Mlele,Kapalamsenga,"30.490591,-6.816296344",shallow well,1000,150,1997,enough,15013079321WP12_746,good,other,1999,annually,RUDEP,Distri,vwc,pump broken
not functional,Katavi,Mlele,Kapalamsenga,"30.48799317,-6.820217121",shallow well,0,500,1994,enough,15013079321WP07_741,good,other,2000,never pay,RUDEP,Distri,vwc,pump broken
not functional,Katavi,Mlele,Kapalala,"31.1703983,-6.375220968",spring,0,100,1972,enough,15013079121WP13_242,unknown,gravity,1983,never pay,Government of Tanzania,Townsh,water authority,pipe broken
not functional,Katavi,Mlele,Kapalala,"31.14898176,-6.382091475",borehole,14000,9000,2010,enough,15013079121WP09_238,good,other,unknown,annually,World Bank,P.N.R.,vwc,under construction
not functional,Katavi,Mlele,Kapalala,"31.14337342,-6.386218438",borehole,14000,8,1995,seasonal,15013079121WP07_236,good,nira/tanira,2008,annually,LGA,DWE,vwc,source damaged
not functional,Katavi,Mlele,Kapalala,"31.17405164,-6.37889117",borehole,0,57,1989,seasonal,15013079121WP19_248,good,other,2001,never pay,LGA,DWE,water authority,source damaged
not functional,Katavi,Mlele,Kapalala,"31.17389535,-6.379006393",spring,0,54,1972,enough,15013079121WP20_249,good,gravity,1983,never pay,Government of Tanzania,DWE,water authority,other
not functional,Katavi,Mlele,Kapalala,"31.16937117,-6.379358776",borehole,0,31,1989,seasonal,15013079121WP17_246,good,other,1991,never pay,LGA,DWE,water authority,source damaged
not functional,Katavi,Mlele,Kapalala,"31.17197783,-6.377378311",spring,0,54,1972,enough,15013079121WP18_247,good,gravity,1983,never pay,Government of Tanzania,DWE,water authority,other
not functional,Katavi,Mlele,Kapalala,"31.12784686,-6.421193362",borehole,0,80,1999,insufficient,15013079121WP05_234,salty,other,2002,never pay,DWE,DWE,vwc,pump broken
not functional,Katavi,Mlele,Kapalala,"31.15739987,-6.422870173",shallow well,3000,70,1999,insufficient,15013079121WP03_232,good,nira/tanira,2006,unknown,DWE,DWE,vwc,pump broken
not functional,Katavi,Mlele,Kapalala,"31.1598839,-6.421237191",borehole,0,78,1999,enough,15013079121WP02_231,milky,other,2003,unknown,DWE,DWE,vwc,pump broken
not functional,Katavi,Mlele,Kapalala,"31.17337287,-6.374863016",spring,0,100,1972,enough,15013079121WP14_243,good,gravity,1983,never pay,Government of Tanzania,LGA,water authority,pipe broken
not functional,Katavi,Mlele,Kapalala,"31.17009942,-6.374183185",borehole,0,60,1989,seasonal,15013079121WP16_245,good,other,1993,never pay,LGA,DWE,water authority,source damaged
not functional,Katavi,Mlele,Kapalala,"31.17414018,-6.375711051",borehole,0,200,1989,seasonal,15013079121WP15_244,good,other,1993,never pay,LGA,DWE,water authority,source damaged
not functional,Katavi,Mpanda Rural,Kabungu,"30.97889245,-6.297376477",shallow well,500,200,2007,enough,15013079201WP12_413,good,nira/tanira,2011,monthly,District Council,Distri,vwc,pump broken
not functional,Katavi,Mpanda Rural,Kabungu,"30.98485815,-6.294554437",borehole,500,300,2000,enough,15013079201WP13_414,good,swn 80,2012,monthly,District Council,Distri,vwc,pump broken
not functional,Katavi,Mpanda Rural,Kabungu,"30.9369053,-6.363749408",borehole,0,400,1985,insufficient,15013079201WP15_416,good,india mark ii,2012,never pay,District Council,Distri,vwc,pump broken
not functional,Katavi,Mpanda Rural,Kabungu,"30.97468106,-6.298564987",borehole,0,250,2001,insufficient,15013079201WP11_412,good,swn 80,2007,never pay,,,vwc,pump broken
not functional,Katavi,Mpanda Rural,Kabungu,"31.016519,-6.309148025",borehole,0,150,1988,enough,15013079201WP275_420,salty,india mark ii,2000,on failure,RUDEP,DWE,vwc,pipe broken
not functional,Katavi,Mpanda Rural,Itenka,"30.99797848,-6.483667984",borehole,1000,400,2010,enough,15013079171WP136_357,good,india mark ii,2011,annually,LGA,DDCA,vwc,pipe broken
not functional,Katavi,Mlele,Inyonga,"32.05390992,-6.719630785",borehole,5000,550,1986,insufficient,15013079053WP09_87,good,india mark ii,2013,annually,RUDEP,Distri,vwc,pump broken
not functional,Katavi,Mlele,Inyonga,"32.06011802,-6.71833936",borehole,5000,160,1986,dry,15013079053WP01_79,good,other,2003,annually,RUDEP,Distri,vwc,pump broken
not functional,Katavi,Mlele,Inyonga,"32.05049553,-6.749488972",borehole,5000,250,1986,enough,15013079053WP19_97,good,india mark ii,2012,annually,RUDEP,Distri,vwc,pump broken
not functional,Katavi,Mlele,Inyonga,"32.05930882,-6.739514223",borehole,5000,30,1986,enough,15013079053WP18_96,good,india mark ii,2011,annually,RUDEP,Distri,vwc,pump broken
not functional,Katavi,Mlele,Ilunde,"32.4929443,-6.749580325",borehole,5000,123,1988,insufficient,15013079061WP03_107,good,india mark ii,2011,annually,RUDEP,Distri,vwc,pump broken
not functional,Katavi,Mlele,Ilunde,"32.48456064,-6.744516209",borehole,5000,170,1988,dry,15013079061WP06_110,good,india mark ii,2012,annually,RUDEP,Distri,vwc,source damaged
not functional,Katavi,Mlele,Ilunde,"32.48336273,-6.74066873",borehole,5000,260,1988,insufficient,15013079061WP07_111,salty,india mark ii,2013,annually,RUDEP,Distri,vwc,pump broken
not functional,Katavi,Mlele,Ilunde,"32.48253565,-6.736611571",borehole,5000,50,1988,insufficient,15013079061WP08_112,salty,india mark ii,2012,annually,RUDEP,Distri,vwc,pump broken
not functional,Katavi,Mlele,Ilunde,"32.47898635,-6.737706615",borehole,5000,150,1988,insufficient,15013079061WP09_113,good,india mark ii,2011,annually,RUDEP,Distri,vwc,pump broken
not functional,Katavi,Mlele,Ilunde,"32.49080377,-6.743947733",borehole,5000,300,1988,insufficient,15013079061WP04_108,salty,india mark ii,2010,annually,RUDEP,Distri,vwc,pump broken
not functional,Katavi,Mlele,Ilunde,"32.47924244,-6.740272593",borehole,5000,123,1988,dry,15013079061WP10_114,good,other,2003,annually,RUDEP,Distri,vwc,source damaged
not functional,Katavi,Mpanda Rural,Ilembo,"31.07641629,-6.393713657",borehole,0,280,2000,enough,15013079282WP01_715,salty,india mark ii,2012,on failure,Government of Tanzania,MUWASA,vwc,pump broken
not functional,Katavi,Mlele,Ilela,"32.04165717,-6.823463555",borehole,5000,230,1988,enough,15013079071WP20_135,good,india mark ii,2010,annually,RUDEP,Distri,vwc,pump broken
not functional,Katavi,Mlele,Ilela,"32.09002937,-6.814745327",borehole,4000,230,1988,enough,15013079071WP13_128,good,india mark ii,2011,annually,RUDEP,Distri,vwc,pump broken
not functional,Katavi,Mlele,Ilela,"32.09104171,-6.816102581",borehole,400,350,1988,insufficient,15013079071WP12_127,good,india mark ii,2013,annually,RUDEP,Distri,vwc,pump broken
not functional,Katavi,Mlele,Ilela,"32.12758108,-6.795719903",borehole,5000,100,1988,insufficient,15013079071WP11_126,good,india mark ii,2013,annually,RUDEP,Distri,vwc,pump broken
not functional,Katavi,Mlele,Ilela,"32.12632779,-6.787007877",borehole,5000,50,1988,insufficient,15013079071WP07_122,salty,other,2003,annually,RUDEP,Distri,vwc,source damaged
not functional,Katavi,Mpanda Rural,Ikuba,"31.23699872,-7.095934501",borehole,2000,6000,2010,enough,15013079153WP254_331,good,other,unknown,annually,World Bank,P.N.R.,vwc,under construction
not functional,Katavi,Mpanda Rural,Ikuba,"31.23691698,-7.095941304",borehole,2000,252,1997,enough,15013079153WP253_330,good,india mark ii,2011,annually,LGA,DWE,vwc,pump broken
not functional,Katavi,Mpanda Rural,Ikuba,"31.22784962,-7.069448314",borehole,5000,150,2010,enough,15013079153WP252_329,salty,india mark ii,2011,annually,Africare,P.N.R.,vwc,pipe broken
not functional,Katavi,Mpanda Rural,Ikola,"30.40521177,-6.74144252",borehole,0,175,1994,enough,15013079191WP12_385,salty,other,2003,never pay,RUDEP,Distri,vwc,pump broken
not functional,Katavi,Mpanda Rural,Ikola,"30.40569427,-6.738595095",borehole,0,230,1994,enough,15013079191WP03_376,salty,other,2008,never pay,RUDEP,Distri,vwc,pump broken
not functional,Katavi,Mpanda Rural,Ikola,"30.40719896,-6.73736777",borehole,5000,350,2012,enough,15013079191WP05_378,good,other,2012,annually,World Bank,Distri,water authority,under construction
not functional,Katavi,Mpanda Rural,Ikola,"30.40613197,-6.737348025",borehole,5000,250,2012,enough,15013079191WP06_379,good,other,2012,annually,World Bank,Distri,water authority,under construction
not functional,Katavi,Mpanda Rural,Ikola,"30.40396289,-6.739618173",borehole,5000,250,2012,enough,15013079191WP07_380,good,other,2012,annually,World Bank,Distri,water authority,under construction
not functional,Katavi,Mpanda Rural,Ikola,"30.4014957,-6.739417865",borehole,5000,250,2012,enough,15013079191WP08_381,good,other,2012,annually,World Bank,Distri,water authority,under construction
not functional,Katavi,Mpanda Rural,Ikola,"30.40010367,-6.738280665",borehole,5000,250,2012,enough,15013079191WP09_382,good,other,2012,annually,World Bank,Distri,water authority,under construction
not functional,Katavi,Mpanda Rural,Ikola,"30.40119085,-6.733515861",borehole,5000,200,2012,enough,15013079191WP23_396,good,other,2012,annually,World Bank,Distri,water authority,under construction
not functional,Katavi,Mpanda Rural,Ikola,"30.40364283,-6.741418541",borehole,5000,350,2012,enough,15013079191WP10_383,good,other,2012,annually,World Bank,Distri,water authority,under construction
not functional,Katavi,Mpanda Rural,Ikola,"30.40458375,-6.740785256",borehole,1000,270,1994,insufficient,15013079191WP11_384,good,nira/tanira,2012,on failure,RUDEP,Distri,vwc,pump broken
not functional,Katavi,Mpanda Rural,Ikola,"30.40331611,-6.738144994",borehole,5000,150,1994,enough,15013079191WP02_375,salty,other,2008,annually,RUDEP,Distri,vwc,pump broken
not functional,Katavi,Mpanda Rural,Ikola,"30.4062276,-6.740832419",borehole,5000,250,2012,enough,15013079191WP13_386,good,other,2012,annually,World Bank,Distri,water authority,under construction
not functional,Katavi,Mpanda Rural,Ikola,"30.40633134,-6.741477198",borehole,1000,270,1994,insufficient,15013079191WP14_387,salty,nira/tanira,2012,on failure,RUDEP,Distri,vwc,pump broken
not functional,Katavi,Mpanda Rural,Ikola,"30.40593327,-6.743441443",borehole,5000,250,2012,enough,15013079191WP15_388,good,other,2012,annually,World Bank,Distri,water authority,under construction
not functional,Katavi,Mpanda Rural,Ikola,"30.40829157,-6.742861755",borehole,1000,250,1994,insufficient,15013079191WP17_390,salty,nira/tanira,2008,on failure,RUDEP,Distri,vwc,pump broken
not functional,Katavi,Mpanda Rural,Ikola,"30.41190322,-6.745506691",borehole,5000,230,2012,enough,15013079191WP19_392,good,other,2012,annually,World Bank,Distri,water authority,under construction
not functional,Katavi,Mpanda Rural,Ikola,"30.40840487,-6.741938905",borehole,5000,250,2012,enough,15013079191WP20_393,good,other,2012,annually,World Bank,Distri,water authority,under construction
not functional,Katavi,Mpanda Rural,Ikola,"30.40765029,-6.739661572",borehole,5000,250,2012,enough,15013079191WP21_394,good,other,2012,annually,World Bank,Distri,water authority,under construction
not functional,Katavi,Mpanda Rural,Ikola,"30.40488729,-6.738275664",borehole,0,250,2012,enough,15013079191WP01_374,good,other,2012,never pay,World Bank,Distri,water authority,under construction
not functional,Katavi,Mpanda Rural,Ikola,"30.40505778,-6.74000253",borehole,5000,250,2012,enough,15013079191WP31_404,good,other,2012,annually,World Bank,Distri,water authority,under construction
not functional,Katavi,Mpanda Rural,Ikola,"30.45749459,-6.72939667",borehole,0,500,1995,dry,15013079191WP33_406,salty,other,2008,never pay,RUDEP,Distri,vwc,pump broken
