Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
functional,Kilimanjaro,Moshi,Mamba Kusini,"37.53222108,-3.295858743",spring,0,50,2000,insufficient,0304302504WP10_140,good,gravity,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Kilimanjaro,Moshi,Mamba Kusini,"37.53344167,-3.295808242",spring,0,60,2000,insufficient,0304302504WP11_141,good,gravity,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Kilimanjaro,Moshi,Mamba Kusini,"37.54743236,-3.325580054",spring,0,50,1972,insufficient,0304302504WP12_142,good,gravity,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Kilimanjaro,Moshi,Mamba Kusini,"37.54801261,-3.328144322",spring,0,65,1972,insufficient,0304302504WP13_143,good,gravity,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Kilimanjaro,Moshi,Mamba Kusini,"37.54288934,-3.307590524",spring,0,75,1972,insufficient,0304302504WP17_147,good,gravity,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Kilimanjaro,Moshi,Mamba Kusini,"37.53780321,-3.299558662",spring,0,80,1972,insufficient,0304302504WP23_153,good,gravity,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Kilimanjaro,Moshi,Mamba Kusini,"37.53794357,-3.301900341",spring,0,567,1972,insufficient,0304302504WP27_157,good,gravity,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Kilimanjaro,Moshi,Mamba Kusini,"37.53936103,-3.310244274",spring,0,65,1972,insufficient,0304302504WP28_158,good,gravity,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Kilimanjaro,Moshi,Mamba Kusini,"37.53570327,-3.310424839",spring,0,1,1972,insufficient,0304302504WP30_160,good,gravity,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Kilimanjaro,Moshi,Mamba Kusini,"37.54993865,-3.31848091",spring,0,6,1972,insufficient,0304302504WP34_164,good,gravity,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Kilimanjaro,Moshi,Mamba Kusini,"37.54764807,-3.306400475",spring,0,60,1972,insufficient,0304302504WP37_167,good,gravity,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Kilimanjaro,Moshi,Mamba Kusini,"37.54971402,-3.293130637",spring,0,100,1972,insufficient,0304302504WP44_174,good,gravity,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Kilimanjaro,Moshi,Mamba Kusini,"37.55368804,-3.295758156",spring,0,1,1970,insufficient,0304302504WP54_184,good,gravity,unknown,never pay,Government of Tanzania,Government,wua,none
functional,Kilimanjaro,Moshi,Mamba Kusini,"37.55481983,-3.303003732",spring,0,1,1970,insufficient,0304302504WP57_187,good,gravity,unknown,never pay,Government of Tanzania,Government,wua,none
functional,Kilimanjaro,Moshi Municipal,Mamba Kaskazini,"37.55179414,-3.254693075",spring,0,1,1970,insufficient,0304302501WP49_54,good,gravity,unknown,monthly,Government of Tanzania,Government,wua,none
functional,Kilimanjaro,Moshi Municipal,Mamba Kaskazini,"37.53788389,-3.265534943",spring,0,125,1972,insufficient,0304302503WP19_120,good,gravity,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Kilimanjaro,Moshi Municipal,Mamba Kaskazini,"37.54128752,-3.281603263",spring,0,40,1972,insufficient,0304302503WP16_117,good,gravity,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Kilimanjaro,Moshi Municipal,Mamba Kaskazini,"37.53871139,-3.274036316",spring,0,35,1972,insufficient,0304302503WP17_118,good,gravity,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Kilimanjaro,Moshi Municipal,Mamba Kaskazini,"37.53725748,-3.259337433",spring,0,60,1972,insufficient,0304302503WP20_121,good,gravity,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Kilimanjaro,Siha,Mamba Kaskazini,"37.53341647,-3.279392779",spring,0,5,1972,insufficient,0304302503WP27_128,good,gravity,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Kilimanjaro,Moshi,Makuyuni,"37.58191646,-3.399833827",rainwater harvesting,0,1,2000,enough,0304302507WP04_297,good,gravity,unknown,monthly,Government of Tanzania,Government,company,none
functional,Kilimanjaro,Moshi,Makuyuni,"37.572788,-3.395608161",borehole,0,1,2004,enough,0304302507WP11_304,good,submersible,unknown,monthly,Kilwater,Kilwater,company,none
functional,Kilimanjaro,Moshi,Makuyuni,"37.55889408,-3.400800982",borehole,0,1,2004,enough,0304302507WP08_301,good,submersible,unknown,monthly,Kilwater,Kilwater,company,none
functional,Kilimanjaro,Moshi,Makuyuni,"37.55410219,-3.400985592",borehole,0,1,2004,enough,0304302507WP07_300,good,submersible,unknown,monthly,Kilwater,Kilwater,company,none
functional,Kilimanjaro,Moshi,Makuyuni,"37.55083738,-3.373425847",spring,0,1,2011,enough,0304302507WP31_324,good,gravity,unknown,never pay,Government of Tanzania,Government,water authority,none
functional,Kilimanjaro,Moshi,Makuyuni,"37.55043175,-3.368154848",spring,0,1,2011,enough,0304302507WP30_323,good,gravity,unknown,never pay,Government of Tanzania,Government,water authority,none
functional,Kilimanjaro,Moshi,Makuyuni,"37.58093313,-3.395645595",borehole,0,1,2004,enough,0304302507WP03_296,good,submersible,unknown,monthly,Kilwater,Kilwater,company,none
functional,Kilimanjaro,Moshi,Makuyuni,"37.547209,-3.385614425",spring,0,1,2011,enough,0304302507WP26_319,good,gravity,unknown,never pay,Government of Tanzania,Government,company,none
functional,Kilimanjaro,Moshi,Makuyuni,"37.54534633,-3.386789342",spring,0,1,2011,enough,0304302507WP24_317,good,gravity,unknown,never pay,Government of Tanzania,Government,company,none
functional,Kilimanjaro,Moshi,Makuyuni,"37.58079964,-3.405257372",borehole,0,1,2004,enough,0304302507WP06_299,good,submersible,unknown,monthly,Kilwater,Kilwater,company,none
functional,Kilimanjaro,Moshi,Makuyuni,"37.54644978,-3.385827059",spring,0,1,2011,enough,0304302507WP23_316,good,gravity,unknown,never pay,Government of Tanzania,Government,company,none
functional,Kilimanjaro,Moshi,Makuyuni,"37.58448622,-3.401944055",borehole,0,1,2004,enough,0304302507WP05_298,good,submersible,unknown,monthly,Kilwater,Kilwater,company,none
functional,Kilimanjaro,Moshi,Makuyuni,"37.57123341,-3.400188544",borehole,0,1,2004,enough,0304302507WP12_305,good,submersible,unknown,monthly,Kilwater,Kilwater,company,none
functional,Kilimanjaro,Moshi,Makuyuni,"37.55484987,-3.39049085",spring,0,1,2011,enough,0304302507WP36_329,good,gravity,unknown,never pay,Government of Tanzania,Government,water authority,none
functional,Kilimanjaro,Moshi,Makuyuni,"37.54966382,-3.388263887",spring,0,1,2011,enough,0304302507WP37_330,good,gravity,unknown,never pay,Government of Tanzania,Government,water authority,none
functional,Kilimanjaro,Moshi,Makuyuni,"37.54674537,-3.38972815",spring,0,1,2012,enough,0304302507WP38_331,good,gravity,unknown,never pay,Kiwanda cha Ngozi,Kiwanda cha Ngozi,vwc,none
functional,Kilimanjaro,Moshi,Makuyuni,"37.54700135,-3.387632205",spring,0,1,2011,enough,0304302507WP39_332,good,gravity,unknown,never pay,Government of Tanzania,Government,vwc,none
functional,Kilimanjaro,Moshi,Makuyuni,"37.54724489,-3.385643687",spring,0,1,1970,enough,0304302507WP25_318,good,gravity,unknown,never pay,Government of Tanzania,Government,company,none
functional,Kilimanjaro,Moshi,Makuyuni,"37.55733951,-3.410547875",borehole,0,1,2004,enough,0304302507WP15_308,good,submersible,unknown,monthly,Kilwater,Kilwater,company,none
functional,Kilimanjaro,Moshi,Makuyuni,"37.56428751,-3.39707768",borehole,0,1,2004,enough,0304302507WP10_303,good,submersible,unknown,monthly,Kilwater,Kilwater,company,none
functional,Kilimanjaro,Siha,Makiwaru,"37.01877936,-3.226568304",spring,20,1,2001,enough,0307310307WP68,good,gravity,unknown,monthly,Magadini-Makiwaru water,Magadini-Makiwaru wa,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.02296132,-3.221009549",spring,0,1,2003,enough,0307310307WP01,good,gravity,unknown,monthly,Lawatefuka water supply,Lawatefuka water sup,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.02581387,-3.221610937",spring,0,1,2003,enough,0307310307WP02,good,gravity,unknown,monthly,Lawatefuka water supply,Lawatefuka water sup,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.0371355,-3.223387859",spring,0,1,2003,enough,0307310307WP03,good,gravity,unknown,monthly,Lawatefuka water supply,Lawatefuka water sup,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.04160822,-3.225029636",spring,0,1,2003,enough,0307310307WP04,good,gravity,unknown,monthly,Lawatefuka water supply,Lawatefuka water sup,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.04696192,-3.231026053",spring,0,1,2007,enough,0307310307WP05,good,gravity,unknown,monthly,Lawatefuka water supply,Lawatefuka water sup,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.05060317,-3.229010389",spring,0,1,2008,enough,0307310307WP06,good,gravity,unknown,monthly,Lawatefuka water supply,Lawatefuka water sup,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.04947371,-3.235319196",spring,0,1,2002,enough,0307310307WP07,good,gravity,unknown,monthly,Lawatefuka water supply,Lawatefuka water sup,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.05924027,-3.239959769",spring,0,1,2002,enough,0307310307WP08,good,gravity,unknown,monthly,Lawatefuka water supply,Lawatefuka water sup,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.01292256,-3.249576963",spring,20,1,2001,enough,0307310307WP61,good,gravity,unknown,monthly,Magadini-Makiwaru water,Magadini-Makiwaru wa,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.06153473,-3.237286453",spring,0,1,2002,enough,0307310307WP09,good,gravity,unknown,monthly,Lawatefuka water supply,Lawatefuka water sup,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.00710776,-3.246042233",spring,20,1,2001,enough,0307310307WP62,good,gravity,unknown,monthly,Magadini-Makiwaru water,Magadini-Makiwaru wa,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.00655626,-3.240785701",spring,20,1,2001,enough,0307310307WP63,good,gravity,unknown,monthly,Magadini-Makiwaru water,Magadini-Makiwaru wa,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"36.99845332,-3.249279696",spring,20,1,2001,enough,0307310307WP64,good,gravity,unknown,monthly,Magadini-Makiwaru water,Magadini-Makiwaru wa,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.00087769,-3.245000911",spring,20,1,2001,enough,0307310307WP65,good,gravity,unknown,monthly,Magadini-Makiwaru water,Magadini-Makiwaru wa,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.0468644,-3.261630089",spring,0,1,2003,enough,0307310307WP21,good,gravity,unknown,monthly,Lawatefuka water supply,Lawatefuka water sup,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.00346776,-3.244225827",spring,20,1,2001,enough,0307310307WP66,good,gravity,unknown,monthly,Magadini-Makiwaru water,Magadini-Makiwaru wa,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.00434447,-3.239084347",spring,20,1,2008,enough,0307310307WP67,good,gravity,unknown,monthly,Magadini-Makiwaru water,Magadini-Makiwaru wa,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.01330614,-3.221607355",spring,0,1,2006,enough,0307310307WP73,good,gravity,unknown,monthly,Magadini-Makiwaru water,Magadini-Makiwaru wa,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.02459694,-3.228543034",spring,20,1,2002,enough,0307310307WP69,good,gravity,unknown,monthly,Magadini-Makiwaru water,Magadini-Makiwaru wa,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.02280099,-3.224816758",spring,20,1,2007,enough,0307310307WP70,good,gravity,unknown,monthly,Magadini-Makiwaru water,Magadini-Makiwaru wa,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.03673386,-3.23109296",spring,0,1,2002,enough,0307310307WP10,good,gravity,unknown,monthly,Lawatefuka water supply,Lawatefuka water sup,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.03792545,-3.237197787",spring,0,1,2002,enough,0307310307WP11,good,gravity,unknown,monthly,Lawatefuka water supply,Lawatefuka water sup,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.04248973,-3.238627373",spring,0,1,2002,enough,0307310307WP12,good,gravity,unknown,monthly,Lawatefuka water supply,Lawatefuka water sup,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.03731752,-3.244653637",spring,0,1,2002,enough,0307310307WP13,good,gravity,unknown,monthly,Lawatefuka water supply,Lawatefuka water sup,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.0498286,-3.241269022",spring,0,1,2003,enough,0307310307WP14,good,gravity,unknown,monthly,Lawatefuka water supply,Lawatefuka water sup,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.05826098,-3.243905896",spring,0,1,2003,enough,0307310307WP15,good,gravity,unknown,monthly,Lawatefuka water supply,Lawatefuka water sup,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.05361643,-3.243385388",spring,0,1,2003,enough,0307310307WP16,good,gravity,unknown,monthly,Lawatefuka water supply,Lawatefuka water sup,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.05234578,-3.247894596",spring,0,1,2003,enough,0307310307WP17,good,gravity,unknown,monthly,Lawatefuka water supply,Lawatefuka water sup,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.04862252,-3.249545403",spring,0,1,2003,enough,0307310307WP18,good,gravity,unknown,monthly,Lawatefuka water supply,Lawatefuka water sup,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.04500684,-3.252854685",spring,0,1,2003,enough,0307310307WP19,good,gravity,unknown,monthly,Lawatefuka water supply,Lawatefuka water sup,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.04312074,-3.257499748",spring,0,1,2003,enough,0307310307WP20,good,gravity,unknown,monthly,Lawatefuka water supply,Lawatefuka water sup,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.0259431,-3.223190941",spring,20,1,2001,enough,0307310307WP71,good,gravity,unknown,monthly,Magadini-Makiwaru water,Magadini-Makiwaru wa,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.04381244,-3.26736906",spring,0,1,2003,enough,0307310307WP22,good,gravity,unknown,monthly,Lawatefuka water supply,Lawatefuka water sup,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.05266851,-3.262478521",spring,0,1,2003,enough,0307310307WP23,good,gravity,unknown,monthly,Lawatefuka water supply,Lawatefuka water sup,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.05134087,-3.255656237",spring,0,1,2003,enough,0307310307WP24,good,gravity,unknown,monthly,Lawatefuka water supply,Lawatefuka water sup,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.05948548,-3.250855979",spring,0,1,2003,enough,0307310307WP25,good,gravity,unknown,monthly,Lawatefuka water supply,Lawatefuka water sup,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.06631994,-3.24970387",spring,0,1,2003,enough,0307310307WP26,good,gravity,unknown,monthly,Lawatefuka water supply,Lawatefuka water sup,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"36.98216766,-3.20625104",spring,0,1,2003,enough,0307310307WP27,good,gravity,unknown,monthly,Magadini-Makiwaru water,Magadini-Makiwaru wa,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"36.98687898,-3.213164282",spring,0,1,2001,enough,0307310307WP28,good,gravity,unknown,monthly,Magadini-Makiwaru water,Magadini-Makiwaru wa,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"36.98304659,-3.215347422",spring,0,1,2001,enough,0307310307WP29,good,gravity,unknown,monthly,Magadini-Makiwaru water,Magadini-Makiwaru wa,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"36.98412828,-3.218914564",spring,0,1,2008,enough,0307310307WP30,good,gravity,unknown,monthly,Magadini-Makiwaru water,Magadini-Makiwaru wa,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"36.98480588,-3.226148074",spring,0,1,2008,enough,0307310307WP31,good,gravity,unknown,monthly,Magadini-Makiwaru water,Magadini-Makiwaru wa,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"36.98286746,-3.22773717",spring,0,1,2009,enough,0307310307WP32,good,gravity,unknown,monthly,Magadini-Makiwaru water,Magadini-Makiwaru wa,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"36.98581056,-3.228444917",spring,0,1,2009,enough,0307310307WP33,good,gravity,unknown,monthly,Magadini-Makiwaru water,Magadini-Makiwaru wa,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"36.99572987,-3.228590892",spring,0,1,2001,enough,0307310307WP34,good,gravity,unknown,monthly,Magadini-Makiwaru water,Magadini-Makiwaru wa,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.00340446,-3.232203418",spring,0,1,2001,enough,0307310307WP35,good,gravity,unknown,monthly,Magadini-Makiwaru water,Magadini-Makiwaru wa,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"36.99676752,-3.237857589",spring,0,1,2008,enough,0307310307WP36,good,gravity,unknown,monthly,Magadini-Makiwaru water,Magadini-Makiwaru wa,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.00094795,-3.236070554",spring,0,1,2008,enough,0307310307WP37,good,gravity,unknown,monthly,Magadini-Makiwaru water,Magadini-Makiwaru wa,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.00826289,-3.233068849",spring,0,1,2001,enough,0307310307WP38,good,gravity,unknown,monthly,Magadini-Makiwaru water,Magadini-Makiwaru wa,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.01359609,-3.237208367",spring,0,1,2008,enough,0307310307WP39,good,gravity,unknown,monthly,Magadini-Makiwaru water,Magadini-Makiwaru wa,water board,none
functional,Kilimanjaro,Siha,Makiwaru,"37.01722101,-3.238074784",spring,0,1,2004,enough,0307310307WP40,good,gravity,unknown,monthly,Magadini-Makiwaru water,Magadini-Makiwaru wa,water board,none
