Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
functional,Mtwara,Mtwara Rural,Kitere,"39.70365223,-10.35850975",borehole,500,300,1988,enough,9901304713WP03_74,good,submersible,unknown,monthly,Unisef,Unisef,vwc,none
functional,Mtwara,Mtwara Rural,Kitere,"39.70233055,-10.35885553",borehole,500,600,1996,enough,9901304713WP01_72,good,submersible,unknown,monthly,Unisef,Unisef,vwc,none
functional,Mtwara,Ukerewe,Kitaya,"40.16568311,-10.65608671",borehole,20,200,2006,unknown,990130475WP08_448,good,india mark ii,unknown,per bucket,Jaica,Jaica,vwc,none
functional,Mtwara,Ukerewe,Kitaya,"40.16838666,-10.65417269",borehole,20,200,2006,enough,990130475WP11_451,good,india mark ii,unknown,per bucket,Jaica,Jaica,vwc,none
functional,Mtwara,Ukerewe,Kitaya,"40.16707397,-10.65570578",borehole,20,200,2006,enough,990130475WP07_447,good,india mark ii,unknown,per bucket,Jaica,Jaica,vwc,none
functional,Mtwara,Ukerewe,Kitaya,"40.16711192,-10.65451413",borehole,20,200,2006,enough,990130475WP06_446,good,india mark ii,unknown,per bucket,Jaica,Jaica,vwc,none
functional,Mtwara,Ukerewe,Kitaya,"40.16759154,-10.65396424",borehole,20,200,2006,enough,990130475WP05_445,good,india mark ii,unknown,per bucket,Jaica,Jaica,unknown,none
functional,Mtwara,Ukerewe,Kitaya,"40.16969156,-10.65531733",borehole,20,250,2006,enough,990130475WP03_443,good,india mark ii,unknown,per bucket,Jaica,Jaica,vwc,none
functional,Mtwara,Ukerewe,Kitaya,"40.16889356,-10.65310982",borehole,20,500,2006,enough,990130475WP02_442,good,india mark ii,unknown,per bucket,Jaica,Jaica,vwc,none
functional,Mtwara,Ukerewe,Kitaya,"40.16856142,-10.65472649",borehole,20,200,2006,enough,990130475WP04_444,good,india mark ii,unknown,per bucket,Jaica,Jaica,vwc,none
functional,Mtwara,Newala,Kitangari,"39.35571682,-10.67742401",borehole,30,400,1988,insufficient,903304812WP14,good,submersible,unknown,per bucket,FINIDA German Tanzania Govt,Finwater,vwc,none
functional,Mtwara,Newala,Kitangari,"39.35304528,-10.68155735",borehole,20,396,1988,insufficient,903304812WP15,good,submersible,unknown,per bucket,FINIDA German Tanzania Govt,Finwater,vwc,none
functional,Mtwara,Newala,Kitangari,"39.34854991,-10.64206851",borehole,30,320,1988,insufficient,903304812WP28,good,submersible,unknown,per bucket,FINIDA German Tanzania Govt,Finwater,vwc,none
functional,Mtwara,Newala,Kitangari,"39.35060943,-10.68541491",borehole,30,320,1988,insufficient,903304812WP17,good,submersible,unknown,per bucket,FINIDA German Tanzania Govt,Finwater,vwc,none
functional,Mtwara,Newala,Kitangari,"39.36271216,-10.71240135",borehole,0,190,1998,insufficient,903304812WP20,good,submersible,unknown,never pay,LGA,LGA,vwc,none
functional,Mtwara,Newala,Kitangari,"39.35536645,-10.67578495",borehole,0,260,1988,insufficient,903304812WP13,good,submersible,unknown,never pay,FINIDA German Tanzania Govt,Finwater,vwc,none
functional,Mtwara,Newala,Kitangari,"39.33171242,-10.6686472",borehole,10,300,1988,insufficient,903304812WP12,good,submersible,unknown,per bucket,Makonde water supply,Makonde water supply,vwc,none
functional,Mtwara,Newala,Kitangari,"39.33396644,-10.65095234",borehole,30,1,2009,insufficient,903304812WP27,good,submersible,unknown,per bucket,ADB,LGA,vwc,none
functional,Mtwara,Newala,Kitangari,"39.33974412,-10.65791048",borehole,30,360,2002,insufficient,903304812WP23,good,submersible,unknown,per bucket,LGA,LGA,vwc,none
functional,Mtwara,Newala,Kitangari,"39.35109012,-10.68732123",borehole,50,360,1988,insufficient,903304812WP16,good,submersible,unknown,per bucket,FINIDA German Tanzania Govt,Finwater,vwc,none
functional,Mtwara,Tandahimba,Kitama,"39.72097108,-10.73624879",borehole,50,1,2006,enough,0904308802WP010_36,good,submersible,unknown,per bucket,JAICA,JAICA,vwc,none
functional,Mtwara,Tandahimba,Kitama,"39.7203697,-10.73031167",borehole,0,300,2006,enough,0904308802WP004_30,good,india mark ii,unknown,never pay,JAICA,JAICA,vwc,none
functional,Mtwara,Tandahimba,Kitama,"39.721001,-10.73623465",borehole,50,1,2006,enough,0904308802WP009_35,good,submersible,unknown,per bucket,JAICA,JAICA,vwc,none
functional,Mtwara,Tandahimba,Kitama,"39.72257481,-10.73159765",borehole,50,300,2006,enough,0904308802WP007_33,good,india mark ii,unknown,per bucket,JAICA,JAICA,vwc,none
functional,Mtwara,Tandahimba,Kitama,"39.72103098,-10.73127239",borehole,0,1,2006,enough,0904308802WP006_32,salty,india mark ii,unknown,never pay,JAICA,JAICA,vwc,none
functional,Mtwara,Tandahimba,Kitama,"39.72092343,-10.73623322",borehole,50,1,2006,enough,0904308802WP011_37,good,submersible,unknown,per bucket,JAICA,JAICA,vwc,none
functional,Mtwara,Tandahimba,Kitama,"39.72086815,-10.73621778",borehole,50,1,2006,enough,0904308802WP012_38,good,submersible,unknown,per bucket,JAICA,JAICA,vwc,none
functional,Mtwara,Tandahimba,Kitama,"39.7210372,-10.7362219",borehole,0,1,2006,enough,0904308802WP008_34,good,submersible,unknown,never pay,JAICA,JAICA,vwc,none
functional,Mtwara,Nanyumbu,Kisungule,"40.11053546,-10.27741455",borehole,25,430,unknown,insufficient,0905201009WP04,good,submersible,unknown,per bucket,Community,Community,wug,none
functional,Mtwara,Nanyumbu,Kisungule,"40.10825049,-10.27996124",borehole,50,310,unknown,seasonal,0905201009WP06,good,submersible,unknown,per bucket,Community,Community,wug,none
functional,Mtwara,Nanyumbu,Kisungule,"40.1098677,-10.27818196",borehole,25,210,unknown,insufficient,0905201009WP03,good,submersible,unknown,per bucket,Community,Community,wug,none
functional,Mtwara,Nanyumbu,Kisungule,"40.10847456,-10.27672535",borehole,30,450,unknown,insufficient,0905201008WP10,good,submersible,unknown,per bucket,TASAF,TASAF,vwc,none
functional,Mtwara,Tandahimba,Jangwani,"40.09671508,-10.27111772",borehole,6000,430,unknown,enough,0905201008WP06,salty,india mark ii,unknown,monthly,Fini Water,Fini Water,vwc,none
functional,Mtwara,Mtwara Urban,Jangwani,"40.07756556,-10.3082398",borehole,6000,610,1981,enough,0905201008WP04,good,india mark ii,unknown,monthly,Fini Water,Fini Water,vwc,none
functional,Mtwara,Mtwara Urban,Jangwani,"40.10746807,-10.2768273",shallow well,0,500,unknown,insufficient,0905201008WP07,salty,nira/tanira,unknown,never pay,Fini Water,Fini Water,vwc,none
functional,Mtwara,Mtwara Urban,Jangwani,"40.07782543,-10.34690506",shallow well,0,620,2000,seasonal,0905201008WP01,colored,nira/tanira,unknown,never pay,Fini Water,Fini Water,vwc,pump broken
functional,Mtwara,Tandahimba,Jangwani,"40.08438591,-10.28745209",borehole,6000,505,2012,enough,0905201008WP05,salty,india mark ii,unknown,monthly,Ndovu Resources,Ruvuma basin,vwc,none
functional,Mtwara,Nanyumbu,Jangwani,"40.10790412,-10.27759331",borehole,30,400,unknown,insufficient,0905201008WP09,good,submersible,unknown,per bucket,TASAF,TASAF,vwc,none
functional,Mtwara,Nanyumbu,Jangwani,"40.10745507,-10.27064307",borehole,10,550,unknown,enough,0905201008WP11,good,submersible,unknown,per bucket,MTUWASA,MTUWASA,private operator,tap broken
functional,Mtwara,Mtwara Urban,Jangwani,"40.07967828,-10.32505799",shallow well,6000,650,unknown,enough,0905201008WP02,salty,nira/tanira,unknown,monthly,Fini Water,Fini Water,vwc,none
functional,Mtwara,Mtwara Urban,Jangwani,"40.106777,-10.27734116",borehole,30,432,unknown,insufficient,0905201008WP08,good,submersible,unknown,per bucket,TASAF,TASAF,vwc,none
functional,Mtwara,Tandahimba,Dinduma,"39.47662181,-10.84178901",borehole,200,1,1982,seasonal,0904308823WP006_267,good,submersible,unknown,monthly,FinWater,FinWater,vwc,none
functional,Mtwara,Mtwara Urban,Dinduma,"39.48330554,-10.81499823",river/lake,35,1,1982,seasonal,0904308823WP011_273,good,submersible,unknown,per bucket,FinWater,FinWater,vwc,none
functional,Mtwara,Tandahimba,Dinduma,"39.48208661,-10.81888508",borehole,35,1,1982,seasonal,0904308823WP009_271,good,submersible,unknown,per bucket,FinWater,FinWater,vwc,none
functional,Mtwara,Mtwara Urban,Dinduma,"39.48548971,-10.80854811",borehole,50,1,2008,seasonal,0904308823WP015_277,good,submersible,unknown,per bucket,FinWater,FinWater,vwc,none
functional,Mtwara,Tandahimba,Dinduma,"39.46169557,-10.84606901",borehole,35,93,1982,insufficient,0904308823WP007_268,good,submersible,unknown,per bucket,FinWater,FinWater,vwc,none
functional,Mtwara,Tandahimba,Dinduma,"39.46537686,-10.84678978",borehole,35,1,1982,seasonal,0904308823WP007_269,good,submersible,unknown,per bucket,FinWater,FinWater,vwc,none
functional,Mtwara,Tandahimba,Dinduma,"39.48531782,-10.83253492",borehole,300,500,1982,seasonal,0904308823WP003_264,good,submersible,unknown,monthly,FinWater,FinWater,vwc,none
functional,Mtwara,Tandahimba,Dinduma,"39.4837385,-10.83452003",borehole,300,490,1982,seasonal,0904308823WP004_265,good,submersible,unknown,monthly,FinWater,FinWater,vwc,none
functional,Mtwara,Tandahimba,Dinduma,"39.47428817,-10.84315408",borehole,200,210,1982,seasonal,0904308823WP005_266,good,submersible,unknown,monthly,FinWater,FinWater,vwc,none
functional,Mtwara,Mtwara Urban,Dinduma,"39.48455305,-10.81126237",borehole,50,1,2008,enough,0904308823WP013_275,good,submersible,unknown,per bucket,FinWater,FinWater,vwc,none
functional,Mtwara,Mtwara Rural,Dihimba,"39.97816535,-10.40674458",borehole,20,300,2006,enough,9901304711WP16_32,good,india mark ii,unknown,per bucket,Unisef,Unisef,vwc,none
functional,Mtwara,Mtwara Rural,Dihimba,"39.95563075,-10.45006692",borehole,50,200,2006,enough,9901304711WP19_35,good,india mark ii,unknown,per bucket,Jaica,Jaica,vwc,none
functional,Mtwara,Mtwara Rural,Dihimba,"39.94130011,-10.45927159",borehole,50,1200,2006,enough,9901304711WP20_36,good,submersible,unknown,per bucket,Jaica,Jaica,vwc,none
functional,Mtwara,Mtwara Rural,Dihimba,"39.97749029,-10.40858995",borehole,30,350,1978,enough,9901304711WP14_30,good,mono,unknown,per bucket,Unisef,Unisef,vwc,none
functional,Mtwara,Mtwara Rural,Dihimba,"39.97223333,-10.40983578",borehole,20,160,2006,enough,9901304711WP08_24,good,india mark ii,unknown,per bucket,Jaica,Jaica,vwc,none
functional,Mtwara,Mtwara Rural,Dihimba,"39.97134357,-10.41012592",borehole,30,200,1978,enough,9901304711WP07_23,good,mono,unknown,per bucket,Unisef,Unisef,vwc,none
functional,Mtwara,Mtwara Rural,Dihimba,"39.96948028,-10.41335976",borehole,30,50,1978,enough,9901304711WP06_22,good,mono,unknown,per bucket,Unisef,Unisef,vwc,none
functional,Mtwara,Mtwara Rural,Dihimba,"39.96775555,-10.41522549",borehole,20,150,2006,unknown,9901304711WP05_21,good,india mark ii,unknown,per bucket,Jaica,Jaica,vwc,none
functional,Mtwara,Mtwara Rural,Dihimba,"39.97361033,-10.40865021",borehole,30,1,1978,enough,9901304711WP09_25,good,mono,unknown,per bucket,Unisef,Unisef,vwc,none
functional,Mtwara,Mtwara Rural,Dihimba,"39.97562125,-10.40988387",borehole,30,300,1978,enough,9901304711WP04_20,good,mono,unknown,per bucket,Unisef,Unisef,vwc,none
functional,Mtwara,Mtwara Rural,Dihimba,"39.9750555,-10.40925244",borehole,30,100,1978,enough,9901304711WP03_19,good,mono,unknown,per bucket,Unisef,Unisef,vwc,none
functional,Mtwara,Mtwara Rural,Dihimba,"39.97438068,-10.40627645",borehole,30,250,1978,enough,9901304711WP02_18,good,mono,unknown,per bucket,unisef,Unisef,vwc,none
functional,Mtwara,Mtwara Rural,Dihimba,"39.96707436,-10.36640864",borehole,20,400,2006,enough,9901304711WP01_17,salty,india mark ii,unknown,per bucket,Jaica,Jaica,unknown,none
functional,Mtwara,Mtwara Rural,Dihimba,"39.97663686,-10.40783655",borehole,30,300,1978,enough,9901304711WP15_31,good,mono,unknown,per bucket,Unisef,Unisef,vwc,none
functional,Mtwara,Masasi,Chuno,"40.15479313,-10.26644634",borehole,10,353,2007,seasonal,0905201007WP04,good,submersible,unknown,per bucket,MTUWASA,MTUWASA,private operator,none
functional,Mtwara,Masasi,Chiwale,"38.70917881,-10.62966107",borehole,50,350,1974,insufficient,903304920WP01,salty,nira/tanira,unknown,per bucket,LGA,LGA,vwc,none
functional,Mtwara,Masasi,Chiwale,"38.60857565,-10.5832198",shallow well,100,560,1975,seasonal,903304920WP17,salty,nira/tanira,unknown,per bucket,FW,FW,vwc,none
functional,Mtwara,Masasi,Chiwale,"38.694912,-10.62218565",borehole,30,800,2012,enough,903304920WP08,salty,india mark ii,unknown,per bucket,Private,Private,private operator,none
functional,Mtwara,Tandahimba,Chiungutwa,"38.99106273,-10.89222544",spring,500,70,2012,enough,90330499WP05,good,gravity,unknown,monthly,LGA,LGA,vwc,none
functional,Mtwara,Tandahimba,Chiungutwa,"38.98778697,-10.89169279",spring,20,30,2012,enough,90330499WP07,good,gravity,unknown,per bucket,LGA,LGA,vwc,none
functional,Mtwara,Tandahimba,Chiungutwa,"38.95005102,-10.87094724",borehole,0,80,2007,enough,90330499WP36,salty,india mark ii,unknown,unknown,JICA,JICA,vwc,none
functional,Mtwara,Tandahimba,Chiungutwa,"38.91448974,-10.91373883",shallow well,0,80,1992,enough,90330499WP42,salty,nira/tanira,unknown,unknown,LGA,LGA,vwc,none
functional,Mtwara,Tandahimba,Chiungutwa,"38.97603557,-10.88378742",borehole,0,80,1983,enough,90330499WP47,salty,india mark ii,unknown,never pay,LGA,LGA,vwc,none
functional,Mtwara,Newala,Chitekete,"39.21723186,-10.79288789",spring,20,250,2005,insufficient,903304808WP01,good,gravity,unknown,per bucket,LGA,LGA,vwc,none
functional,Mtwara,Newala,Chipuputa,"38.44040584,-11.05566949",borehole,50,103,2007,enough,9063105131WP07,salty,submersible,unknown,per bucket,JICA,JICA,vwc,none
functional,Mtwara,Newala,Chipuputa,"38.44036368,-11.05566076",borehole,50,89,2007,enough,9063105131WP06,salty,submersible,unknown,per bucket,JICA,JICA,vwc,none
functional,Mtwara,Newala,Chipuputa,"38.379299,-11.05300664",shallow well,0,89,2008,enough,9063105131WP10,salty,nira/tanira,unknown,never pay,FIN WATER,GOVERNMENT,vwc,none
functional,Mtwara,Newala,Chipuputa,"38.4132907,-11.02403827",shallow well,50,140,1978,enough,9063105131WP03,salty,nira/tanira,unknown,per bucket,FIN WATER,GOVERNMENT,vwc,none
functional,Mtwara,Tandahimba,Chingungwe,"39.42174055,-10.79159816",borehole,0,1,1982,seasonal,0904308814WP001_175,good,submersible,unknown,never pay,FinW,FinW,vwc,none
functional,Mtwara,Tandahimba,Chingungwe,"39.42357008,-10.83265131",borehole,0,1,1982,seasonal,0904308814WP005_179,good,submersible,unknown,never pay,FinW,FinW,vwc,none
functional,Mtwara,Tandahimba,Chingungwe,"39.4209431,-10.78894684",borehole,35,1,1982,seasonal,0904308814WP004_178,good,submersible,unknown,per bucket,FinW,FinW,vwc,none
functional,Mtwara,Tandahimba,Chingungwe,"39.45960876,-10.80746529",borehole,35,423,1982,seasonal,0904308814WP015_189,good,submersible,unknown,per bucket,FinW,FinW,vwc,none
functional,Mtwara,Tandahimba,Chingungwe,"39.43411051,-10.81416523",borehole,0,1,1982,seasonal,0904308814WP014_188,good,submersible,unknown,never pay,FinW,FinW,vwc,none
functional,Mtwara,Tandahimba,Chingungwe,"39.45492651,-10.84001818",borehole,50,312,1982,seasonal,0904308814WP012_186,good,submersible,unknown,per bucket,FinW,FinW,vwc,none
functional,Mtwara,Tandahimba,Chingungwe,"39.45254171,-10.84129831",borehole,50,1,1982,seasonal,0904308814WP011_185,good,submersible,unknown,per bucket,FinW,FinW,vwc,none
functional,Mtwara,Tandahimba,Chingungwe,"39.44400233,-10.82736526",borehole,0,560,1982,seasonal,0904308814WP010_184,good,submersible,unknown,never pay,FinW,FinW,vwc,none
functional,Mtwara,Tandahimba,Chingungwe,"39.41938006,-10.78816095",borehole,35,210,1982,seasonal,0904308814WP003_177,good,submersible,unknown,per bucket,FinW,FinW,vwc,none
functional,Mtwara,Tandahimba,Chingungwe,"39.42339923,-10.83002305",borehole,0,1,1982,seasonal,0904308814WP006_180,good,submersible,unknown,never pay,FinW,FinW,vwc,none
functional,Mtwara,Tandahimba,Chingungwe,"39.42003022,-10.79242175",borehole,35,1,1982,seasonal,0904308814WP002_176,good,submersible,unknown,per bucket,FinW,FinW,vwc,none
functional,Mtwara,Masasi,Chikongola,"40.18378935,-10.28338327",borehole,50,220,2011,enough,0905201002WP06,good,submersible,unknown,per bucket,Mzee Maisha,Mzee Maisha,private operator,none
functional,Mtwara,Masasi,Chikongola,"40.18305256,-10.28330937",borehole,100,330,2008,enough,0905201002WP01,good,submersible,unknown,per bucket,TASAF,TASAF,other,none
functional,Mtwara,Mtwara Urban,Chikongola,"39.42578753,-10.86775816",spring,50,850,1972,enough,0904308825WP006_299,good,submersible,unknown,per bucket,Makonde,Makonde,water board,none
functional,Mtwara,Mtwara Urban,Chikongola,"39.43036421,-10.86459483",spring,50,478,1972,enough,0904308825WP005_298,good,submersible,unknown,per bucket,Makonde,Makonde,water board,none
functional,Mtwara,Masasi,Chikongola,"40.18709123,-10.28196622",borehole,100,320,2012,enough,0905201002WP09,salty,submersible,unknown,per bucket,Chiko In,Chiko Inn,private operator,none
functional,Mtwara,Masasi,Chikongola,"40.18687332,-10.2816238",shallow well,0,650,1979,insufficient,0905201002WP08,salty,nira/tanira,unknown,never pay,Fini Water,Fini Water,vwc,none
functional,Mtwara,Masasi,Chikongola,"40.18469978,-10.2830362",borehole,100,150,unknown,enough,0905201002WP07,salty,submersible,unknown,per bucket,Private Individual,Ben Kapiligi,private operator,none
functional,Mtwara,Mtwara Urban,Chikongola,"39.42691398,-10.87487862",spring,0,1,1972,enough,0904308825WP001_294,good,other,2005,unknown,Makonder,Makonde,vwc,none
functional,Mtwara,Masasi,Chikongola,"40.18289212,-10.2818272",borehole,100,105,1997,enough,0905201002WP05,salty,submersible,unknown,per bucket,Private Individual,Hamis Makombo,private operator,none
functional,Mtwara,Masasi,Chikongola,"40.18169246,-10.28421542",borehole,100,350,unknown,insufficient,0905201002WP04,good,submersible,unknown,per bucket,Mjaka Mtumwa,Mjaka Mtumwa,private operator,none
functional,Mtwara,Masasi,Chikongola,"40.18777737,-10.28477627",borehole,100,906,2011,enough,0905201002WP03,good,submersible,unknown,per bucket,Private Individual,Masjid Nnre,other,none
functional,Mtwara,Masasi,Chikongola,"40.17943555,-10.29105699",borehole,0,1205,2012,enough,0905201002WP02,good,submersible,unknown,never pay,Afroz Ismail,Afroz Ismail,other,none
functional,Mtwara,Mtwara Urban,Chikongola,"39.42879042,-10.87186152",spring,50,270,1972,enough,0904308825WP002_295,good,submersible,unknown,per bucket,Makonde,Makonde,water board,none
functional,Mtwara,Mtwara Urban,Chikongola,"39.46785021,-10.86567481",borehole,0,261,1982,seasonal,0904308825WP012_305,good,submersible,unknown,never pay,FinW,FinW,vwc,none
functional,Mtwara,Mtwara Urban,Chikongola,"39.42491822,-10.87177112",spring,50,423,1972,enough,0904308825WP003_296,good,submersible,unknown,per bucket,Makonde,Makonde,water board,none
functional,Mtwara,Masasi,Chikolopola,"39.30394862,-11.04313072",borehole,0,1,2011,enough,90330497WP08,salty,india mark ii,unknown,never pay,World Bank,LGA,vwc,none
functional,Mtwara,Mtwara Rural,Chihangu,"39.25076424,-10.61216341",borehole,20,386,1975,enough,903304827WP02,good,submersible,unknown,per bucket,Makonde water Supply,Makonde water Supply,vwc,none
functional,Mtwara,Newala,Chihangu,"39.24207086,-10.62871127",borehole,50,450,2009,enough,903304809WP10,good,submersible,unknown,per bucket,ADB,LGA,vwc,none
functional,Mtwara,Masasi,Chigugu,"38.91761443,-10.57314818",spring,50,100,2012,enough,903304923WP39,good,gravity,unknown,per bucket,LGA,LGA,private operator,none
functional,Mtwara,Masasi,Chigugu,"38.94486585,-10.54149547",spring,50,95,1999,enough,903304923WP04,good,gravity,unknown,per bucket,LGA,LGA,private operator,none
functional,Mtwara,Masasi,Chigugu,"38.89002637,-10.60278598",shallow well,0,69,1985,enough,903304923WP28,good,nira/tanira,unknown,never pay,LGA,LGA,vwc,none
functional,Mtwara,Mtwara Rural,Chawi,"40.15886622,-10.57859634",borehole,0,250,2012,enough,9901304717WP04_182,good,mono,unknown,unknown,Amref,Amref,vwc,pipe broken
functional,Mtwara,Mtwara Rural,Chawi,"40.1608061,-10.57835385",borehole,0,250,2012,enough,9901304717WP02_180,good,mono,unknown,unknown,Amref,Amref,vwc,none
functional,Mtwara,Mtwara Rural,Chawi,"40.14059097,-10.60255328",borehole,50,400,2000,enough,9901304717WP09_187,good,mono,unknown,per bucket,Jaica,Jaica,vwc,none
