Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
functional,Lindi,Lindi Rural,Kiwalala,"39.57634991,-10.14899411",borehole,20,1,2006,insufficient,802303206WP09_83,salty,india mark ii,unknown,per bucket,JAICA,JAICA,vwc,none
functional,Lindi,Lindi Rural,Kiwalala,"39.57457203,-10.15110955",borehole,20,124,2006,insufficient,802303206WP10_84,salty,india mark ii,unknown,per bucket,JAICA,JAICA,vwc,none
functional,Lindi,Lindi Rural,Kiwalala,"39.57524944,-10.15172027",borehole,20,1,2006,insufficient,802303206WP11_85,salty,india mark ii,unknown,per bucket,JAICA,JAICA,vwc,none
functional,Lindi,Lindi Rural,Kiwalala,"39.53888422,-10.18655649",borehole,50,1000,2006,enough,802303206WP13_87,good,submersible,unknown,per bucket,JAICA,JAICA,vwc,none
functional,Lindi,Lindi Rural,Kiwalala,"39.58155076,-10.14541061",borehole,20,165,2006,enough,802303206WP04_78,good,india mark ii,unknown,per bucket,JAICA,JAICA,vwc,none
functional,Lindi,Lindi Rural,Kiwalala,"39.58653139,-10.14165073",borehole,20,125,2006,enough,802303206WP03_77,salty,india mark ii,unknown,per bucket,Japan Government,Japan Government,vwc,none
functional,Lindi,Lindi Rural,Kiwalala,"39.57785607,-10.14574164",borehole,20,124,2006,enough,802303206WP02_76,salty,india mark ii,unknown,per bucket,Japan Government,Japan Government,vwc,none
functional,Lindi,Lindi Rural,Kiwalala,"39.53747787,-10.18937466",borehole,50,213,2006,enough,802303206WP17_91,good,submersible,unknown,per bucket,JAICA,JAICA,wua,none
functional,Lindi,Lindi Rural,Kiwalala,"39.53522325,-10.1912173",borehole,50,1,2009,enough,802303206WP18_92,good,submersible,unknown,per bucket,JAICA,JAICA,wua,none
functional,Lindi,Lindi Rural,Kiwalala,"39.53425815,-10.18874689",borehole,50,123,2010,insufficient,802303206WP19_93,salty,india mark ii,unknown,per bucket,Sabodo,Sabodo,vwc,none
functional,Lindi,Lindi Rural,Kiwalala,"39.572472,-10.15375194",borehole,20,1,2010,enough,802303206WP12_86,salty,india mark ii,unknown,per bucket,GEN,GEN,vwc,none
functional,Lindi,Kilwa,Kivinjesingino,"39.34545869,-8.79984012",borehole,50,263,2004,enough,801303018WP23,good,submersible,unknown,per bucket,TASAF,DWE,wug,none
functional,Lindi,Kilwa,Kivinjesingino,"39.33364769,-8.796895827",borehole,50,290,2004,enough,801303018WP22,good,submersible,unknown,per bucket,TASAF,DWE,vwc,none
functional,Lindi,Kilwa,Kivinjesingino,"39.35146209,-8.795691401",borehole,50,270,2004,enough,801303018WP20,good,submersible,unknown,per bucket,TASAF,DWE,vwc,none
functional,Lindi,Kilwa,Kivinjesingino,"39.34887814,-8.793964311",borehole,50,412,2004,enough,801303018WP19,good,submersible,unknown,per bucket,TASAF,DWE,vwc,none
functional,Lindi,Kilwa,Kivinjesingino,"39.34881029,-8.796421649",borehole,50,412,2004,enough,801303018WP18,good,submersible,unknown,per bucket,TASAF,DWE,wug,none
functional,Lindi,Kilwa,Kivinjesingino,"39.34784966,-8.798013418",borehole,50,438,2004,enough,801303018WP17,good,submersible,unknown,per bucket,TASAF,DWE,vwc,none
functional,Lindi,Kilwa,Kivinjesingino,"39.34637123,-8.804848841",borehole,50,600,2004,enough,801303018WP16,good,submersible,unknown,per bucket,TASAF,DWE,unknown,none
functional,Lindi,Kilwa,Kivinjesingino,"39.34866709,-8.800314082",borehole,50,250,2004,enough,801303018WP14,good,submersible,unknown,per bucket,TASAF,DWE,vwc,none
functional,Lindi,Kilwa,Kivinjesingino,"39.41148533,-8.756637565",borehole,0,1000,2000,enough,801303018WP11,good,submersible,2012,never pay,TASAF,DWE,unknown,none
functional,Lindi,Kilwa,Kivinjesingino,"39.41022852,-8.771328722",borehole,0,45,2012,enough,801303018WP08,good,submersible,2006,unknown,TASAF,DWE,vwc,none
functional,Lindi,Kilwa,Kivinjesingino,"39.40782285,-8.77401069",borehole,0,100,2010,enough,801303018WP04,good,submersible,unknown,unknown,Songas,Artisan,unknown,none
functional,Lindi,Kilwa,Kivinjesingino,"39.40276127,-8.778003577",borehole,50,500,2005,enough,801303018WP02,good,submersible,unknown,per bucket,Private,Artisan,private operator,none
functional,Lindi,Kilwa,Kivinjesingino,"39.4210473,-8.785577439",shallow well,0,450,2012,enough,801303018WP01,salty,india mark ii,unknown,never pay,GAIN,Artisan,vwc,none
functional,Lindi,Kilwa,Kivinjesingino,"39.40711083,-8.775672434",other,0,100,2010,enough,801303018WP03,good,submersible,unknown,never pay,Songas,Artisan,unknown,none
functional,Lindi,Kilwa,Kivinjesingino,"39.34786341,-8.802631242",borehole,50,350,2004,enough,801303018WP15,good,submersible,unknown,per bucket,TASAF,DWE,vwc,none
functional,Lindi,Lindi Rural,Kitomanga,"39.50286268,-9.634509181",borehole,50,1,2006,enough,802303202WP03_25,good,submersible,unknown,per bucket,JAICA,JAICA,vwc,none
functional,Lindi,Lindi Rural,Kitomanga,"39.50278946,-9.63446061",borehole,50,1,2006,enough,802303202WP04_26,good,submersible,unknown,per bucket,JAICA,JAICA,vwc,none
functional,Lindi,Lindi Rural,Kitomanga,"39.53504288,-9.658703402",rainwater harvesting,0,1,2011,seasonal,802303202WP05_27,good,nira/tanira,unknown,never pay,TASAF,TASAF,parastatal,none
functional,Lindi,Kilwa,Kiranjeranje,"39.3737268,-9.521493112",shallow well,1000,450,2012,enough,801303013WP23,good,india mark ii,unknown,monthly,GAIN,Artisan,vwc,none
functional,Lindi,Kilwa,Kiranjeranje,"39.4729406,-9.515112882",shallow well,0,890,2012,enough,801303013WP21,good,india mark ii,unknown,never pay,Government of Tanzania,DWE,wug,none
functional,Lindi,Kilwa,Kiranjeranje,"39.47065856,-9.516214428",shallow well,0,890,2012,insufficient,801303013WP20,good,india mark ii,unknown,never pay,Government of Tanzania,DWE,wug,none
functional,Lindi,Kilwa,Kiranjeranje,"39.47255357,-9.520555419",borehole,50,1,2012,enough,801303013WP18,unknown,submersible,unknown,per bucket,Government of Tanzania,DWE,wug,none
functional,Lindi,Kilwa,Kiranjeranje,"39.47582482,-9.521246782",rainwater harvesting,0,530,2012,seasonal,801303013WP16,good,gravity,unknown,never pay,Government of Tanzania,DWE,other,none
functional,Lindi,Kilwa,Kiranjeranje,"39.47433125,-9.520047692",borehole,50,500,2012,enough,801303013WP15,good,submersible,unknown,per bucket,Government of Tanzania,DWE,wug,none
functional,Lindi,Kilwa,Kiranjeranje,"39.44537879,-9.48722893",shallow well,50,369,2012,enough,801303013WP10,good,india mark ii,unknown,per bucket,World Bank,DWE,wug,none
functional,Lindi,Kilwa,Kiranjeranje,"39.46431444,-9.487765132",rainwater harvesting,0,560,2004,enough,801303013WP06,good,gravity,unknown,never pay,Government of Tanzania,DWE,other,none
functional,Lindi,Kilwa,Kiranjeranje,"39.4937764,-9.570338254",shallow well,0,890,2012,enough,801303013WP11,good,india mark ii,unknown,never pay,GAIN,Artisan,vwc,none
functional,Lindi,Kilwa,Kipatimu,"38.91778752,-8.479328907",borehole,100,423,1994,enough,80130306WP09,good,submersible,unknown,per bucket,Government of Tanzania,DWE,vwc,none
functional,Lindi,Kilwa,Kipatimu,"38.9225134,-8.481952612",rainwater harvesting,0,560,2004,seasonal,80130306WP06,good,gravity,unknown,never pay,Government of Tanzania,DWE,other,none
functional,Lindi,Kilwa,Kipatimu,"38.92258109,-8.481459895",borehole,100,860,1994,enough,80130306WP07,salty,submersible,unknown,per bucket,Government of Tanzania,DWE,vwc,none
functional,Lindi,Kilwa,Kipatimu,"38.91848308,-8.479519766",borehole,100,490,1994,enough,80130306WP08,good,submersible,unknown,per bucket,Government of Tanzania,DWE,vwc,none
functional,Lindi,Kilwa,Kipatimu,"38.95690803,-8.562928691",shallow well,0,328,1990,enough,80130306WP10,salty,nira/tanira,unknown,never pay,,,vwc,none
functional,Lindi,Kilwa,Kipatimu,"38.91376528,-8.595745947",shallow well,0,523,2006,enough,80130306WP19,salty,nira/tanira,unknown,unknown,Government of Tanzania,DWE,vwc,none
functional,Lindi,Kilwa,Kipatimu,"38.87433337,-8.434810852",shallow well,0,324,1985,enough,80130306WP20,salty,nira/tanira,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Lindi,Kilwa,Kipatimu,"38.8788154,-8.429152156",shallow well,0,360,1985,enough,80130306WP21,salty,nira/tanira,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Lindi,Kilwa,Kipatimu,"38.91502533,-8.54172656",spring,100,1000,2008,enough,80130306WP30,good,submersible,unknown,per bucket,Government of Tanzania,DWE,vwc,pipe broken
functional,Lindi,Kilwa,Kipatimu,"38.88918686,-8.49106169",rainwater harvesting,0,258,2002,seasonal,80130306WP34,good,gravity,unknown,never pay,Government of Tanzania,DWE,other,none
functional,Lindi,Kilwa,Kipatimu,"38.90382412,-8.480810933",shallow well,0,230,1993,enough,80130306WP36,salty,nira/tanira,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Lindi,Kilwa,Kipatimu,"38.91654373,-8.514263523",shallow well,0,396,1993,enough,80130306WP39,salty,nira/tanira,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Lindi,Nachingwea,Kipara Mnero,"38.68739466,-10.15066712",borehole,50,420,1976,insufficient,0803302906WP16,salty,india mark ii,unknown,per bucket,Government of Tanzania,District Water Department,vwc,none
functional,Lindi,Kilwa,Kinjumbi,"39.17961015,-8.388436825",shallow well,400,1,2001,enough,80130304WP10,salty,nira/tanira,unknown,per bucket,Moslem foundation,Artisan,private operator,none
functional,Lindi,Kilwa,Kinjumbi,"39.24616589,-8.387503623",shallow well,1500,1500,2011,enough,80130304WP24,good,afridev,unknown,monthly,Lifetime,Artisan,vwc,none
functional,Lindi,Kilwa,Kinjumbi,"39.26077092,-8.386270773",shallow well,1500,430,2011,enough,80130304WP26,good,afridev,unknown,monthly,Lifetime,Artisan,vwc,none
functional,Lindi,Kilwa,Kinjumbi,"39.27013559,-8.388971195",shallow well,0,1360,2011,enough,80130304WP27,salty,afridev,unknown,never pay,Lifetime,Artisan,vwc,none
functional,Lindi,Kilwa,Kinjumbi,"39.2157749,-8.286929953",shallow well,0,630,2012,enough,80130304WP30,salty,afridev,unknown,never pay,Songas,Artisan,vwc,under construction
functional,Lindi,Kilwa,Kinjumbi,"39.19417215,-8.382521848",rainwater harvesting,0,324,2003,seasonal,80130304WP13,good,gravity,unknown,never pay,Government of Tanzania,DWE,other,none
functional,Lindi,Kilwa,Kinjumbi,"39.25698325,-8.41016491",borehole,0,230,2006,enough,80130304WP55,salty,other,unknown,never pay,TANESCO,Artisan,parastatal,none
functional,Lindi,Kilwa,Kinjumbi,"39.27983202,-8.390581993",borehole,50,87,2007,enough,80130304WP53,salty,submersible,unknown,per bucket,Private,Artisan,private operator,none
functional,Lindi,Kilwa,Kinjumbi,"39.28115327,-8.389943143",borehole,50,523,2012,enough,80130304WP52,salty,submersible,unknown,per bucket,Private,Artisan,private operator,none
functional,Lindi,Kilwa,Kinjumbi,"39.28171,-8.388710734",shallow well,25,87,2009,enough,80130304WP51,salty,nira/tanira,unknown,per bucket,Private,Artisan,private operator,none
functional,Lindi,Kilwa,Kinjumbi,"39.28199916,-8.390112443",shallow well,25,261,2009,enough,80130304WP49,salty,nira/tanira,unknown,per bucket,Private,Artisan,private operator,none
functional,Lindi,Kilwa,Kinjumbi,"39.28485434,-8.390835719",shallow well,0,310,1975,enough,80130304WP45,salty,nira/tanira,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Lindi,Kilwa,Kinjumbi,"39.28222632,-8.389026355",shallow well,25,211,2009,enough,80130304WP50,salty,nira/tanira,unknown,per bucket,Private,Artisan,private operator,none
functional,Lindi,Liwale,Kimambi,"38.36133879,-9.419366804",borehole,0,350,2007,enough,80430309WP04,salty,india mark ii,unknown,unknown,TASAF,TASAF,vwc,none
functional,Lindi,Liwale,Kimambi,"38.36322817,-9.418536498",borehole,0,250,2007,enough,80430309WP03,salty,india mark ii,unknown,unknown,TASAF,TASAF,vwc,none
functional,Lindi,Lindi Rural,Kilolambwani,"39.68538003,-9.606706548",borehole,0,1,2012,enough,802303204WP10_58,good,afridev,unknown,never pay,US Embassy,US Embassy,vwc,none
functional,Lindi,Lindi Rural,Kilolambwani,"39.67902533,-9.617850603",borehole,0,1,2012,enough,802303204WP11_59,salty,afridev,unknown,never pay,US Embassy,US Embassy,vwc,none
functional,Lindi,Lindi Rural,Kilolambwani,"39.63835786,-9.642398684",borehole,0,1,2012,enough,802303204WP15_62,good,afridev,unknown,never pay,US Embassy,US Embassy,vwc,none
functional,Lindi,Lindi Rural,Kilolambwani,"39.66968807,-9.559890808",borehole,0,1,2011,insufficient,802303204WP06_54,good,india mark ii,unknown,never pay,GEN,GEN,vwc,none
functional,Lindi,Lindi Rural,Kilolambwani,"39.66551459,-9.559364323",borehole,0,1,2011,insufficient,802303204WP05_53,good,india mark ii,unknown,never pay,GEN,GEN,vwc,none
functional,Lindi,Lindi Rural,Kilolambwani,"39.66464907,-9.495187995",borehole,0,1,2012,insufficient,802303204WP02_50,good,afridev,unknown,never pay,US Embassy,US Embassy,vwc,none
functional,Lindi,Lindi Rural,Kilolambwani,"39.6622387,-9.494238498",borehole,0,1,unknown,insufficient,802303204WP01_49,good,afridev,unknown,never pay,US Embassy,US Embassy,vwc,none
functional,Lindi,Nachingwea,Kilimanihewa,"38.81392377,-10.37070513",borehole,50,1300,unknown,seasonal,0803302902WP01,salty,nira/tanira,unknown,per bucket,Fini Water,Fini Water,vwc,none
functional,Lindi,Nachingwea,Kilima Rondo,"38.02506278,-10.55375731",shallow well,0,230,1983,enough,0803302910WP30,milky,nira/tanira,unknown,never pay,Fini Water,Fini Water,vwc,none
functional,Lindi,Nachingwea,Kilima Rondo,"38.01194968,-10.53842235",shallow well,0,400,1983,enough,0803302910WP26,milky,nira/tanira,unknown,never pay,Fini Water,Fini Water,vwc,none
functional,Lindi,Nachingwea,Kilima Rondo,"38.02700946,-10.55953362",shallow well,0,55,1983,enough,0803302910WP18,good,submersible,unknown,never pay,Fini Water,Fini Water,trust,none
functional,Lindi,Lindi Rural,Kilangala,"39.58107793,-9.725791132",borehole,50,583,2006,enough,802303205WP05_67,good,submersible,unknown,per bucket,JAICA,JAICA,vwc,none
functional,Lindi,Lindi Rural,Kilangala,"39.56468807,-9.708241192",borehole,0,235,2006,seasonal,802303205WP03_65,good,india mark ii,unknown,never pay,JAICA,District Council,vwc,none
functional,Lindi,Lindi Rural,Kilangala,"39.55938321,-9.701597338",borehole,0,1,2010,enough,802303205WP01_63,good,nira/tanira,unknown,never pay,Government of Tanzania,,vwc,none
functional,Lindi,Lindi Rural,Kilangala,"39.60910739,-9.754876185",borehole,0,1,2007,insufficient,802303205WP11_73,salty,india mark ii,unknown,never pay,GEN,GEN,vwc,none
functional,Lindi,Lindi Rural,Kilangala,"39.61065929,-9.789102732",borehole,0,365,2007,enough,802303205WP09_71,good,india mark ii,unknown,never pay,GEN,GEN,vwc,none
functional,Lindi,Kilwa,Kikole,"39.18632287,-8.779688024",shallow well,50,286,1987,insufficient,801303017WP07,salty,nira/tanira,unknown,per bucket,Government of Tanzania,DWE,wug,none
functional,Lindi,Kilwa,Kikole,"39.18557324,-8.780986118",shallow well,50,500,1987,enough,801303017WP06,salty,nira/tanira,unknown,per bucket,Government of Tanzania,DWE,wug,none
functional,Lindi,Kilwa,Kikole,"39.1859742,-8.782265097",borehole,50,230,2010,enough,801303017WP05,salty,submersible,unknown,per bucket,Government of Tanzania,DWE,wug,none
functional,Lindi,Kilwa,Kikole,"39.23033776,-8.823050653",borehole,100,560,2006,enough,801303017WP02,good,submersible,unknown,per bucket,JICA,DWE,wug,none
functional,Lindi,Kilwa,Kikole,"39.23034082,-8.823108963",borehole,100,560,2006,unknown,801303017WP01,good,submersible,unknown,per bucket,JICA,DWE,wug,none
functional,Lindi,Kilwa,Kikole,"39.18676843,-8.781016911",borehole,50,296,2010,enough,801303017WP08,salty,submersible,unknown,per bucket,Government of Tanzania,DWE,wug,none
functional,Lindi,Kilwa,Kikole,"39.18548009,-8.78281727",shallow well,50,230,1987,enough,801303017WP04,salty,nira/tanira,unknown,per bucket,Government of Tanzania,DWE,wug,none
functional,Lindi,Kilwa,Kikole,"39.18543823,-8.784804853",borehole,50,299,2010,enough,801303017WP09,salty,submersible,unknown,per bucket,Government of Tanzania,DWE,wug,none
functional,Lindi,Nachingwea,Kiegei,"37.90616008,-10.4286124",shallow well,0,320,1985,seasonal,0803302912WP02,salty,nira/tanira,unknown,never pay,Fini Water,Fini Water,vwc,none
functional,Lindi,Liwale,Kichonda,"38.04137829,-9.724268572",borehole,30,350,2011,enough,804303117WP02,salty,india mark ii,unknown,per bucket,World Bank,SCOTT,vwc,none
functional,Lindi,Liwale,Kichonda,"38.00834686,-9.731511722",borehole,30,350,2011,enough,804303117WP01,salty,india mark ii,unknown,per bucket,World Bank,SCOTT,vwc,none
functional,Lindi,Liwale,Kibutuka,"38.40693935,-10.01562141",borehole,50,325,1978,enough,804303111WP02,salty,mono,unknown,per bucket,CDTF,CDTF,vwc,none
functional,Lindi,Liwale,Kibutuka,"38.40685167,-10.01574478",rainwater harvesting,0,325,2009,enough,804303111WP03,good,nira/tanira,unknown,unknown,Action Aid,Action Aid,parastatal,none
functional,Lindi,Liwale,Kibutuka,"38.41002265,-10.01674431",borehole,0,156,1978,enough,804303111WP04,salty,mono,unknown,unknown,CDTF,CDTF,parastatal,none
functional,Lindi,Liwale,Kibutuka,"38.40725485,-10.02073676",borehole,50,350,1978,enough,804303111WP05,salty,mono,unknown,per bucket,CDTF,CDTF,vwc,none
functional,Lindi,Liwale,Kibutuka,"38.40529534,-10.01888558",borehole,50,350,1978,enough,804303111WP06,salty,mono,unknown,per bucket,CDTF,CDTF,vwc,none
functional,Lindi,Liwale,Kibutuka,"38.40459678,-10.01773554",borehole,0,60,1978,enough,804303111WP07,salty,mono,unknown,never pay,CDTF,CDTF,vwc,none
functional,Lindi,Liwale,Kibutuka,"38.50511025,-10.00578733",shallow well,0,250,1992,enough,804303111WP10,salty,nira/tanira,unknown,unknown,Government of Tanzania,Government,vwc,none
functional,Lindi,Kilwa,Kibata,"39.03326545,-8.442890133",shallow well,0,260,2010,enough,801303021WP11,unknown,nira/tanira,unknown,unknown,World Bank,Artisan,vwc,none
functional,Lindi,Kilwa,Kibata,"39.0327195,-8.449625193",shallow well,0,241,2010,enough,801303021WP03,unknown,nira/tanira,unknown,unknown,World Bank,Artisan,vwc,none
functional,Lindi,Kilwa,Kibata,"39.04412124,-8.43578623",shallow well,0,238,2010,enough,801303021WP12,unknown,nira/tanira,unknown,unknown,World Bank,Artisan,vwc,none
functional,Lindi,Kilwa,Kibata,"38.99461049,-8.473669659",shallow well,0,205,2010,enough,801303021WP07,salty,nira/tanira,unknown,never pay,World Bank,Artisan,vwc,none
functional,Lindi,Liwale,Kiangara,"38.31008419,-9.939313359",borehole,50,350,1978,enough,804303110WP02,salty,mono,unknown,per bucket,CDTF,CDTF,vwc,none
functional,Lindi,Liwale,Kiangara,"38.30981323,-9.941797152",borehole,50,350,1978,enough,804303110WP04,salty,mono,unknown,per bucket,CDTF,CDTF,vwc,none
functional,Lindi,Liwale,Kiangara,"38.37115045,-9.972048416",borehole,20,350,2006,enough,804303110WP08,salty,india mark ii,unknown,per bucket,Government of Tanzania,CDTF,vwc,none
functional,Lindi,Liwale,Kiangara,"38.3658695,-9.950693155",borehole,20,350,2010,enough,804303110WP09,salty,india mark ii,unknown,per bucket,World Bank,WOULD BANK,vwc,none
functional,Lindi,Liwale,Kiangara,"38.3695234,-9.943387926",rainwater harvesting,0,350,2005,enough,804303110WP11,good,nira/tanira,unknown,unknown,Action Aid,Action Aid,parastatal,none
