Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
functional,Mara,Bunda,Kisorya,"33.21390432,-2.125045014",shallow well,0,350,1999,insufficient,2004303315WP07,salty,nira/tanira,unknown,on failure,MARAFIP,DWE,wug,none
functional,Mara,Serengeti,Kisangura,"34.72033633,-1.834404473",shallow well,0,260,2000,enough,2002303508WP32,good,rope pump,unknown,never pay,muniko,muniko,private operator,none
functional,Mara,Serengeti,Kisangura,"34.7893896,-1.823115421",shallow well,0,1,1992,insufficient,2002303508WP07,good,rope pump,unknown,never pay,HESAWA,HESAWA,other,none
functional,Mara,Serengeti,Kisangura,"34.73447224,-1.851729892",shallow well,0,780,1992,enough,2002303508WP049,salty,other handpump,unknown,never pay,Hesawa,Hesawa,wug,none
functional,Mara,Serengeti,Kisangura,"34.70490415,-1.834032697",shallow well,0,80,2010,enough,2002303508WP17,good,gravity,unknown,never pay,stansilaus,stansilaus,wug,none
functional,Mara,Serengeti,Kisangura,"34.71671615,-1.853935283",shallow well,50,2145,1992,enough,2002303508WP047,good,nira/tanira,unknown,per bucket,Hesawa,Hesawa,wug,none
functional,Mara,Serengeti,Kisangura,"34.7151555,-1.857986082",spring,50,2145,1991,enough,2002303508WP046,salty,rope pump,unknown,per bucket,Hesawa,Hesawa,wug,none
functional,Mara,Serengeti,Kisangura,"34.71038934,-1.857474897",shallow well,0,750,1993,enough,2002303508WP044,good,rope pump,unknown,never pay,hesawa,hesawa,wug,none
functional,Mara,Serengeti,Kisangura,"34.7002292,-1.814029018",shallow well,0,600,1990,insufficient,2002303508WP042,good,other handpump,unknown,never pay,hesawa,hesawa,wug,none
functional,Mara,Serengeti,Kisangura,"34.71366911,-1.806193326",shallow well,0,2250,1993,enough,2002303508WP037,good,nira/tanira,unknown,never pay,hesawa,hesawa,wug,none
functional,Mara,Serengeti,Kisangura,"34.79147162,-1.837778454",shallow well,0,684,1993,insufficient,2002303508WP09,good,india mark ii,unknown,never pay,Hesawa,Hesawa,other,none
functional,Mara,Serengeti,Kisangura,"34.70186248,-1.835094314",shallow well,0,210,1999,enough,2002303508WP16,salty,rope pump,unknown,never pay,Private Individual,joery magabe,wug,none
functional,Mara,Serengeti,Kisangura,"34.70462292,-1.834327587",borehole,0,80,1998,enough,2002303508WP18,fluoride,nira/tanira,2012,never pay,hesawa,stansilaus,private operator,none
functional,Mara,Serengeti,Kisangura,"34.70375463,-1.837155782",shallow well,0,525,2005,enough,2002303508WP20,good,other,unknown,never pay,nyanokwi,nyanokwi,private operator,none
functional,Mara,Serengeti,Kisangura,"34.70478437,-1.839554259",shallow well,0,90,1998,enough,2002303508WP21,salty,nira/tanira,unknown,never pay,hesawa,nchagwa,private operator,none
functional,Mara,Serengeti,Kisangura,"34.70519919,-1.839518412",rainwater harvesting,0,90,2001,enough,2002303508WP23,good,submersible,unknown,never pay,nchagwa,nchagwa,private operator,none
functional,Mara,Serengeti,Kisangura,"34.70442233,-1.836521622",shallow well,0,60,2009,enough,2002303508WP26,good,rope pump,unknown,never pay,mwita,mwita,private operator,none
functional,Mara,Serengeti,Kisangura,"34.70728048,-1.83648084",shallow well,0,45,2008,enough,2002303508WP27,salty,rope pump,unknown,never pay,gwitembe,gwitembe,private operator,none
functional,Mara,Serengeti,Kisangura,"34.7135397,-1.837146181",shallow well,100,60,2008,enough,2002303508WP29,good,rope pump,unknown,per bucket,mwita kichere,mwita kichere,private operator,none
functional,Mara,Serengeti,Kisangura,"34.71300481,-1.836544075",shallow well,0,1600,1998,enough,2002303508WP30,salty,rope pump,2001,never pay,hesawa,hesawa,wug,pump broken
functional,Mara,Serengeti,Kisangura,"34.72015552,-1.836045841",shallow well,0,200,1999,enough,2002303508WP33,good,rope pump,unknown,never pay,magige,magige,private operator,none
functional,Mara,Serengeti,Kisangura,"34.72905077,-1.844816712",shallow well,0,10000,1992,enough,2002303508WP35,good,nira/tanira,unknown,never pay,hesawa,hesaw,wug,none
functional,Mara,Serengeti,Kisangura,"34.74585429,-1.861239136",shallow well,0,780,1990,insufficient,2002303508WP048,good,swn 80,unknown,never pay,Hesawa,Hesawa,wug,none
functional,Mara,Serengeti,Kisaka,"34.50867662,-1.523953192",rainwater harvesting,0,200,1976,seasonal,2002303503WP0546,good,rope pump,unknown,unknown,Samweli Kitana,Samweli Kitana,private operator,none
functional,Mara,Serengeti,Kisaka,"34.49918926,-1.52562928",shallow well,0,1000,2010,enough,2002303503WP0547,salty,rope pump,unknown,unknown,Chacha Issame,Chacha Issame,private operator,none
functional,Mara,Serengeti,Kisaka,"34.49883893,-1.525536321",shallow well,0,1500,2009,enough,2002303503WP0548,salty,rope pump,unknown,never pay,Private Individual,Gesine,private operator,none
functional,Mara,Serengeti,Kisaka,"34.47521209,-1.543913095",borehole,0,690,2006,insufficient,2002303503WP0551,salty,afridev,unknown,never pay,GRUMETI,GRUMETI,wug,none
functional,Mara,Serengeti,Kisaka,"34.49567347,-1.531975391",shallow well,0,300,2010,enough,2002303503WP0553,salty,rope pump,unknown,never pay,Muhochi Kissaka,Muhochi Kissaka,private operator,none
functional,Mara,Serengeti,Kisaka,"34.49438489,-1.533673148",shallow well,0,100,2000,insufficient,2002303503WP0554,salty,rope pump,unknown,never pay,Kwiboni,Kwiboni,private operator,none
functional,Mara,Rorya,Kirogo,"34.00509803,-1.285347547",spring,0,560,2010,enough,20063104021WP01,good,gravity,unknown,unknown,Kinga,Kinga,vwc,none
functional,Mara,Musoma,Kiriba,"33.61407912,-1.713251694",borehole,0,250,1999,enough,2003303417WP02,salty,swn 80,unknown,unknown,IFAD,IFAD,vwc,none
functional,Mara,Rorya,Kiore,"34.33412172,-1.43394912",borehole,100,300,1998,enough,20013036221WP02,good,afridev,unknown,per bucket,Serikali,Serikali,vwc,none
functional,Mara,Rorya,Kiore,"34.31752975,-1.376324312",borehole,0,1200,2008,enough,20013036221WP01,good,other handpump,unknown,unknown,Kanisa,Kanisa,private operator,none
functional,Mara,Rorya,Kiore,"34.36473248,-1.448845451",borehole,0,500,2009,enough,20013036221WP04,salty,india mark ii,unknown,unknown,Ministry of Water,Wizara ya maji,vwc,none
functional,Mara,Rorya,Kiore,"34.35044455,-1.449505655",borehole,0,250,2008,enough,20013036221WP03,good,india mark ii,unknown,unknown,Wirara ya maji,Wizara ya maji,vwc,none
functional,Mara,Rorya,Kigunga,"34.08131686,-1.246190664",shallow well,0,3500,2011,enough,20063104011WP07,good,afridev,unknown,unknown,People of Japan,Grobal resource alliance,vwc,none
functional,Mara,Rorya,Kigunga,"34.12659199,-1.293196356",shallow well,100,1600,2000,enough,20063104011WP04,good,india mark ii,unknown,per bucket,Jeshi la wokovu,Mashaka M,private operator,none
functional,Mara,Rorya,Kigunga,"34.07573254,-1.321291474",shallow well,0,860,1993,enough,20063104011WP09,good,nira/tanira,unknown,unknown,Hesawa,Hesawa,vwc,none
functional,Mara,Rorya,Kigunga,"34.06012456,-1.299792836",shallow well,500,980,2012,enough,20063104011WP13,salty,afridev,unknown,monthly,People from japan,Grobal resource alliance,vwc,none
functional,Mara,Rorya,Kigunga,"34.08681977,-1.262079872",shallow well,0,3500,2011,enough,20063104011WP06,good,afridev,unknown,unknown,People of Japan,Grobal resource alliance,vwc,none
functional,Mara,Rorya,Kigunga,"34.05510162,-1.296270321",shallow well,500,750,2012,enough,20063104011WP12,salty,afridev,unknown,monthly,People from japan,Grobal resource alliance,vwc,none
functional,Mara,Rorya,Kigunga,"34.04419228,-1.305178813",shallow well,500,400,2012,enough,20063104011WP11,salty,afridev,unknown,monthly,People from japan,Grobal resource alliance,vwc,none
functional,Mara,Rorya,Kigunga,"34.09785722,-1.272783703",shallow well,0,3500,2011,enough,20063104011WP05,good,afridev,unknown,unknown,People of Japan,Grobal resource alliance,vwc,none
functional,Mara,Tarime,Kibasuka,"34.49930672,-1.407071999",borehole,0,100,2009,enough,20013036131WP06,good,india mark ii,unknown,unknown,Ministry of Water,Wizara ya maji,vwc,none
functional,Mara,Tarime,Kibasuka,"34.48552322,-1.403207511",borehole,0,250,2009,enough,20013036131WP07,good,afridev,unknown,unknown,JICA,JICA,vwc,none
functional,Mara,Tarime,Kibasuka,"34.50784284,-1.403677648",borehole,0,800,2012,enough,20013036131WP05,salty,other handpump,unknown,unknown,Nyamongo Gold mining,Nyamongo Gold mining,vwc,none
functional,Mara,Tarime,Kibasuka,"34.5111146,-1.40498947",spring,0,400,2009,enough,20013036131WP04,salty,gravity,unknown,unknown,WWF,WWF,vwc,none
functional,Mara,Tarime,Kibasuka,"34.51988445,-1.411328799",borehole,0,1200,2012,insufficient,20013036131WP03,salty,other handpump,unknown,unknown,JICA,JICA,vwc,none
functional,Mara,Tarime,Kibasuka,"34.52972914,-1.420081346",borehole,0,3000,2008,enough,20013036131WP01,good,other handpump,unknown,unknown,Nyamongo Gold mining,Nyamongo Gold mining,unknown,none
functional,Mara,Bunda,Kibara,"33.45783046,-2.149719811",river/lake,50,100,2008,enough,2004303313WP26,good,gravity,unknown,per bucket,AICT,DWE,parastatal,none
functional,Mara,Bunda,Kibara,"33.4584245,-2.149253941",river/lake,15000,300,2006,enough,2004303313WP27,good,gravity,unknown,monthly,INSTITUTION,DWE,parastatal,none
functional,Mara,Bunda,Kibara,"33.46045372,-2.150999478",river/lake,50,250,1978,enough,2004303313WP28,good,gravity,unknown,unknown,Ministry of Water,DWE,vwc,none
functional,Mara,Bunda,Kibara,"33.46435276,-2.152501331",borehole,0,1200,2008,enough,2004303313WP29,good,afridev,unknown,never pay,KOMBE FOUNDATION,GLOBAL RESOURCE CONSTRUCTION,wug,none
functional,Mara,Bunda,Kibara,"33.46666227,-2.149754269",river/lake,0,350,1960,insufficient,2004303313WP30,good,gravity,unknown,unknown,Friends of kibara foundation,RC CHURCH BROTHER,parastatal,none
functional,Mara,Bunda,Kibara,"33.46634659,-2.151886501",rainwater harvesting,0,350,2004,seasonal,2004303313WP31,good,other,unknown,unknown,Friends of kibara Foundation,John kiminda co,parastatal,none
functional,Mara,Bunda,Kibara,"33.45659233,-2.152195676",shallow well,50,700,1996,enough,2004303313WP23,good,nira/tanira,unknown,per bucket,HESAWA,DWE,wug,none
functional,Mara,Bunda,Kibara,"33.44923981,-2.150588375",river/lake,50,360,1978,enough,2004303313WP19,good,gravity,unknown,per bucket,Ministry of Water,DWE,vwc,none
functional,Mara,Bunda,Kibara,"33.44742108,-2.150240681",river/lake,50,100,1978,enough,2004303313WP18,good,gravity,unknown,per bucket,Ministry of Water,DWE,vwc,none
functional,Mara,Bunda,Kibara,"33.45079653,-2.151751186",river/lake,50,350,2011,enough,2004303313WP16,good,gravity,unknown,per bucket,MAZARO KABULA,DWE,private operator,none
functional,Mara,Bunda,Kibara,"33.45152867,-2.146460467",river/lake,50,500,2009,enough,2004303313WP14,good,gravity,unknown,per bucket,Ministry of Water,DWE,vwc,none
functional,Mara,Bunda,Kibara,"33.46719471,-2.151958427",rainwater harvesting,0,350,2004,insufficient,2004303313WP32,good,other,unknown,unknown,Kibara foundation,John gemuta co,parastatal,none
functional,Mara,Bunda,Kibara,"33.45104701,-2.148135634",river/lake,50,300,2009,insufficient,2004303313WP13,good,gravity,unknown,per bucket,Ministry of Water,DWE,vwc,none
functional,Mara,Bunda,Kibara,"33.45659776,-2.149161901",shallow well,0,700,1996,enough,2004303313WP25,salty,nira/tanira,unknown,never pay,HESAWA,DWE,wug,none
functional,Mara,Bunda,Kibara,"33.45023136,-2.150107889",other,50,1000,1978,enough,2004303313WP11,good,other,unknown,per bucket,Ministry of Water,DWE,vwc,none
functional,Mara,Bunda,Kibara,"33.45390511,-2.151193843",other,0,1000,1999,enough,2004303313WP05,good,nira/tanira,unknown,never pay,HESAWA,DWE,wug,none
functional,Mara,Bunda,Kibara,"33.45335453,-2.149416384",river/lake,50,250,1978,enough,2004303313WP03,good,gravity,unknown,per bucket,Ministry of Water,DWE,vwc,none
functional,Mara,Bunda,Kibara,"33.45365455,-2.147268388",shallow well,0,750,1999,insufficient,2004303313WP02,good,nira/tanira,unknown,never pay,HESAWA,DWE,wug,none
functional,Mara,Bunda,Kibara,"33.45274223,-2.149116997",shallow well,0,250,1999,insufficient,2004303313WP01,salty,nira/tanira,unknown,never pay,HESAWA,DWE,wug,none
functional,Mara,Bunda,Kibara,"33.46561907,-2.145583282",borehole,0,300,2008,enough,2004303313WP33,good,afridev,unknown,unknown,KOMBE FOUNDATION,GLOBAL RESOURCE CO,wug,none
functional,Mara,Bunda,Kibara,"33.45176324,-2.151045292",river/lake,50,1200,1978,enough,2004303313WP07,good,gravity,unknown,per bucket,Ministry of Water,DWE,vwc,none
functional,Mara,Bunda,Kibara,"33.45042148,-2.147025076",river/lake,50,720,1980,enough,2004303313WP22,good,gravity,unknown,per bucket,Ministry of Water,DWE,vwc,none
functional,Mara,Serengeti,Kenyamonta,"34.26048104,-1.715997932",shallow well,0,40,1987,insufficient,2002303501WP0451,salty,other,unknown,never pay,Kyagoka,Kyagoka,other,none
functional,Mara,Serengeti,Kenyamonta,"34.29088522,-1.699608912",shallow well,100,80,2011,enough,2002303501WP0410,good,rope pump,unknown,per bucket,Mgaya,Mgaya,other,none
functional,Mara,Serengeti,Kenyamonta,"34.26755855,-1.669065337",shallow well,0,70,2006,enough,2002303501WP0411,salty,rope pump,unknown,unknown,Waheke,Waheke,other,none
functional,Mara,Serengeti,Kenyamonta,"34.27162183,-1.67049986",shallow well,0,100,2010,enough,2002303501WP0412,good,rope pump,unknown,never pay,Mataro,Mataro,unknown,none
functional,Mara,Serengeti,Kenyamonta,"34.27216444,-1.666612422",shallow well,0,70,2010,enough,2002303501WP0413,good,rope pump,2010,unknown,Mataro,Mataro,other,none
functional,Mara,Serengeti,Kenyamonta,"34.26902785,-1.66173399",shallow well,0,120,2012,enough,2002303501WP0414,good,rope pump,unknown,never pay,Marwa,Marwa,other,none
functional,Mara,Serengeti,Kenyamonta,"34.27524418,-1.661815685",shallow well,0,100,2004,enough,2002303501WP0415,salty,rope pump,2012,never pay,Nyabarongo Kegoro,Nyabarongo Kegoro,other,none
functional,Mara,Serengeti,Kenyamonta,"34.27628544,-1.656870439",shallow well,0,40,2005,enough,2002303501WP0416,good,rope pump,unknown,never pay,Chacha,Chacha,other,none
functional,Mara,Serengeti,Kenyamonta,"34.27989917,-1.65887633",shallow well,0,90,2008,insufficient,2002303501WP0417,salty,rope pump,2012,never pay,Makuru,Makuru,other,none
functional,Mara,Serengeti,Kenyamonta,"34.28123425,-1.674821387",shallow well,0,80,2003,insufficient,2002303501WP0418,good,rope pump,unknown,never pay,Mahemba,Mahemba,other,none
functional,Mara,Serengeti,Kenyamonta,"34.28206403,-1.68030142",other,0,30,2008,insufficient,2002303501WP0419,salty,rope pump,unknown,never pay,Simango Kihengu,Simango Kihengu,other,none
functional,Mara,Serengeti,Kenyamonta,"34.28389498,-1.680457463",shallow well,0,25,2009,enough,2002303501WP0420,salty,rope pump,unknown,never pay,Banane,Banane,other,none
functional,Mara,Serengeti,Kenyamonta,"34.28305506,-1.681819384",shallow well,0,50,2003,unknown,2002303501WP0421,unknown,rope pump,2012,unknown,Private Individual,Mgaya Mwita,unknown,none
functional,Mara,Serengeti,Kenyamonta,"34.28072065,-1.683038095",shallow well,0,60,2009,enough,2002303501WP0422,good,rope pump,unknown,never pay,Mambe,Mambe,other,none
functional,Mara,Serengeti,Kenyamonta,"34.28139873,-1.682309278",shallow well,0,70,2005,enough,2002303501WP0423,salty,rope pump,unknown,never pay,Mambe,Mambe,other,none
functional,Mara,Serengeti,Kenyamonta,"34.28136379,-1.689722137",shallow well,0,40,2011,unknown,2002303501WP0425,unknown,rope pump,unknown,unknown,Mombia,Mombia,unknown,none
functional,Mara,Serengeti,Kenyamonta,"34.28238081,-1.689560092",shallow well,0,120,2000,unknown,2002303501WP0427,unknown,rope pump,unknown,unknown,Nyabweta,Nyabweta,unknown,none
functional,Mara,Serengeti,Kenyamonta,"34.284567,-1.690778897",shallow well,0,130,2012,unknown,2002303501WP0430,unknown,rope pump,unknown,unknown,,,unknown,none
functional,Mara,Serengeti,Kenyamonta,"34.28443486,-1.691001563",shallow well,0,130,2012,unknown,2002303501WP0431,unknown,rope pump,unknown,unknown,,,unknown,none
functional,Mara,Serengeti,Kenyamonta,"34.28433143,-1.691134928",rainwater harvesting,0,130,2001,unknown,2002303501WP0432,unknown,gravity,unknown,unknown,,,unknown,none
functional,Mara,Serengeti,Kenyamonta,"34.29793965,-1.698090314",shallow well,0,60,2012,seasonal,2002303501WP0436,good,rope pump,unknown,never pay,,,other,none
functional,Mara,Bunda,Kenyamonta,"34.28298924,-1.695177387",shallow well,0,150,2005,enough,2002303501WP0400,salty,rope pump,unknown,never pay,Makundya,Makundya,other,none
functional,Mara,Serengeti,Kenyamonta,"34.28782576,-1.697533016",borehole,0,581,2004,unknown,2002303501WP0437,salty,afridev,unknown,unknown,GRUMETI,GRUMET,other,none
functional,Mara,Serengeti,Kenyamonta,"34.2979482,-1.633737987",shallow well,0,400,2006,insufficient,2002303501WP0438,good,rope pump,unknown,never pay,Mstiiti,Matiiti,other,none
functional,Mara,Serengeti,Kenyamonta,"34.28883078,-1.625213191",shallow well,0,1000,2001,enough,2002303501WP0439,salty,rope pump,unknown,never pay,Mwigicho,Mwigicho,other,none
functional,Mara,Serengeti,Kenyamonta,"34.26379163,-1.712489276",shallow well,0,30,2006,enough,2002303501WP0442,good,rope pump,unknown,never pay,Maro,Maro,other,none
functional,Mara,Serengeti,Kenyamonta,"34.26427553,-1.711984739",shallow well,0,40,2010,enough,2002303501WP0443,salty,rope pump,unknown,monthly,Mahiti,Mahiti,other,none
functional,Mara,Serengeti,Kenyamonta,"34.26464753,-1.712436922",shallow well,0,50,unknown,enough,2002303501WP0444,salty,rope pump,unknown,never pay,Siza Mayengo,Siza Mayengo,other,none
functional,Mara,Serengeti,Kenyamonta,"34.25190004,-1.720268823",shallow well,0,40,2000,insufficient,2002303501WP0445,salty,afridev,unknown,never pay,MARAFIP,MARAFIP,other,none
functional,Mara,Serengeti,Kenyamonta,"34.25260361,-1.722450752",shallow well,0,30,2012,insufficient,2002303501WP0446,salty,rope pump,2012,never pay,Birage,Birage,other,none
functional,Mara,Serengeti,Kenyamonta,"34.25056672,-1.720604504",shallow well,0,90,2008,insufficient,2002303501WP0447,salty,rope pump,unknown,unknown,Masese,Masese,other,none
functional,Mara,Serengeti,Kenyamonta,"34.25666508,-1.717973127",shallow well,0,60,2004,enough,2002303501WP0448,salty,rope pump,unknown,other,Isaboga,Isaboga,other,none
functional,Mara,Serengeti,Kenyamonta,"34.25647306,-1.717432725",shallow well,0,50,2005,enough,2002303501WP0449,salty,rope pump,unknown,other,Kahema,Kahema,other,none
functional,Mara,Serengeti,Kenyamonta,"34.28639944,-1.695769157",shallow well,100,1,2010,insufficient,2002303501WP0405,good,rope pump,unknown,never pay,Mayiro,Mayiro,other,none
functional,Mara,Serengeti,Kenyamonta,"34.26010766,-1.714938084",shallow well,0,50,2012,insufficient,2002303501WP0452,salty,rope pump,unknown,never pay,Chacha,Chacha,other,none
functional,Mara,Serengeti,Kenyamonta,"34.26067322,-1.71456596",shallow well,0,60,2006,insufficient,2002303501WP0453,salty,rope pump,unknown,never pay,Mgaya masese,Mgaya Masese,other,none
functional,Mara,Serengeti,Kenyamonta,"34.26143597,-1.714307727",shallow well,0,50,2011,insufficient,2002303501WP0454,good,rope pump,unknown,other,Private Individual,Ambrose,other,none
