Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
functional,Tabora,Sikonge,Mambali,"32.78708666,-4.486191104",borehole,0,0,unknown,enough,14013066321WP23,good,afridev,unknown,on failure,WaterAid,SEMA,vwc,none
functional,Tabora,Nzega,Mambali,"32.82508111,-4.460548294",borehole,0,0,unknown,insufficient,14013066321WP21,good,afridev,unknown,on failure,WaterAid,SEMA,vwc,none
functional,Tabora,Sikonge,Mambali,"32.79166959,-4.401180852",borehole,0,0,unknown,enough,14013066321WP28,good,afridev,unknown,on failure,WaterAid,SEMA,vwc,none
functional,Tabora,Sikonge,Mambali,"32.81509961,-4.411392262",shallow well,0,0,unknown,enough,14013066321WP29,colored,nira/tanira,unknown,never pay,WaterAid,SEMA,vwc,none
functional,Tabora,Nzega,Mambali,"32.78211709,-4.381811625",borehole,0,0,unknown,enough,14013066321WP033,salty,afridev,unknown,on failure,WaterAid,SEMA,vwc,none
functional,Tabora,Nzega,Mambali,"32.76069286,-4.434959316",borehole,0,0,unknown,enough,14013066321WP034,good,afridev,unknown,on failure,WaterAid,SEMA,vwc,none
functional,Tabora,Nzega,Mambali,"32.73001557,-4.532754493",borehole,0,0,unknown,enough,14013066321WP16,colored,afridev,unknown,never pay,WaterAid,SEMA,vwc,none
functional,Tabora,Nzega,Mambali,"32.6998221,-4.559792927",borehole,0,0,unknown,enough,14013066321WP09,good,afridev,unknown,never pay,WaterAid,SEMA,vwc,none
functional,Tabora,Sikonge,Mambali,"32.84566979,-4.415016338",borehole,0,0,unknown,enough,14013066321WP30,good,afridev,unknown,on failure,WaterAid,SEMA,vwc,none
functional,Tabora,Nzega,Mambali,"32.61574695,-4.611655633",borehole,0,0,unknown,enough,14013066321WP04,salty,afridev,unknown,never pay,WaterAid,SEMA,vwc,none
functional,Tabora,Sikonge,Mambali,"32.85980753,-4.440841593",borehole,0,0,unknown,enough,14013066321WP32,good,afridev,unknown,on failure,WaterAid,SEMA,vwc,none
functional,Tabora,Nzega,Mambali,"32.7429965,-4.568417641",borehole,0,0,unknown,insufficient,14013066321WP08,good,afridev,unknown,never pay,WaterAid,SEMA,vwc,none
functional,Tabora,Sikonge,Mambali,"32.74895011,-4.41715864",borehole,0,0,unknown,enough,14013066321WP38,good,afridev,unknown,on failure,WaterAid,SEMA,vwc,none
functional,Tabora,Sikonge,Mambali,"32.77888914,-4.430224257",borehole,0,0,unknown,enough,14013066321WP39,good,afridev,unknown,on failure,WaterAid,SEMA,vwc,none
functional,Tabora,Sikonge,Mambali,"32.83159849,-4.367982601",borehole,0,0,unknown,enough,14013066321WP40,good,afridev,unknown,on failure,WaterAid,SEMA,vwc,none
functional,Tabora,Sikonge,Mambali,"32.80754298,-4.371934794",borehole,0,0,unknown,enough,14013066321WP41,good,afridev,unknown,never pay,WaterAid,SEMA,vwc,none
functional,Tabora,Sikonge,Mambali,"32.8275492,-4.388217421",borehole,0,0,unknown,enough,14013066321WP42,good,afridev,unknown,never pay,WaterAid,SEMA,vwc,none
functional,Tabora,Sikonge,Mambali,"32.83726605,-4.389595382",borehole,0,0,unknown,enough,14013066321WP43,good,afridev,unknown,never pay,WaterAid,SEMA,vwc,none
functional,Tabora,Sikonge,Mambali,"32.79475674,-4.416368593",borehole,0,0,unknown,enough,14013066321WP27,good,afridev,unknown,never pay,WaterAid,SEMA,vwc,none
functional,Tabora,Nzega,Mambali,"32.63805393,-4.512352103",borehole,0,0,unknown,enough,14013066321WP11,good,afridev,unknown,on failure,WaterAid,SEMA,vwc,none
functional,Tabora,Nzega,Mambali,"32.683339,-4.537551062",borehole,0,0,unknown,enough,14013066321WP12,good,afridev,unknown,monthly,WaterAid,SEMA,vwc,none
functional,Tabora,Sikonge,Mambali,"32.78614033,-4.392089226",shallow well,0,0,unknown,insufficient,14013066321WP44,good,afridev,unknown,never pay,Total Land Care,Village Technician,vwc,none
functional,Tabora,Nzega,Mambali,"32.74466795,-4.496022658",borehole,0,0,unknown,enough,14013066321WP17,good,afridev,unknown,on failure,WaterAid,SEMA,vwc,none
functional,Tabora,Nzega,Mambali,"32.72768354,-4.504690864",borehole,0,0,unknown,insufficient,14013066321WP18,good,afridev,unknown,on failure,WaterAid,SEMA,vwc,none
functional,Tabora,Nzega,Mambali,"32.771466,-4.527421845",borehole,0,0,unknown,enough,14013066321WP20,salty,afridev,unknown,on failure,WaterAid,SEMA,vwc,none
functional,Tabora,Urambo,Malolo,"32.75414009,-5.030308517",borehole,0,0,unknown,seasonal,14062017123WP02,salty,india mark ii,unknown,never pay,TASAF,TASAF,vwc,none
functional,Tabora,Urambo,Malolo,"32.75810058,-5.031625517",shallow well,0,0,unknown,seasonal,14062017123WP01,good,india mark ii,unknown,never pay,CRDB,CRDB,vwc,none
functional,Tabora,Urambo,Malolo,"32.7573083,-5.031415479",borehole,0,0,unknown,insufficient,14062017123WP04,salty,india mark ii,unknown,never pay,TASAF,TASAF,vwc,none
functional,Tabora,Urambo,Malolo,"32.78715399,-5.016339367",borehole,0,0,unknown,seasonal,14062017123WP05,good,india mark ii,unknown,never pay,TASAF,TASAF,vwc,none
functional,Tabora,Nzega,Magiri,"32.99111594,-4.948770944",shallow well,0,0,unknown,enough,14033067141WP02_297,good,afridev,unknown,unknown,DWE,DWE,vwc,none
functional,Tabora,Nzega,Magiri,"33.04654631,-4.941421948",rainwater harvesting,0,0,unknown,seasonal,14033067141WP11_306,good,gravity,unknown,unknown,RC,RC,vwc,none
functional,Tabora,Nzega,Magengati,"33.05844262,-4.831641381",shallow well,0,0,unknown,seasonal,14013066081WP05,good,nira/tanira,unknown,never pay,World Vision,SEMA,vwc,none
functional,Tabora,Nzega,Magengati,"33.02165386,-4.83138564",shallow well,0,0,unknown,insufficient,14013066081WP01,good,nira/tanira,unknown,on failure,World Vision,SEMA,vwc,none
functional,Tabora,Nzega,Magengati,"33.05740889,-4.811324543",shallow well,0,0,unknown,insufficient,14013066081WP02,good,nira/tanira,unknown,never pay,World Vision,SEMA,vwc,none
functional,Tabora,Uyui,Mabama,"32.52431223,-5.014361968",shallow well,0,0,unknown,enough,14033067063WP26_132,salty,india mark ii,unknown,never pay,TLTC,TLTC,vwc,none
functional,Tabora,Igunga,Mabama,"32.49382898,-5.043540869",shallow well,0,0,unknown,enough,14033067063WP13_119,good,afridev,unknown,never pay,District Council,District council,vwc,none
functional,Tabora,Igunga,Mabama,"32.47823219,-4.985073317",borehole,0,0,unknown,enough,14033067063WP14_120,good,afridev,unknown,never pay,TAHEA,TAHEA,vwc,none
functional,Tabora,Uyui,Mabama,"32.5249823,-4.997455834",shallow well,0,0,unknown,enough,14033067063WP27_133,good,afridev,unknown,never pay,Total land care,Total land care,vwc,none
functional,Tabora,Uyui,Mabama,"32.55749824,-4.970280747",shallow well,0,0,unknown,enough,14033067063WP29_135,good,other,unknown,never pay,Mileniam project,Mileniam project,unknown,none
functional,Tabora,Uyui,Mabama,"32.52452833,-5.120023504",rainwater harvesting,0,0,unknown,seasonal,14033067063WP31_137,good,gravity,unknown,never pay,Milenium,Milenium,vwc,none
functional,Tabora,Uyui,Mabama,"32.54913023,-5.20423913",shallow well,0,0,unknown,insufficient,14033067063WP10_116,salty,nira/tanira,unknown,never pay,Milenia,Milenia,vwc,none
functional,Tabora,Uyui,Mabama,"32.48230646,-5.0198382",shallow well,0,0,unknown,enough,14033067063WP16_122,good,afridev,unknown,never pay,Total land care,Total land care,vwc,none
functional,Tabora,Uyui,Mabama,"32.46209515,-5.019315533",shallow well,0,0,unknown,enough,14033067063WP17_123,good,afridev,unknown,never pay,Total land care,Total land care,vwc,none
functional,Tabora,Uyui,Mabama,"32.46338101,-5.025703491",borehole,0,0,unknown,insufficient,14033067063WP18_124,good,afridev,unknown,never pay,TAHEA,TAHEA,vwc,none
functional,Tabora,Nzega,Mabama,"32.51419376,-5.115319591",shallow well,0,0,unknown,insufficient,14033067063WP05_110,good,india mark ii,unknown,never pay,District Council,District council,vwc,none
functional,Tabora,Uyui,Mabama,"32.49992833,-5.012876442",shallow well,0,0,unknown,insufficient,14033067063WP20_126,good,afridev,unknown,never pay,Total land care,Total land care,vwc,none
functional,Tabora,Uyui,Mabama,"32.54002793,-5.037265056",borehole,0,0,unknown,insufficient,14033067063WP22_128,good,other,unknown,never pay,Milenia,Milenia,vwc,none
functional,Tabora,Uyui,Mabama,"32.51928884,-5.029794198",shallow well,0,0,unknown,insufficient,14033067063WP23_129,good,afridev,unknown,never pay,Total land care,Total land care,vwc,none
functional,Tabora,Uyui,Mabama,"32.51427953,-5.021824008",shallow well,0,0,unknown,enough,14033067063WP24_130,good,afridev,unknown,never pay,Total land care,Total land care,vwc,none
functional,Tabora,Uyui,Mabama,"32.51043568,-5.000386087",shallow well,0,0,unknown,enough,14033067063WP25_131,good,afridev,unknown,never pay,Total land care,Total land care,vwc,none
functional,Tabora,Uyui,Mabama,"32.5420364,-5.181172994",shallow well,0,0,unknown,insufficient,14033067063WP09_115,salty,other,unknown,never pay,Milenia,Milenia,vwc,none
functional,Tabora,Igunga,Lutende,"33.67796391,-4.918398181",shallow well,0,0,unknown,insufficient,14033067011WP07_11,good,afridev,unknown,never pay,District Council,District council,vwc,none
functional,Tabora,Igunga,Lutende,"33.62786496,-4.950574307",shallow well,0,0,unknown,insufficient,14033067011WP06_10,good,gravity,unknown,never pay,District Council,District council,vwc,none
functional,Tabora,Nzega,Lusu,"33.23462216,-4.025155028",borehole,0,0,unknown,enough,14013066191WP023,salty,afridev,unknown,annually,WaterAid,SEMA CO LTD,vwc,none
functional,Tabora,Nzega,Lusu,"33.25105645,-4.051217432",borehole,0,0,unknown,enough,14013066191WP020,good,afridev,unknown,annually,WaterAid,SEMA CO LTD,vwc,none
functional,Tabora,Nzega,Lusu,"33.2652071,-4.056731502",borehole,0,0,unknown,insufficient,14013066191WP021,good,afridev,unknown,annually,WaterAid,SEMA CO LTD,unknown,none
functional,Tabora,Nzega,Lusu,"33.2465016,-3.997774289",borehole,0,0,unknown,enough,14013066191WP025,salty,afridev,unknown,annually,WaterAid,SEMA CO LTD,vwc,none
functional,Tabora,Nzega,Lusu,"33.21080171,-3.965519395",borehole,0,0,unknown,enough,14013066191WP17,salty,india mark ii,unknown,never pay,RESOLUTE MINING,Consulting Engineer,vwc,none
functional,Tabora,Nzega,Lusu,"33.21095909,-4.000250839",borehole,0,0,unknown,enough,14013066191WP16,salty,afridev,unknown,monthly,RESOLUTE MINING,Consulting Engineer,vwc,none
functional,Tabora,Nzega,Lusu,"33.21838521,-4.01572023",borehole,0,0,unknown,enough,14013066191WP15,salty,afridev,unknown,annually,RESOLUTE MINING,Consulting Engineer,vwc,none
functional,Tabora,Nzega,Lusu,"33.20423606,-4.017720408",borehole,0,0,unknown,enough,14013066191WP14,salty,afridev,unknown,on failure,RESOLUTE MINING,Consulting Engineer,vwc,none
functional,Tabora,Nzega,Lusu,"33.21901324,-4.026381393",borehole,0,0,unknown,enough,14013066191WP13,salty,submersible,unknown,per bucket,DWE,DWE,vwc,none
functional,Tabora,Nzega,Lusu,"33.21888888,-4.027580739",borehole,0,0,unknown,enough,14013066191WP12,salty,submersible,unknown,per bucket,DWE,DWE,vwc,none
functional,Tabora,Nzega,Lusu,"33.21468957,-4.025439892",borehole,0,0,unknown,enough,14013066191WP09,salty,submersible,unknown,per bucket,DWE,DWE,vwc,none
functional,Tabora,Nzega,Lusu,"33.23613183,-4.008810833",borehole,0,0,unknown,enough,14013066191WP024,salty,afridev,unknown,annually,WaterAid,SEMA CO LTD,vwc,none
functional,Tabora,Nzega,Lusu,"33.21815689,-4.023343119",borehole,0,0,unknown,enough,14013066191WP07,salty,submersible,unknown,per bucket,DWE,DWE,unknown,none
functional,Tabora,Kahama,Lusu,"33.19271452,-4.054059367",borehole,0,0,unknown,enough,14013066191WP04,salty,afridev,unknown,monthly,RESOLUTE MINING,Consulting Engineer,vwc,none
functional,Tabora,Nzega,Lusu,"33.19777589,-4.054464631",borehole,0,0,unknown,enough,14013066191WP03,salty,india mark ii,unknown,never pay,RESOLUTE MINING,Consulting Engineer,vwc,none
functional,Tabora,Nzega,Lusu,"33.31184843,-4.000513952",borehole,0,0,unknown,enough,14013066191WP028,salty,afridev,unknown,on failure,WaterAid,SEMA CO LTD,vwc,none
functional,Tabora,Nzega,Lusu,"33.31919604,-4.029050675",borehole,0,0,unknown,insufficient,14013066191WP027,salty,afridev,unknown,never pay,WaterAid,SEMA CO LTD,vwc,none
functional,Tabora,Nzega,Lusu,"33.25684143,-3.992450647",borehole,0,0,unknown,enough,14013066191WP026,salty,afridev,unknown,never pay,WaterAid,SEMA CO LTD,vwc,none
functional,Tabora,Nzega,Lusu,"33.21803462,-4.024679683",borehole,0,0,unknown,enough,14013066191WP08,salty,submersible,unknown,per bucket,DWE,DWE,vwc,none
functional,Tabora,Nzega,Lusu,"33.23224678,-4.032999506",borehole,0,0,unknown,enough,14013066191WP022,salty,afridev,unknown,annually,WaterAid,SEMA CO LTD,vwc,none
functional,Tabora,Nzega,Loya,"33.84207489,-5.04896436",rainwater harvesting,0,0,unknown,seasonal,14033067171WP01_350,good,gravity,unknown,unknown,TASAF,TASAF,vwc,none
functional,Tabora,Nzega,Loya,"33.7200688,-5.175599889",borehole,0,0,unknown,enough,14033067171WP05_354,salty,india mark ii,unknown,never pay,District Council,District council,vwc,none
functional,Tabora,Nzega,Loya,"33.65819619,-5.178976799",shallow well,0,0,unknown,insufficient,14033067171WP08_357,milky,afridev,unknown,never pay,District Council,District council,vwc,none
functional,Tabora,Igunga,Kizengi,"33.64511258,-5.437186505",shallow well,0,0,unknown,insufficient,14033067021WP02_13,good,afridev,unknown,unknown,District Council,District council,vwc,none
functional,Tabora,Igunga,Kizengi,"33.68360504,-5.364380452",shallow well,0,0,unknown,enough,14033067021WP07_18,good,afridev,unknown,never pay,District Council,District council,vwc,none
functional,Tabora,Igunga,Kizengi,"33.65202819,-5.440160462",borehole,0,0,unknown,enough,14033067021WP05_16,salty,wind-powered,unknown,never pay,St Gasper,St Gasper,vwc,pump broken
functional,Tabora,Tabora Urban,Kitunda,"33.21313526,-6.841200897",shallow well,0,0,unknown,enough,14053091171WP12,salty,india mark ii,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,none
functional,Tabora,Tabora Urban,Kitunda,"33.27034191,-6.805342873",shallow well,0,0,unknown,enough,14053091171WP01,good,nira/tanira,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,none
functional,Tabora,Tabora Urban,Kitunda,"33.26087786,-6.804614561",shallow well,0,0,unknown,enough,14053091171WP02,milky,india mark ii,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,none
functional,Tabora,Tabora Urban,Kitunda,"33.20036834,-6.804016608",shallow well,0,0,unknown,enough,14053091171WP13,good,india mark ii,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,none
functional,Tabora,Urambo,Kitete,"32.81458265,-5.047571673",dam,0,0,unknown,enough,14062017192WP02,good,other,unknown,per bucket,TUWASA,TUWASA,other,none
functional,Tabora,Sikonge,Kisanga,"32.85402881,-5.607360941",dam,0,0,unknown,enough,14053091031WP06,good,other,unknown,never pay,District Council,DWE,unknown,none
functional,Tabora,Sikonge,Kisanga,"32.8159975,-5.559473637",shallow well,0,0,unknown,seasonal,14053091031WP05,salty,india mark ii,unknown,never pay,TASAF,TASAF,vwc,none
functional,Tabora,Tabora Urban,Kipili,"33.86112728,-6.223056095",shallow well,0,0,unknown,enough,14053091151WP10,milky,india mark ii,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,none
functional,Tabora,Tabora Urban,Kipili,"33.82814462,-6.271718298",shallow well,0,0,unknown,enough,14053091151WP11,salty,nira/tanira,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,none
functional,Tabora,Tabora Urban,Kipili,"33.84355315,-6.307143871",borehole,0,0,unknown,enough,14053091151WP15,salty,afridev,unknown,never pay,World Bank,Word bank,vwc,none
functional,Tabora,Tabora Urban,Kipili,"33.8473584,-6.296216711",shallow well,0,0,unknown,enough,14053091151WP12,salty,india mark ii,unknown,never pay,TGT,TGT,vwc,none
functional,Tabora,Tabora Urban,Kipili,"33.8621019,-6.222152686",shallow well,0,0,unknown,enough,14053091151WP09,milky,india mark ii,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,none
functional,Tabora,Tabora Urban,Kipili,"33.95443061,-6.095117652",shallow well,0,0,unknown,seasonal,14053091151WP01,milky,india mark ii,unknown,never pay,Halmashauri ya wilaya sikonge,Monmali,vwc,none
functional,Tabora,Tabora Urban,Kipili,"33.90108525,-6.078340817",shallow well,0,0,unknown,enough,14053091151WP07,salty,india mark ii,unknown,per bucket,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,none
functional,Tabora,Tabora Urban,Kipanga,"32.91778535,-5.849110437",shallow well,0,0,unknown,enough,14053091101WP18,good,nira/tanira,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,none
functional,Tabora,Tabora Urban,Kipanga,"32.88274585,-5.800525329",shallow well,0,0,unknown,seasonal,14053091101WP03,salty,india mark ii,unknown,monthly,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,none
functional,Tabora,Tabora Urban,Kiloli,"33.36204256,-6.833322349",shallow well,0,0,unknown,seasonal,14053091161WP05,milky,nira/tanira,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,none
functional,Tabora,Tabora Urban,Kiloli,"33.36334762,-6.821964635",shallow well,0,0,unknown,enough,14053091161WP07,salty,afridev,unknown,per bucket,World Bank,Word Bank,vwc,none
functional,Tabora,Tabora Urban,Kiloli,"33.46735982,-6.916830054",shallow well,0,0,unknown,seasonal,14053091161WP02,good,nira/tanira,unknown,never pay,Halmashauri ya wilaya sikonge,Halmashauri ya wilaya sikonge,vwc,none
functional,Tabora,Tabora Urban,Kiloli,"33.4735051,-6.906953138",borehole,0,0,unknown,enough,14053091161WP03,good,afridev,unknown,never pay,World Bank,Word Bank,vwc,none
functional,Tabora,Urambo,Kiloleni,"32.80958289,-5.004466067",dam,0,0,unknown,enough,14062017072WP04,good,other,unknown,per bucket,TUWASA,TUWASA,other,none
functional,Tabora,Urambo,Kiloleni,"32.81276482,-5.003788282",dam,0,0,unknown,enough,14062017072WP02,good,other,unknown,never pay,TUWASA,TUWASA,other,none
functional,Tabora,Urambo,Kiloleni,"32.81357934,-5.003046473",dam,0,0,unknown,enough,14062017072WP01,good,other,unknown,never pay,TUWASA,TUWASA,other,none
functional,Tabora,Urambo,Kiloleni,"32.80995435,-5.003688264",dam,0,0,unknown,enough,14062017072WP05,good,other,unknown,per bucket,TUWASA,TUWASA,other,none
functional,Tabora,Kaliua,Kiloleni,"32.31208156,-5.018263733",rainwater harvesting,0,0,unknown,seasonal,14043068111WP05_179,good,gravity,unknown,never pay,DWE,WEDEKO,vwc,none
functional,Tabora,Kaliua,Kiloleni,"32.35662891,-5.04025573",rainwater harvesting,0,0,unknown,seasonal,14043068111WP03_177,good,gravity,unknown,unknown,TASAF,TASAF,vwc,none
functional,Tabora,Urambo,Kiloleni,"32.80966155,-5.006609074",dam,0,0,unknown,enough,14062017072WP03,good,other,unknown,per bucket,TUWASA,TUWASA,other,none
functional,Tabora,Nzega,Kigwa,"33.13205294,-5.115597246",borehole,0,0,unknown,insufficient,14033067231WP24_413,good,mono,unknown,per bucket,Government of Tanzania,Central government,vwc,none
functional,Tabora,Nzega,Kigwa,"33.130506,-5.116493362",borehole,0,0,unknown,enough,14033067231WP22_411,good,mono,unknown,never pay,Government of Tanzania,Central government,vwc,none
