Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
not functional,Dar es salaam,Kinondoni,Mabwepande,"39.08152624,-6.656581875",borehole,100,687,2010,enough,07012020184WP03,good,submersible,2011,per bucket,0,0,wug,pump broken
not functional,Dar es salaam,Kinondoni,Mabwepande,"39.07524889,-6.659602402",borehole,0,746,2010,insufficient,07012020184WP02,salty,submersible,unknown,never pay,0,0,parastatal,under construction
not functional,Dar es salaam,Kinondoni,Kwembe,"39.08582215,-6.817739823",river/lake,0,431,2010,dry,07012020134WP07,good,submersible,2011,never pay,0,0,parastatal,pipe broken
not functional,Dar es salaam,Kinondoni,Kwembe,"39.08443748,-6.818007403",river/lake,0,256,1990,dry,07012020134WP08,good,submersible,1998,never pay,0,0,parastatal,pipe broken
not functional,Dar es salaam,Kinondoni,Kwembe,"39.0850473,-6.81504069",river/lake,0,217,1990,dry,07012020134WP09,good,submersible,1998,never pay,0,0,vwc,pipe broken
not functional,Dar es salaam,Kinondoni,Kwembe,"39.08513502,-6.814723513",river/lake,0,186,2010,dry,07012020134WP10,good,submersible,2012,never pay,0,0,vwc,under construction
not functional,Dar es salaam,Kinondoni,Kwembe,"39.08637967,-6.818562763",river/lake,0,616,2010,dry,07012020134WP06,good,submersible,2011,never pay,0,0,parastatal,pipe broken
not functional,Dar es salaam,Kinondoni,Kwembe,"39.08658111,-6.815770327",river/lake,0,210,1990,dry,07012020134WP11,good,submersible,1998,never pay,0,0,vwc,pipe broken
not functional,Dar es salaam,Kinondoni,Kwembe,"39.08538008,-6.815285722",river/lake,0,132,1990,dry,07012020134WP12,good,submersible,1998,never pay,0,0,vwc,pipe broken
not functional,Dar es salaam,Kinondoni,Kwembe,"39.08036584,-6.81558206",river/lake,0,263,1990,dry,07012020134WP02,good,submersible,1998,never pay,0,0,vwc,pipe broken
not functional,Dar es salaam,Kinondoni,Kwembe,"39.07995995,-6.812016307",river/lake,0,196,1990,dry,07012020134WP03,good,submersible,1998,never pay,0,0,vwc,pipe broken
not functional,Dar es salaam,Kinondoni,Kwembe,"39.08439385,-6.817063482",river/lake,0,735,2010,dry,07012020134WP04,good,submersible,2011,never pay,0,0,parastatal,pipe broken
not functional,Dar es salaam,Kinondoni,Kwembe,"39.08193751,-6.822960252",river/lake,0,213,1990,dry,07012020134WP01,good,submersible,1998,never pay,0,0,vwc,pipe broken
not functional,Dar es salaam,Kinondoni,Kwembe,"39.08552093,-6.818427623",river/lake,0,735,1990,dry,07012020134WP05,good,submersible,1998,never pay,0,0,parastatal,pipe broken
not functional,Dar es salaam,Ilala,Kivule,"39.17819184,-6.896881203",borehole,50,100,2000,enough,07022019213WP245_353,good,submersible,unknown,per bucket,0,0,wug,pipe broken
not functional,Dar es salaam,Ilala,Kivule,"39.1762163,-6.921173272",borehole,0,200,2000,enough,07022019213WP183_285,salty,afridev,2010,never pay,0,0,wug,none
not functional,Dar es salaam,Ilala,Kivule,"39.16510636,-6.926287475",borehole,100,200,2000,enough,07022019213WP181_283,good,submersible,2010,per bucket,0,0,wug,none
not functional,Dar es salaam,Ilala,Kivule,"39.17840407,-6.938012963",borehole,50,100,2000,enough,07022019213WP178_279,good,submersible,unknown,per bucket,0,0,wug,none
not functional,Dar es salaam,Ilala,Kivule,"39.16678457,-6.900774083",borehole,0,450,2000,unknown,07022019213WP227_333,unknown,submersible,unknown,unknown,0,0,wug,under construction
not functional,Dar es salaam,Ilala,Kivule,"39.17860368,-6.905738874",borehole,50,130,2000,enough,07022019213WP241_349,good,submersible,2012,per bucket,0,0,wug,pipe broken
not functional,Dar es salaam,Ilala,Kivule,"39.1828609,-6.901635102",borehole,50,120,2000,enough,07022019213WP244_352,good,submersible,unknown,per bucket,0,0,wug,pipe broken
not functional,Dar es salaam,Ilala,Kivule,"39.19908677,-6.917341033",borehole,0,1,2000,unknown,07022019213WP25_355,good,submersible,2007,unknown,0,0,wug,none
not functional,Dar es salaam,Ilala,Kivule,"39.20037199,-6.914588608",borehole,0,1,2010,enough,07022019213WP30_360,good,submersible,unknown,per bucket,0,0,wug,under construction
not functional,Dar es salaam,Ilala,Kivule,"39.17230763,-6.906662584",borehole,0,1,2010,enough,07022019213WP213_318,good,other,unknown,never pay,0,0,parastatal,under construction
not functional,Dar es salaam,Ilala,Kivule,"39.17175444,-6.90285131",borehole,50,200,2000,enough,07022019213WP209_313,good,submersible,2008,per bucket,0,0,wug,none
not functional,Dar es salaam,Ilala,Kivule,"39.17717736,-6.91947554",borehole,100,120,2000,enough,07022019213WP185_287,good,submersible,unknown,per bucket,0,0,wug,none
not functional,Dar es salaam,Ilala,Kivule,"39.1696892,-6.899760906",borehole,50,100,2000,enough,07022019213WP208_312,good,submersible,2008,per bucket,0,0,wug,none
not functional,Dar es salaam,Ilala,Kivule,"39.18697002,-6.915487791",borehole,100,120,2000,enough,07022019213WP193_296,good,submersible,2011,per bucket,0,0,wug,pipe broken
not functional,Dar es salaam,Ilala,Kivule,"39.19016208,-6.90873861",borehole,100,120,2000,enough,07022019213WP195_298,good,submersible,2010,per bucket,0,0,wug,pipe broken
not functional,Dar es salaam,Ilala,Kivule,"39.16950881,-6.900682876",borehole,0,1,2010,enough,07022019213WP207_311,good,other,unknown,unknown,0,0,unknown,under construction
not functional,Dar es salaam,Ilala,Kivule,"39.19234786,-6.915138289",borehole,50,100,2000,enough,07022019213WP201_305,good,submersible,2010,per bucket,0,0,wug,none
not functional,Dar es salaam,Ilala,Kivule,"39.19418204,-6.917449118",borehole,50,100,2000,enough,07022019213WP202_306,good,submersible,2010,per bucket,0,0,wug,none
not functional,Dar es salaam,Ilala,Kitunda,"39.07725822,-6.974187048",shallow well,0,150,2010,enough,07022019223WP113_455,salty,swn 80,2011,never pay,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Kitunda,"39.07495147,-7.055138063",shallow well,0,200,2000,enough,07022019223WP11_451,good,other,2010,never pay,0,0,wug,pump stolen
not functional,Dar es salaam,Ilala,Kitunda,"39.09057676,-6.98052531",borehole,0,450,2000,enough,07022019223WP108_449,salty,submersible,2010,never pay,0,0,wug,pipe broken
not functional,Dar es salaam,Ilala,Kitunda,"39.10342778,-6.996210485",shallow well,0,250,2000,insufficient,07022019223WP107_448,good,other,2008,never pay,0,0,wug,none
not functional,Dar es salaam,Ilala,Kitunda,"39.11366243,-6.99655691",shallow well,0,200,2000,enough,07022019223WP106_447,good,other,2009,never pay,0,0,wug,pump stolen
not functional,Dar es salaam,Ilala,Kitunda,"39.11780678,-6.992548345",borehole,0,1,2010,unknown,07022019223WP104_445,unknown,other,unknown,other,0,0,wug,under construction
not functional,Dar es salaam,Ilala,Kitunda,"39.11794034,-7.012512022",shallow well,0,60,2000,dry,07022019223WP103_444,good,other,2008,never pay,0,0,wug,pump stolen
not functional,Dar es salaam,Ilala,Kitunda,"39.11710478,-7.005865095",shallow well,0,90,2000,enough,07022019223WP102_443,good,other,2008,never pay,0,0,wug,pump stolen
not functional,Dar es salaam,Ilala,Kitunda,"39.11970133,-6.999286785",shallow well,0,100,2000,enough,07022019223WP101_442,good,nira/tanira,2008,never pay,0,0,wug,pump stolen
not functional,Dar es salaam,Ilala,Kitunda,"39.13002869,-7.003014039",shallow well,0,300,2000,dry,07022019223WP100_441,unknown,other,2008,never pay,0,0,wug,pump stolen
not functional,Dar es salaam,Ilala,Kitunda,"39.07599758,-7.049900834",shallow well,0,200,2000,enough,07022019223WP10_440,good,other,2012,never pay,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Kitunda,"39.07913982,-7.049062425",shallow well,0,300,2000,enough,07022019223WP09_439,good,other,2002,never pay,0,0,wug,pump stolen
not functional,Dar es salaam,Ilala,Kitunda,"39.08427013,-7.03966861",shallow well,0,250,2000,enough,07022019223WP08_438,good,other,2010,never pay,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Kitunda,"39.08571243,-7.045717586",borehole,0,1,2010,unknown,07022019223WP07_437,unknown,other,unknown,unknown,0,0,parastatal,under construction
not functional,Dar es salaam,Ilala,Kitunda,"39.18796152,-6.892538124",borehole,50,150,2000,enough,07022019213WP94_424,good,submersible,2010,per bucket,0,0,wug,none
not functional,Dar es salaam,Ilala,Kitunda,"39.1876936,-6.894955912",borehole,0,1,2010,enough,07022019213WP92_422,milky,other,unknown,unknown,0,0,wug,under construction
not functional,Dar es salaam,Ilala,Kitunda,"39.19368055,-6.895486619",borehole,50,150,2000,enough,07022019213WP91_421,good,submersible,2010,per bucket,0,0,wug,pipe broken
not functional,Dar es salaam,Ilala,Kitunda,"39.21135382,-6.902190805",borehole,50,150,2000,enough,07022019213WP76_406,good,submersible,2006,per bucket,0,0,wug,pipe broken
not functional,Dar es salaam,Ilala,Kitunda,"39.19539137,-6.897818897",borehole,50,400,2000,enough,07022019213WP88_418,good,submersible,2010,per bucket,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Kitunda,"39.21124544,-6.901472531",borehole,50,150,2000,enough,07022019213WP85_415,good,submersible,2008,per bucket,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Kitunda,"39.21134216,-6.902199111",borehole,50,200,2000,enough,07022019213WP77_407,good,submersible,2005,per bucket,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Kitunda,"39.21865441,-6.903373756",borehole,20,200,2000,enough,07022019213WP65_395,good,submersible,2008,per bucket,0,0,wug,none
not functional,Dar es salaam,Ilala,Kitunda,"39.19412207,-6.894053112",shallow well,0,300,1980,enough,07022019213WP119_214,good,nira/tanira,2004,never pay,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Kitunda,"39.18812732,-6.891753665",borehole,50,100,2000,enough,07022019213WP132_229,good,submersible,unknown,per bucket,0,0,wug,none
not functional,Dar es salaam,Ilala,Kitunda,"39.19168638,-6.893211638",borehole,50,200,2000,enough,07022019213WP134_231,good,submersible,2012,per bucket,0,0,wug,none
not functional,Dar es salaam,Ilala,Kitunda,"39.21420528,-6.895064572",borehole,0,400,2000,enough,07022019213WP139_236,good,other,2009,never pay,0,0,wug,pump stolen
not functional,Dar es salaam,Ilala,Kitunda,"39.17862778,-6.933914486",borehole,0,250,2000,enough,07022019213WP144_242,salty,swn 80,2004,never pay,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Kitunda,"39.17597062,-6.936500665",borehole,0,760,2010,enough,07022019213WP149_247,good,submersible,unknown,never pay,0,0,parastatal,none
not functional,Dar es salaam,Ilala,Kitunda,"39.18062853,-6.944957382",borehole,0,1,2000,enough,07022019213WP156_255,good,submersible,unknown,unknown,0,0,wug,none
not functional,Dar es salaam,Ilala,Kitunda,"39.18065164,-6.944794905",borehole,0,1,2010,unknown,07022019213WP157_256,unknown,other,unknown,unknown,0,0,unknown,under construction
not functional,Dar es salaam,Ilala,Kitunda,"39.18337553,-6.934502126",borehole,0,300,2000,enough,07022019213WP166_266,good,swn 80,2010,never pay,0,0,wug,pump broken
not functional,Dar es salaam,Ilala,Kitunda,"39.18511771,-6.933386896",shallow well,0,600,2000,enough,07022019213WP168_268,good,nira/tanira,2010,never pay,0,0,parastatal,pump broken
not functional,Dar es salaam,Temeke,Kisarawe II,"39.41269071,-6.970116599",borehole,100,130,2010,enough,07032021041WP28,good,submersible,2012,per bucket,0,0,vwc,other
not functional,Dar es salaam,Temeke,Kisarawe II,"39.41311317,-7.031403949",shallow well,0,100,2000,enough,07032021041WP41,good,nira/tanira,2010,never pay,0,0,parastatal,none
not functional,Dar es salaam,Temeke,Kisarawe II,"39.41329894,-7.017496484",shallow well,0,100,2000,enough,07032021041WP40,good,nira/tanira,2005,never pay,0,0,other - school,source damaged
not functional,Dar es salaam,Temeke,Kisarawe II,"39.42303514,-6.989225306",borehole,50,30,2000,enough,07032021041WP39,good,submersible,2011,per bucket,0,0,other - school,none
not functional,Dar es salaam,Temeke,Kisarawe II,"39.42162338,-6.985172626",shallow well,0,140,2000,enough,07032021041WP38,good,nira/tanira,2003,never pay,0,0,other - school,none
not functional,Dar es salaam,Temeke,Kisarawe II,"39.42583886,-6.993814962",shallow well,0,80,2000,enough,07032021041WP37,good,other,2003,never pay,0,0,other - school,source damaged
not functional,Dar es salaam,Temeke,Kisarawe II,"39.42795195,-7.003940497",shallow well,0,80,2000,enough,07032021041WP35,good,nira/tanira,2003,never pay,0,0,other - school,none
not functional,Dar es salaam,Temeke,Kisarawe II,"39.42533904,-7.001655926",borehole,50,40,2000,seasonal,07032021041WP34,good,submersible,2011,per bucket,0,0,other - school,none
not functional,Dar es salaam,Temeke,Kisarawe II,"39.42557738,-7.001847265",borehole,0,50,1980,insufficient,07032021041WP33,good,mono,1987,never pay,0,0,vwc,pump stolen
not functional,Dar es salaam,Temeke,Kisarawe II,"39.42672244,-6.974066092",shallow well,0,100,2000,enough,07032021041WP32,good,nira/tanira,2002,never pay,0,0,other - school,pump broken
not functional,Dar es salaam,Temeke,Kisarawe II,"39.41387408,-6.974554172",shallow well,0,60,2000,enough,07032021041WP31,good,other,2002,never pay,0,0,other - school,pump stolen
not functional,Dar es salaam,Temeke,Kisarawe II,"39.4061444,-6.964751925",shallow well,0,80,2000,enough,07032021041WP30,good,other,2002,never pay,0,0,other - school,pump stolen
not functional,Dar es salaam,Temeke,Kisarawe II,"39.41360222,-6.966562941",borehole,100,150,2010,enough,07032021041WP29,good,submersible,2012,per bucket,0,0,other - school,other
not functional,Dar es salaam,Temeke,Kisarawe II,"39.43050678,-6.940968244",borehole,0,250,2000,enough,07032021041WP27,fluoride,india mark ii,2012,never pay,0,0,parastatal,pump broken
not functional,Dar es salaam,Temeke,Kisarawe II,"39.37407836,-6.948178727",borehole,0,89,2000,insufficient,07032021041WP26,salty,india mark ii,2010,never pay,0,0,vwc,none
not functional,Dar es salaam,Temeke,Kisarawe II,"39.37778296,-6.907996216",borehole,0,40,2000,insufficient,07032021041WP25,salty,india mark ii,2005,never pay,0,0,other - school,none
not functional,Dar es salaam,Temeke,Kisarawe II,"39.38138182,-6.913569419",borehole,0,40,2000,enough,07032021041WP24,salty,india mark ii,2005,never pay,0,0,other - school,none
not functional,Dar es salaam,Temeke,Kisarawe II,"39.35836254,-6.900386704",borehole,0,50,2000,dry,07032021041WP23,salty,other,unknown,never pay,0,0,other - school,source damaged
not functional,Dar es salaam,Temeke,Kisarawe II,"39.36347523,-6.906621099",borehole,0,80,2000,enough,07032021041WP20,salty,india mark ii,2005,never pay,0,0,other - school,none
not functional,Dar es salaam,Temeke,Kisarawe II,"39.3567569,-6.917054541",borehole,100,20,2010,enough,07032021041WP18,good,submersible,2012,per bucket,0,0,other - school,none
not functional,Dar es salaam,Temeke,Kisarawe II,"39.41568948,-7.036623697",shallow well,0,120,2000,enough,07032021041WP43,good,nira/tanira,2008,never pay,0,0,other - school,pump broken
not functional,Dar es salaam,Temeke,Kisarawe II,"39.34310847,-6.900409197",borehole,100,40,2010,enough,07032021041WP01,good,submersible,2011,per bucket,0,0,other - school,none
not functional,Dar es salaam,Temeke,Kisarawe II,"39.35457189,-6.917460999",borehole,0,140,2000,dry,07032021041WP13,good,other,2008,never pay,0,0,vwc,pump stolen
not functional,Dar es salaam,Temeke,Kisarawe II,"39.36345027,-6.894742271",borehole,0,80,2000,insufficient,07032021041WP22,fluoride,india mark ii,2005,never pay,0,0,other - school,none
not functional,Dar es salaam,Ilala,Kinyerezi,"39.19232899,-6.898568585",borehole,50,120,2000,enough,07022019213WP116_211,good,submersible,2011,per bucket,0,0,wug,none
not functional,Dar es salaam,Temeke,Kimbiji,"39.52530703,-6.985190842",borehole,50,150,2000,insufficient,07032021061WP04,salty,mono,2012,per bucket,0,0,parastatal,pump stolen
not functional,Dar es salaam,Temeke,Kimbiji,"39.53426616,-7.009173865",borehole,50,50,2010,seasonal,07032021061WP15,salty,mono,2012,per bucket,0,0,vwc,none
not functional,Dar es salaam,Temeke,Kimbiji,"39.53214169,-7.007529572",borehole,50,80,2010,seasonal,07032021061WP16,salty,mono,2012,per bucket,0,0,other - school,none
not functional,Dar es salaam,Temeke,Kimbiji,"39.53433925,-7.008008542",borehole,50,90,2010,seasonal,07032021061WP17,salty,mono,2012,per bucket,0,0,vwc,none
not functional,Dar es salaam,Temeke,Kimbiji,"39.53571763,-7.008661737",borehole,50,80,2010,seasonal,07032021061WP18,salty,mono,2012,per bucket,0,0,other - school,none
not functional,Dar es salaam,Temeke,Kimbiji,"39.53432087,-7.012232947",borehole,50,44,2010,seasonal,07032021061WP19,salty,mono,2012,per bucket,0,0,other - school,none
not functional,Dar es salaam,Temeke,Kimbiji,"39.53689034,-7.015605246",borehole,50,70,2010,seasonal,07032021061WP20,salty,mono,2012,per bucket,0,0,other - school,none
not functional,Dar es salaam,Temeke,Kimbiji,"39.52711433,-6.988747575",borehole,0,50,1970,dry,07032021061WP12,salty,mono,unknown,never pay,0,0,vwc,source damaged
not functional,Dar es salaam,Temeke,Kimbiji,"39.51023164,-6.976417066",borehole,0,1,2010,enough,07032021061WP24,good,mono,unknown,other,0,0,vwc,under construction
not functional,Dar es salaam,Temeke,Kimbiji,"39.52601992,-6.986362542",borehole,50,80,1970,seasonal,07032021061WP11,salty,mono,1985,per bucket,0,0,parastatal,none
not functional,Dar es salaam,Temeke,Kimbiji,"39.52575652,-6.986025012",borehole,0,130,1970,dry,07032021061WP10,salty,mono,1985,never pay,0,0,parastatal,source damaged
not functional,Dar es salaam,Temeke,Kimbiji,"39.52628467,-6.986814952",borehole,0,140,1970,dry,07032021061WP09,salty,mono,1985,never pay,0,0,vwc,source damaged
not functional,Dar es salaam,Temeke,Kimbiji,"39.5261829,-6.986868955",borehole,0,120,1970,dry,07032021061WP08,salty,mono,1985,never pay,0,0,vwc,source damaged
not functional,Dar es salaam,Temeke,Kimbiji,"39.52539559,-6.985055649",borehole,0,150,1970,dry,07032021061WP05,salty,mono,1985,never pay,0,0,other - school,source damaged
not functional,Dar es salaam,Temeke,Kimbiji,"39.52102973,-6.998580523",borehole,0,60,2010,enough,07032021061WP02,salty,india mark ii,2012,never pay,0,0,vwc,pipe broken
not functional,Dar es salaam,Temeke,Kimbiji,"39.53081799,-7.026166598",borehole,50,140,2010,enough,07032021061WP22,salty,mono,2012,per bucket,0,0,other - school,tap poorly sited
not functional,Dar es salaam,Temeke,Kimbiji,"39.52970608,-7.030558019",borehole,0,250,2010,enough,07032021061WP21,good,india mark ii,2012,never pay,0,0,other - school,none
not functional,Dar es salaam,Temeke,Kimbiji,"39.53713175,-7.001963273",borehole,50,50,2000,insufficient,07032021061WP14,good,mono,2012,per bucket,0,0,parastatal,source damaged
not functional,Dar es salaam,Kinondoni,Kibamba,"39.04833589,-6.750921973",river/lake,50,1632,1990,dry,07012020133WP01,good,submersible,unknown,never pay,0,0,vwc,pipe broken
not functional,Dar es salaam,Kinondoni,Kibamba,"39.04423615,-6.752638727",borehole,0,734,2000,dry,07012020133WP02,good,submersible,2009,never pay,0,0,parastatal,pipe broken
not functional,Dar es salaam,Kinondoni,Kibamba,"39.03908798,-6.752762064",borehole,0,3981,2010,enough,07012020133WP03,good,submersible,unknown,never pay,0,0,parastatal,under construction
not functional,Dar es salaam,Temeke,Kibada,"39.33665077,-6.88265065",borehole,0,70,2000,seasonal,07032021031WP13,good,mono,2006,never pay,0,0,other - school,source damaged
not functional,Dar es salaam,Temeke,Kibada,"39.3415448,-6.894724853",borehole,50,100,2000,insufficient,07032021031WP03,good,submersible,2005,per bucket,0,0,other - school,source damaged
not functional,Dar es salaam,Temeke,Kibada,"39.34122378,-6.87828374",borehole,0,1,1990,enough,07032021031WP12,good,mono,2007,never pay,0,0,other - school,source damaged
not functional,Dar es salaam,Temeke,Kibada,"39.33593292,-6.898001408",shallow well,0,90,2000,enough,07032021031WP11,good,other,2011,never pay,0,0,other - school,pump broken
not functional,Dar es salaam,Temeke,Kibada,"39.33578541,-6.902947611",shallow well,0,250,2000,enough,07032021031WP10,good,other,2011,never pay,0,0,other - school,pump broken
not functional,Dar es salaam,Temeke,Kibada,"39.33713777,-6.903594869",borehole,50,79,2000,seasonal,07032021031WP09,salty,mono,2005,per bucket,0,0,other - school,source damaged
not functional,Dar es salaam,Temeke,Kibada,"39.33751876,-6.900761052",borehole,50,60,2000,seasonal,07032021031WP08,salty,mono,2005,per bucket,0,0,other - school,source damaged
not functional,Dar es salaam,Temeke,Kibada,"39.34079178,-6.893935074",borehole,0,170,1970,dry,07032021031WP05,good,mono,1989,never pay,0,0,vwc,source damaged
not functional,Dar es salaam,Temeke,Kibada,"39.33781879,-6.898419172",borehole,50,50,2000,seasonal,07032021031WP07,salty,mono,2005,per bucket,0,0,other - school,source damaged
not functional,Dar es salaam,Temeke,Kibada,"39.3404686,-6.89422427",borehole,50,90,2000,seasonal,07032021031WP06,salty,mono,2005,per bucket,0,0,other - school,source damaged
not functional,Dar es salaam,Temeke,Kibada,"39.34688962,-6.894345323",borehole,50,50,2000,insufficient,07032021031WP04,salty,submersible,2005,per bucket,0,0,other - school,source damaged
not functional,Dar es salaam,Temeke,Kibada,"39.34098975,-6.893905977",borehole,0,140,1970,dry,07032021031WP01,good,mono,1989,never pay,0,0,vwc,source damaged
not functional,Dar es salaam,Temeke,Kibada,"39.34250345,-6.893721055",borehole,0,80,1970,dry,07032021031WP02,good,mono,1989,never pay,0,0,vwc,source damaged
not functional,Dar es salaam,Kinondoni,Goba,"39.18047493,-6.718632068",river/lake,50,221,1970,dry,07012020141W34,good,submersible,2011,per bucket,0,0,vwc,pipe broken
not functional,Dar es salaam,Kinondoni,Goba,"39.14949255,-6.738261225",river/lake,50,283,1970,dry,07012020141WP07,good,submersible,2011,per bucket,0,0,vwc,pipe broken
not functional,Dar es salaam,Kinondoni,Goba,"39.14244379,-6.744409804",river/lake,50,1,1970,dry,07012020141WP10,good,submersible,2011,per bucket,0,0,vwc,pipe broken
not functional,Dar es salaam,Kinondoni,Goba,"39.17998396,-6.714689863",river/lake,50,264,2000,dry,07012020141W35,good,submersible,2011,per bucket,0,0,vwc,pipe broken
not functional,Dar es salaam,Kinondoni,Goba,"39.14430363,-6.7416754",river/lake,50,320,1970,dry,07012020141WP09,good,submersible,2011,per bucket,0,0,vwc,pipe broken
not functional,Dar es salaam,Kinondoni,Goba,"39.15412521,-6.737453462",river/lake,50,241,1970,dry,07012020141WP06,good,submersible,2011,per bucket,0,0,vwc,pipe broken
not functional,Dar es salaam,Kinondoni,Goba,"39.15813281,-6.734271948",river/lake,50,961,1970,dry,07012020141WP05,good,submersible,2011,per bucket,0,0,vwc,pipe broken
not functional,Dar es salaam,Kinondoni,Goba,"39.15816546,-6.733333887",river/lake,50,221,1970,dry,07012020141WP04,good,submersible,1978,per bucket,0,0,vwc,pipe broken
not functional,Dar es salaam,Kinondoni,Goba,"39.15680782,-6.735556957",river/lake,50,286,1970,dry,07012020141WP03,good,submersible,2011,per bucket,0,0,vwc,pipe broken
not functional,Dar es salaam,Kinondoni,Goba,"39.15916056,-6.73881467",river/lake,50,364,1970,dry,07012020141WP02,good,submersible,2011,per bucket,0,0,vwc,pipe broken
not functional,Dar es salaam,Kinondoni,Goba,"39.16147436,-6.744003116",river/lake,50,256,1970,dry,07012020141W19,good,submersible,2011,per bucket,0,0,vwc,pipe broken
not functional,Dar es salaam,Kinondoni,Goba,"39.16167274,-6.742731983",river/lake,50,195,1970,dry,07012020141W18,good,submersible,2011,per bucket,0,0,vwc,pipe broken
not functional,Dar es salaam,Kinondoni,Goba,"39.17532936,-6.729448501",river/lake,50,233,2010,dry,07012020141W37,good,submersible,2011,per bucket,0,0,vwc,pipe broken
not functional,Dar es salaam,Kinondoni,Goba,"39.18876298,-6.726613394",river/lake,50,267,1970,dry,07012020141W33,good,submersible,2011,per bucket,0,0,wug,pipe broken
not functional,Dar es salaam,Kinondoni,Goba,"39.19447193,-6.728003854",river/lake,50,228,1970,dry,07012020141W32,good,submersible,2011,per bucket,0,0,vwc,pipe broken
not functional,Dar es salaam,Kinondoni,Goba,"39.1942551,-6.731335739",river/lake,50,182,1970,dry,07012020141W31,good,submersible,2011,per bucket,0,0,vwc,pipe broken
not functional,Dar es salaam,Kinondoni,Goba,"39.19104166,-6.734010974",river/lake,50,271,1970,unknown,07012020141W30,good,submersible,2011,per bucket,0,0,vwc,pipe broken
not functional,Dar es salaam,Kinondoni,Goba,"39.16439239,-6.74428004",river/lake,50,286,1970,dry,07012020141W20,good,submersible,2011,per bucket,0,0,vwc,pipe broken
not functional,Dar es salaam,Kinondoni,Goba,"39.1875803,-6.734310272",river/lake,50,250,1970,dry,07012020141W28,good,submersible,2011,per bucket,0,0,vwc,pipe broken
not functional,Dar es salaam,Kinondoni,Goba,"39.1799244,-6.711817427",river/lake,50,249,2010,dry,07012020141W36,good,submersible,2011,per bucket,0,0,vwc,pipe broken
not functional,Dar es salaam,Kinondoni,Goba,"39.18359439,-6.738728186",river/lake,50,246,1970,dry,07012020141W27,good,submersible,2011,per bucket,0,0,vwc,pipe broken
not functional,Dar es salaam,Kinondoni,Goba,"39.1419113,-6.741827016",river/lake,50,261,1970,dry,07012020141WP11,good,submersible,2011,per bucket,0,0,vwc,pipe broken
not functional,Dar es salaam,Kinondoni,Goba,"39.17722653,-6.738282984",river/lake,50,192,1970,dry,07012020141W26,good,submersible,2011,per bucket,0,0,vwc,pipe broken
not functional,Dar es salaam,Kinondoni,Goba,"39.16989174,-6.738577925",river/lake,50,3241,1970,dry,07012020141W25,good,submersible,2011,per bucket,0,0,vwc,pipe broken
not functional,Dar es salaam,Kinondoni,Goba,"39.16577004,-6.740503322",river/lake,50,253,1970,dry,07012020141W24,good,submersible,2011,per bucket,0,0,vwc,pipe broken
not functional,Dar es salaam,Kinondoni,Goba,"39.14686574,-6.741288747",river/lake,50,296,1970,dry,07012020141WP08,good,submersible,2011,per bucket,0,0,vwc,pipe broken
not functional,Dar es salaam,Kinondoni,Goba,"39.16819703,-6.749736669",river/lake,50,203,2010,dry,07012020141W23,good,submersible,2011,per bucket,0,0,vwc,pipe broken
not functional,Dar es salaam,Kinondoni,Goba,"39.16236455,-6.740004286",river/lake,50,206,1970,dry,07012020141W16,good,submersible,2011,per bucket,0,0,vwc,pipe broken
not functional,Dar es salaam,Kinondoni,Goba,"39.14017681,-6.735762229",borehole,100,236,2000,dry,07012020141W14,good,india mark ii,2009,per bucket,0,0,vwc,pump broken
not functional,Dar es salaam,Kinondoni,Goba,"39.13073765,-6.741964276",borehole,100,528,2000,dry,07012020141W13,salty,india mark ii,2009,per bucket,0,0,vwc,pump broken
not functional,Dar es salaam,Kinondoni,Goba,"39.12739672,-6.740486927",borehole,50,862,2000,dry,07012020141W12,salty,india mark ii,2009,per bucket,0,0,vwc,under construction
not functional,Dar es salaam,Kinondoni,Goba,"39.16672562,-6.747413606",river/lake,50,186,2010,dry,07012020141W22,good,submersible,2011,per bucket,0,0,vwc,pipe broken
not functional,Dar es salaam,Kinondoni,Goba,"39.19021422,-6.736925905",river/lake,50,216,1970,dry,07012020141W29,good,submersible,2011,per bucket,0,0,vwc,pipe broken
not functional,Dar es salaam,Kinondoni,Goba,"39.1621072,-6.741686464",river/lake,50,231,1970,dry,07012020141W17,good,submersible,2011,per bucket,0,0,vwc,pipe broken
not functional,Dar es salaam,Kinondoni,Goba,"39.15714282,-6.738272188",river/lake,50,213,1970,dry,07012020141W15,good,submersible,2011,per bucket,0,0,vwc,pipe broken
not functional,Dar es salaam,Ilala,Chanika,"39.08997378,-7.018482928",shallow well,0,120,2000,enough,07022019223WP14_484,good,other,2010,never pay,0,0,wug,pump broken
