Status_group,Region,District_name,Ward_name,Location,Source_group,Amount_tsh,Pop_served,Construction_year,Quality_group,Wptcode,Quality_group,Extraction_group,Breakdown_year,Payment_group,Funder,Installer,Management,Hardware Problem
functional,Morogoro,Kilombero,Lundi,"37.73442587,-7.019636673",river/lake,0,1,2008,enough,05023043251WP20,good,gravity,unknown,never pay,Sua,Sua,vwc,none
functional,Morogoro,Kilombero,Lundi,"37.73259392,-7.011877264",river/lake,0,20,1982,enough,05023043251WP14,good,gravity,unknown,never pay,Unice,RWE,vwc,none
functional,Morogoro,Kilombero,Lundi,"37.73151731,-7.013262228",river/lake,0,1,1982,enough,05023043251WP12,good,gravity,unknown,never pay,Unice,RWE,vwc,none
functional,Morogoro,Kilombero,Lundi,"37.73432777,-7.017716587",river/lake,0,150,2004,enough,05023043251WP21,good,gravity,unknown,never pay,Marke,Marke,vwc,none
functional,Morogoro,Mvomero,Lumuma,"36.63998309,-6.814215629",shallow well,0,0,unknown,enough,01010230150102061WP03,good,nira/tanira,unknown,never pay,Water,Water,vwc,none
functional,Morogoro,Gairo,Lumuma,"36.70552115,-6.647067409",shallow well,300,400,1997,insufficient,05013044301WP11_1233,good,swn 80,unknown,monthly,Ir,Ir,vwc,none
functional,Morogoro,Gairo,Lumuma,"36.70520444,-6.646439672",shallow well,300,685,1997,seasonal,05013044301WP10_1232,good,afridev,unknown,monthly,Ir,Ir,vwc,none
functional,Morogoro,Gairo,Lumuma,"36.98258376,-6.613723114",spring,1000,489,1995,insufficient,05013044311WP01_1244,good,gravity,unknown,annually,RE,RE,vwc,none
functional,Morogoro,Gairo,Lumuma,"36.83084663,-6.841078164",shallow well,0,2385,2010,enough,05013044291WP17_1221,good,swn 80,unknown,never pay,Ki,Ha,vwc,none
functional,Morogoro,Gairo,Lumuma,"36.70679284,-6.644294633",shallow well,300,820,2009,seasonal,05013044301WP13_1235,good,afridev,unknown,monthly,Ki,Ki,vwc,none
functional,Morogoro,Gairo,Lumuma,"36.98460952,-6.615293284",spring,1000,521,1995,insufficient,05013044311WP03_1246,good,gravity,unknown,annually,RE,RE,vwc,none
functional,Morogoro,Gairo,Lumuma,"36.98194015,-6.612446586",spring,1000,519,1995,insufficient,05013044311WP02_1245,good,gravity,unknown,annually,RE,RE,vwc,none
functional,Morogoro,Gairo,Lumuma,"36.6535615,-6.715787549",shallow well,300,865,2009,insufficient,05013044301WP21_1243,milky,swn 80,unknown,monthly,Ki,Ki,vwc,none
functional,Morogoro,Gairo,Lumuma,"36.6649472,-6.703211785",shallow well,300,665,2009,seasonal,05013044301WP20_1242,good,swn 80,unknown,monthly,Ki,Ki,vwc,none
functional,Morogoro,Gairo,Lumuma,"36.74361371,-6.669585616",shallow well,0,685,2009,insufficient,05013044301WP04_1226,good,swn 80,unknown,never pay,Ki,Ki,vwc,none
functional,Morogoro,Kilombero,Lumemo,"36.33988377,-8.292619523",shallow well,200,350,2003,insufficient,05033045121WP02,good,nira/tanira,unknown,on failure,Irish Ai,DWE,vwc,none
functional,Morogoro,Kilombero,Lumemo,"36.24723243,-8.207937767",borehole,0,2050,2010,insufficient,05033045111WP24,good,india mark ii,unknown,never pay,Plan Int,DDCA,vwc,none
functional,Morogoro,Kilombero,Lumemo,"36.29436903,-8.137958415",shallow well,0,1300,2010,enough,05033045111WP14,good,rope pump,unknown,never pay,Msabi,Msabi,vwc,none
functional,Morogoro,Kilombero,Lumemo,"36.27411087,-8.192446451",shallow well,0,475,2005,enough,05033045111WP15,good,nira/tanira,unknown,never pay,COBASHEC,DWE,vwc,none
functional,Morogoro,Kilombero,Lumemo,"36.28682426,-8.199990262",shallow well,0,700,2005,insufficient,05033045111WP16,good,nira/tanira,unknown,never pay,Plan Int,Hydrotec,vwc,none
functional,Morogoro,Kilombero,Lumemo,"36.28407976,-8.204144196",shallow well,0,1183,2010,insufficient,05033045111WP17,good,rope pump,unknown,never pay,Msabi,Msabi,vwc,none
functional,Morogoro,Kilombero,Lumemo,"36.26390222,-8.198736255",shallow well,5000,772,2002,insufficient,05033045111WP27,good,nira/tanira,unknown,on failure,Plan Int,Hydrotec,vwc,none
functional,Morogoro,Kilombero,Lumemo,"36.3346653,-8.158638759",shallow well,200,702,2002,enough,05033045101WP03,good,swn 80,unknown,monthly,DHV Moro,DWE,unknown,none
functional,Morogoro,Kilombero,Lumemo,"36.25084419,-8.193789468",shallow well,3000,775,2004,insufficient,05033045111WP31,good,nira/tanira,unknown,on failure,Plan Int,DDCA,vwc,none
functional,Morogoro,Kilombero,Lumemo,"36.27136326,-8.183218437",shallow well,500,430,2010,insufficient,05033045111WP29,good,rope pump,unknown,on failure,Msabi,Msabi,vwc,none
functional,Morogoro,Kilombero,Lumemo,"36.25319694,-8.190994607",shallow well,0,630,2011,enough,05033045111WP30,good,rope pump,unknown,never pay,Msabi,Msabi,vwc,none
functional,Morogoro,Kilombero,Lumemo,"36.33560385,-8.290361305",shallow well,200,150,1997,insufficient,05033045121WP04,good,swn 80,unknown,on failure,DHV,DWE,vwc,none
functional,Morogoro,Kilombero,Lumemo,"36.24366895,-8.208760077",shallow well,0,400,2004,insufficient,05033045111WP22,good,nira/tanira,unknown,never pay,Plan Int,Hydrotec,vwc,none
functional,Morogoro,Kilombero,Lumemo,"36.25851292,-8.188066398",shallow well,0,1450,2010,insufficient,05033045111WP20,good,rope pump,unknown,never pay,Msabi,Msabi,vwc,none
functional,Morogoro,Kilombero,Lumemo,"36.25858398,-8.188189273",shallow well,0,1450,1984,insufficient,05033045111WP19,good,swn 80,unknown,never pay,DHV,DWE,vwc,none
functional,Morogoro,Kilombero,Lumemo,"36.26175442,-8.190532893",shallow well,0,750,2010,insufficient,05033045111WP18,good,rope pump,unknown,never pay,Msabi,Msabi,vwc,none
functional,Morogoro,Kilombero,Lumemo,"36.34204182,-8.171142508",shallow well,200,150,2006,enough,05033045101WP01,good,swn 80,unknown,monthly,SOLIDERM,DWE,vwc,none
functional,Morogoro,Kilombero,Lumemo,"36.33767863,-8.282787286",shallow well,0,150,2004,insufficient,05033045121WP08,colored,nira/tanira,unknown,never pay,Irish Ai,DWE,vwc,none
functional,Morogoro,Kilombero,Lumemo,"36.65949428,-8.102034576",shallow well,500,300,2010,enough,05033045091WP98,good,swn 80,unknown,monthly,Swiss If,Swiss If,vwc,none
functional,Morogoro,Kilombero,Lumemo,"36.33880221,-8.285448658",shallow well,0,1000,2010,insufficient,05033045121WP06,good,swn 80,unknown,never pay,RC Churc,RC Churc,vwc,none
functional,Morogoro,Kilombero,Lumemo,"36.26491258,-8.183849612",shallow well,0,430,2010,insufficient,05033045111WP28,good,rope pump,unknown,never pay,Msabi,Msabi,vwc,none
functional,Morogoro,Kilombero,Lumemo,"36.65833014,-8.108919754",shallow well,2000,400,1996,insufficient,05033045091WP97,good,swn 80,unknown,annually,DHV,RWE,vwc,none
functional,Morogoro,Kilombero,Lumemo,"36.66767967,-8.092094708",shallow well,0,1500,1997,insufficient,05033045091WP79,good,swn 80,unknown,never pay,DHV,RWE,vwc,none
functional,Morogoro,Kilombero,Lumemo,"36.67204706,-8.100285364",shallow well,500,200,1997,insufficient,05033045091WP77,good,swn 80,unknown,monthly,DHV,RWE,vwc,none
functional,Morogoro,Kilombero,Lumemo,"36.249197,-8.200481493",shallow well,200,200,1984,insufficient,05033045111WP25,good,swn 80,unknown,monthly,DHV,RWE,vwc,none
functional,Morogoro,Kilombero,Lumemo,"36.25315361,-8.197777069",shallow well,6000,782,2001,insufficient,05033045111WP26,milky,swn 80,unknown,annually,DHV,DWE,vwc,none
functional,Morogoro,Kilombero,Lumemo,"36.33095531,-8.163512425",shallow well,200,200,2002,enough,05033045101WP02,good,swn 80,unknown,monthly,DHV Moro,DWE,vwc,none
functional,Morogoro,Kilombero,Lumemo,"36.34297087,-8.272666072",shallow well,0,200,1997,insufficient,05033045121WP09,good,swn 80,unknown,never pay,DHV,DWE,vwc,none
functional,Morogoro,Gairo,Lumbiji,"36.92639123,-6.103515311",spring,20,50,2007,enough,05013044371WP08_1289,good,gravity,unknown,per bucket,Co,Ga,vwc,none
functional,Morogoro,Gairo,Lumbiji,"36.9252053,-6.103970398",spring,20,50,2007,enough,05013044371WP06_1287,good,gravity,unknown,per bucket,Co,Ga,vwc,none
functional,Morogoro,Gairo,Lumbiji,"36.92484928,-6.102427398",spring,20,150,2007,enough,05013044371WP05_1286,good,gravity,unknown,per bucket,Co,Ga,vwc,none
functional,Morogoro,Gairo,Lumbiji,"36.9238205,-6.101791795",spring,20,120,2007,enough,05013044371WP04_1285,good,gravity,unknown,per bucket,Co,Ga,vwc,none
functional,Morogoro,Gairo,Lumbiji,"36.92633772,-6.102269342",spring,20,60,1974,enough,05013044371WP09_1290,good,gravity,unknown,per bucket,Go,Go,vwc,none
functional,Morogoro,Gairo,Lumbiji,"36.92591669,-6.10259641",spring,20,70,2007,enough,05013044371WP07_1288,good,gravity,unknown,per bucket,Anglican Church,Ga,vwc,none
functional,Morogoro,Ulanga,Lukande,"36.78355507,-9.073801216",shallow well,0,700,1994,insufficient,05043046151WP13,good,swn 80,unknown,never pay,Government of Tanzania,DWE,other,none
functional,Morogoro,Ulanga,Lukande,"36.7571675,-9.086052434",shallow well,500,300,1995,insufficient,05043046151WP10,good,swn 80,unknown,annually,DHV,DWE,vwc,none
functional,Morogoro,Ulanga,Lukande,"36.74703907,-9.095810474",shallow well,0,350,1995,seasonal,05043046151WP06,good,swn 80,unknown,never pay,DHV,DWE,unknown,none
functional,Morogoro,Ulanga,Lukande,"36.74309297,-9.097474644",shallow well,500,200,1995,enough,05043046151WP05,good,swn 80,unknown,monthly,DHV,DWE,vwc,none
functional,Morogoro,Ulanga,Lukande,"36.73520659,-9.103110322",shallow well,200,360,1995,insufficient,05043046151WP04,good,swn 80,unknown,monthly,DHV,DWE,vwc,none
functional,Morogoro,Ulanga,Lukande,"36.74279082,-9.098961347",shallow well,200,300,1995,enough,05043046151WP02,good,swn 80,unknown,monthly,DHV,DWE,vwc,none
functional,Morogoro,Ulanga,Lukande,"36.8633701,-8.952370434",shallow well,200,180,1995,enough,05043046141WP26,good,nira/tanira,unknown,monthly,DHV,DWE,vwc,none
functional,Morogoro,Ulanga,Lukande,"36.78221174,-9.07436758",shallow well,0,400,1991,enough,05043046151WP12,salty,swn 80,unknown,never pay,Government of Tanzania,DWE,vwc,none
functional,Morogoro,Ulanga,Lukande,"36.7402637,-9.101264545",shallow well,200,350,1977,insufficient,05043046151WP01,salty,swn 80,unknown,monthly,Government of Tanzania,DWE,vwc,none
functional,Morogoro,Ulanga,Lukande,"36.85915291,-8.953316689",shallow well,300,230,1997,enough,05043046141WP27,good,nira/tanira,unknown,monthly,DHV,DWE,vwc,none
functional,Morogoro,Ulanga,Lukande,"36.76191206,-8.968702991",shallow well,200,600,1994,enough,05043046111WP18,good,swn 80,unknown,monthly,DHV,DWE,vwc,none
functional,Morogoro,Ulanga,Lukande,"36.7810033,-8.993201641",shallow well,0,280,2006,enough,05043046111WP17,colored,swn 80,unknown,never pay,DHV,DWE,vwc,none
functional,Morogoro,Kilombero,Lukande,"36.83013894,-8.974905996",shallow well,1200,220,1995,insufficient,05043046123WP02,good,swn 80,unknown,annually,DHV,DWE,vwc,none
functional,Morogoro,Kilombero,Lukande,"36.75463166,-9.086194342",shallow well,0,260,1995,enough,05043046151WP09,good,swn 80,unknown,never pay,DHV,DWE,vwc,none
functional,Morogoro,Ulanga,Lukande,"36.74810089,-9.094535135",shallow well,200,230,1995,insufficient,05043046151WP07,good,swn 80,unknown,monthly,DHV,DWE,vwc,none
functional,Morogoro,Mvomero,Langali,"37.53252225,-6.816235689",shallow well,0,90,2010,enough,05063096141WP38_703,colored,swn 80,unknown,never pay,Rotary I,Local te,vwc,none
functional,Morogoro,Mvomero,Langali,"37.53037304,-6.432113336",borehole,1000,1,2005,enough,05063096024WP38_274,good,submersible,unknown,monthly,World Bank,SIA Ltd,vwc,none
functional,Morogoro,Mvomero,Langali,"37.53075602,-6.432956909",borehole,20,1,2009,enough,05063096024WP37_273,salty,submersible,unknown,per bucket,African,Kuwait,vwc,none
functional,Morogoro,Mvomero,Langali,"37.52416459,-6.777753373",shallow well,0,1,1980,enough,05063096141WP41_706,good,swn 80,unknown,never pay,Nethalan,RWE,vwc,none
functional,Morogoro,Mvomero,Langali,"37.44323404,-6.36987221",shallow well,300,1000,1982,enough,05063096024WP40_276,salty,swn 80,unknown,monthly,Nethalan,RWE,vwc,none
functional,Morogoro,Mvomero,Langali,"37.53086166,-6.432844788",shallow well,1000,1,1982,insufficient,05063096024WP36_272,salty,swn 80,unknown,monthly,Nethalan,RWE,vwc,none
functional,Morogoro,Mvomero,Langali,"37.56400489,-6.825338046",shallow well,0,40,2010,enough,05063096141WP39_704,colored,swn 80,unknown,never pay,Rotary I,Local te,vwc,none
functional,Morogoro,Mvomero,Langali,"37.52469872,-6.7777791",shallow well,0,1,2010,enough,05063096141WP40_705,salty,other handpump,unknown,never pay,Rotary I,Local te,vwc,none
functional,Morogoro,Mvomero,Langali,"37.53205895,-6.433124295",borehole,1000,1,2005,enough,05063096024WP35_271,good,submersible,unknown,monthly,World Bank,SIA Ltd,vwc,none
functional,Morogoro,Morogoro,Kolero,"37.93151038,-7.243975423",shallow well,0,300,1995,insufficient,05023043031WP37,good,swn 80,unknown,never pay,DHV,DWE,vwc,none
functional,Morogoro,Morogoro,Kolero,"37.92245696,-7.261519963",shallow well,0,1500,1996,insufficient,05023043031WP34,good,swn 80,unknown,never pay,DHV,DWE,vwc,none
functional,Morogoro,Morogoro,Kolero,"37.94124871,-7.259982834",shallow well,0,1200,1996,insufficient,05023043031WP36,good,nira/tanira,unknown,never pay,DHV,DWE,vwc,none
functional,Morogoro,Morogoro,Kolero,"37.88847179,-7.224256918",shallow well,0,1500,1982,enough,05023043031WP31,good,swn 80,unknown,never pay,Unice,RWE,vwc,none
functional,Morogoro,Morogoro,Kolero,"37.87782337,-7.217182086",shallow well,0,350,1982,enough,05023043031WP32,good,swn 80,unknown,never pay,Unice,RWE,vwc,none
functional,Morogoro,Kilosa,Kitete,"37.38704367,-6.44910548",borehole,20,20,1984,enough,05013044073WP23_326,good,submersible,unknown,per bucket,DH,DH,vwc,none
functional,Morogoro,Kilosa,Kitete,"37.38425744,-6.447027673",borehole,20,569,1984,insufficient,05013044073WP22_325,good,submersible,unknown,per bucket,DH,DH,vwc,none
functional,Morogoro,Kilosa,Kitete,"37.39271469,-6.450262168",borehole,20,250,1984,enough,05013044073WP21_324,good,submersible,unknown,per bucket,DH,DH,vwc,none
functional,Morogoro,Kilosa,Kitete,"37.3945927,-6.452071634",borehole,20,280,1984,insufficient,05013044073WP20_323,good,submersible,unknown,per bucket,DH,DH,vwc,none
functional,Morogoro,Kilosa,Kitete,"37.39581393,-6.454280001",borehole,20,321,1984,insufficient,05013044073WP19_322,good,submersible,unknown,per bucket,DH,DH,vwc,none
functional,Morogoro,Kilosa,Kitete,"37.39924607,-6.457624275",borehole,20,570,1984,insufficient,05013044073WP18_321,good,submersible,unknown,per bucket,DH,DH,vwc,none
functional,Morogoro,Kilosa,Kitete,"37.40378551,-6.463823716",borehole,20,400,1984,insufficient,05013044073WP17_320,good,submersible,unknown,per bucket,DH,DH,vwc,none
functional,Morogoro,Kilosa,Kitete,"37.40900713,-6.472722528",borehole,20,1500,1984,insufficient,05013044073WP16_319,good,submersible,unknown,per bucket,DH,DH,vwc,none
functional,Morogoro,Kilosa,Kitete,"37.3976253,-6.429321271",borehole,20,890,1984,enough,05013044073WP15_318,good,submersible,unknown,per bucket,DH,DH,vwc,none
functional,Morogoro,Kilosa,Kitete,"37.42163729,-6.445342261",borehole,20,912,1984,enough,05013044073WP14_317,good,submersible,unknown,per bucket,DH,DH,vwc,none
functional,Morogoro,Kilosa,Kitete,"37.36987866,-6.375378384",borehole,20,1900,1984,insufficient,05013044073WP32_335,good,submersible,unknown,per bucket,DH,DH,vwc,none
functional,Morogoro,Kilosa,Kitete,"37.36657083,-6.374869636",borehole,20,200,1984,enough,05013044073WP34_337,good,submersible,unknown,per bucket,DH,DH,vwc,none
functional,Morogoro,Kilosa,Kitete,"37.37272733,-6.371935487",borehole,20,1000,1984,insufficient,05013044073WP26_329,good,submersible,unknown,per bucket,DH,DH,vwc,none
functional,Morogoro,Kilosa,Kitete,"37.37355194,-6.373561017",borehole,20,1200,1984,insufficient,05013044073WP31_334,good,submersible,unknown,per bucket,DH,DH,vwc,none
functional,Morogoro,Kilosa,Kitete,"37.37172217,-6.373907193",borehole,20,1100,1984,insufficient,05013044073WP29_332,good,submersible,unknown,per bucket,DH,DH,vwc,none
functional,Morogoro,Kilosa,Kitete,"37.36932461,-6.372782404",borehole,20,300,1984,insufficient,05013044073WP28_331,good,submersible,unknown,per bucket,DH,DH,vwc,none
functional,Morogoro,Kilosa,Kitete,"37.37270036,-6.376212521",borehole,20,1400,1984,insufficient,05013044073WP30_333,good,submersible,unknown,per bucket,DH,DH,vwc,none
functional,Morogoro,Kilosa,Kitete,"37.37064622,-6.372149966",borehole,20,1500,1984,insufficient,05013044073WP27_330,good,submersible,unknown,per bucket,DH,DH,vwc,none
functional,Morogoro,Kilosa,Kitete,"37.37535343,-6.371512706",borehole,20,1200,1984,insufficient,05013044073WP25_328,good,submersible,unknown,per bucket,DH,DH,vwc,none
functional,Morogoro,Kilosa,Kitete,"37.26593128,-6.498086956",shallow well,500,300,2005,insufficient,05013044083WP04_343,good,afridev,unknown,monthly,World Bank,WE,vwc,none
functional,Morogoro,Kilosa,Kitete,"37.23541831,-6.472835409",shallow well,0,640,1997,insufficient,05013044083WP03_342,good,swn 80,unknown,never pay,Ki,DW,vwc,none
functional,Morogoro,Kilosa,Kitete,"37.23908244,-6.469035767",shallow well,1000,320,2003,insufficient,05013044083WP02_341,salty,swn 80,unknown,monthly,CI,CI,trust,none
functional,Morogoro,Kilosa,Kitete,"37.21587995,-6.529383973",shallow well,20,4000,1984,insufficient,05013044083WP01_340,salty,nira/tanira,unknown,per bucket,DH,DH,vwc,none
functional,Morogoro,Kilosa,Kitete,"37.36536631,-6.371801609",borehole,20,200,1984,enough,05013044073WP36_339,good,submersible,unknown,per bucket,DH,DH,vwc,none
functional,Morogoro,Kilosa,Kitete,"37.36400838,-6.375760885",borehole,20,150,1984,enough,05013044073WP35_338,good,submersible,unknown,per bucket,DH,DH,vwc,none
functional,Morogoro,Kilombero,Kisemu,"37.77306186,-7.107570987",river/lake,200,250,1985,enough,05023043241WP05,good,gravity,unknown,monthly,Unice,RWE,vwc,none
functional,Morogoro,Kilombero,Kisemu,"37.82839912,-7.145028791",shallow well,100,260,1996,insufficient,05023043231WP15,good,swn 80,unknown,monthly,DHV,DWE,vwc,none
functional,Morogoro,Kilombero,Kisemu,"37.8125279,-7.121255486",shallow well,100,365,1996,seasonal,05023043231WP16,salty,swn 80,unknown,monthly,DHV,DWE,vwc,none
functional,Morogoro,Kilombero,Kisemu,"37.77464855,-7.110718234",river/lake,200,50,1985,enough,05023043241WP01,good,gravity,unknown,monthly,Unice,RWE,vwc,none
functional,Morogoro,Kilombero,Kisemu,"37.77737001,-7.108796058",river/lake,200,115,2008,insufficient,05023043241WP02,good,gravity,unknown,monthly,World Bank,Jicks,vwc,none
functional,Morogoro,Kilombero,Kisemu,"37.77668686,-7.10527648",river/lake,200,160,1985,enough,05023043241WP06,good,gravity,unknown,monthly,Unice,RWE,vwc,none
functional,Morogoro,Kilombero,Kisemu,"37.77900545,-7.110249125",river/lake,200,60,1985,enough,05023043241WP03,good,gravity,unknown,monthly,Unice,RWE,vwc,none
functional,Morogoro,Kilombero,Kisemu,"37.78135184,-7.104399796",river/lake,200,150,2008,enough,05023043241WP08,good,gravity,unknown,monthly,World Bank,Jicks,vwc,none
functional,Morogoro,Kilombero,Kisemu,"37.77886302,-7.104039979",river/lake,200,40,1985,enough,05023043241WP09,good,gravity,unknown,monthly,Unice,RWE,vwc,none
functional,Morogoro,Kilombero,Kisemu,"37.78310195,-7.106487468",river/lake,200,150,2008,enough,05023043241WP07,good,gravity,unknown,monthly,World Bank,Jicks,vwc,none
functional,Morogoro,Kilombero,Kisemu,"37.82163414,-7.131212624",shallow well,100,300,1996,insufficient,05023043231WP14,salty,swn 80,unknown,monthly,DHV,DWE,vwc,none
functional,Morogoro,Kilombero,Kisemu,"37.8303165,-7.061046542",shallow well,200,400,1996,seasonal,05023043231WP13,salty,nira/tanira,unknown,monthly,DHV,DWE,vwc,none
functional,Morogoro,Kilombero,Kisemu,"37.79582818,-7.121820163",shallow well,100,750,1996,seasonal,05023043231WP18,good,swn 80,unknown,monthly,DHV,DWE,vwc,none
functional,Morogoro,Kilombero,Kisemu,"37.83560295,-7.063323441",shallow well,200,980,1996,insufficient,05023043231WP12,salty,nira/tanira,unknown,monthly,DHV,DWE,vwc,none
functional,Morogoro,Kilombero,Kisemu,"37.83941042,-7.069171571",shallow well,200,300,1996,insufficient,05023043231WP11,salty,nira/tanira,unknown,monthly,DHV,DWE,vwc,none
